	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
1342	NM_001004741	OR5M10	0.0	-	0.0	-
1343	NM_001004742	OR5M3	0.0	-	0.0	-
1344	NM_001004743	OR5M9	0.0	-	0.0	-
1345	NM_014149	WDR91	33.0	4.35964526218	30.0	8.15799767703
1346	NM_014464	TINAG	0.0	-	0.0	-
1347	NM_001110213	PRH2	0.0	-	0.0	-
1348	NM_001004748	OR51A2	0.0	-	0.0	-
1349	NM_001098638	RNF169	34.0	2.65210529109	32.0	9.18052808639
1350	NM_001348143	PPP4R4	17.0	2.44720685211	6.0	1.59118181549
1351	NM_022006	FXYD7	11.0	9.41430643571	4.0	10.0447444649
1352	NM_030935	TSC22D4	431.0	110.366787877	132.0	67.802025138
1353	NM_012283	KCNG2	1.0	0.435559047996	1.0	0.435559047996
1354	NM_001111035	ACP5	21.0	7.75231866369	19.0	11.8549553155
1355	NM_001005272	OR4A5	0.0	-	0.0	-
1356	NM_015412	NEPRO	60.0	7.53976391568	58.0	20.7703386866
1357	NM_015141	GPD1L	21.0	3.1547471076	20.0	11.5571633758
1358	NM_015143	METAP1	91.0	20.0468803567	76.0	39.9453791511
1359	NM_015144	ZCCHC14	37.0	3.26697646809	29.0	6.20923809159
1360	NM_015417	SPEF1	2.0	0.76902107907	1.0	0.85825348276
1361	NM_015414	RPL36	931.0	1057.93886151	663.0	1272.24743396
1362	NM_015147	CEP68	79.0	8.22368472759	57.0	15.2957075179
1363	NM_015149	RGL1	25.0	2.9576300225	18.0	4.55386736002
1364	NM_015419	MXRA5	1.0	0.0622989511222	1.0	0.0719003447911
1365	NM_001127222	CACNA1A	1.0	0.0707253391565	1.0	0.0811352514615
1366	NM_175861	TMTC1	54.0	3.73095382893	49.0	12.8605131552
1367	NM_001278116	L1CAM	206.0	24.4514597561	196.0	31.6912486337
1368	NM_014005	PCDHA9	1.0	0.0955257085539	0.0	-
1369	NM_012434	SLC17A5	12.0	2.20960130202	8.0	3.28074315184
1370	NM_001113541	SPATA31A5	0.0	-	0.0	-
1371	NM_001278119	ZKSCAN8	83.0	6.75488300588	68.0	23.8887964217
1372	NM_001113546	LIMA1	183.0	29.8502901369	180.0	48.1118181006
1373	NM_032780	TMEM25	29.0	6.99459626918	26.0	14.4102396751
1374	NM_012124	CHORDC1	31.0	5.58840916204	20.0	12.2165811059
1375	NM_001004297	OR13A1	0.0	-	0.0	-
1376	NM_014466	TEKT2	0.0	-	0.0	-
1377	NM_174928	EEF1AKMT1	10.0	6.66905165292	8.0	7.56859815494
1378	NM_001353084	TRIM37	90.0	11.9338636162	72.0	15.0361780594
1379	NM_001109619	HIGD1C	0.0	-	0.0	-
1380	NM_001353080	MPP3	19.0	3.80260619829	13.0	4.45164811512
1381	NM_012430	SEC22A	31.0	5.53769467608	27.0	17.8310520655
1382	NM_001304428	GAPT	0.0	-	0.0	-
1383	NM_001005162	OR52B6	0.0	-	0.0	-
1384	NM_001005161	OR52B4	0.0	-	0.0	-
1385	NM_001005160	OR52A5	0.0	-	0.0	-
1386	NM_012281	KCND2	0.0	-	0.0	-
1387	NM_001005166	OR52E5	0.0	-	0.0	-
1388	NM_001005165	OR52E4	0.0	-	0.0	-
1389	NM_001005164	OR52E2	0.0	-	0.0	-
1390	NM_001304420	SLMAP	30.0	3.32302537434	26.0	6.37944265472
1391	NM_001350280	C18orf12	0.0	-	0.0	-
1392	NM_170665	ATP2A2	548.0	40.2212638899	425.0	82.8835877766
1393	NM_001005168	OR52E8	0.0	-	0.0	-
1394	NM_015353	KCTD2	85.0	14.0147390518	68.0	52.3924739703
1395	NM_016828	OGG1	72.0	19.5096413363	66.0	37.6044845303
1396	NM_033449	FCHSD1	24.0	3.3901012569	24.0	7.06475515186
1397	NM_033448	KRT71	0.0	-	0.0	-
1398	NM_001271918	SEC11A	85.0	33.6153915947	45.0	59.4368402184
1399	NM_033440	CELA2A	0.0	-	0.0	-
1400	NM_001040261	DCLK2	18.0	2.54552214887	10.0	2.59446524763
1401	NM_033445	HIST3H2A	465.0	572.079587102	355.0	551.214937191
1402	NM_020703	AMIGO1	81.0	9.58457946977	60.0	24.7051913458
1403	NM_001284514	IKZF3	0.0	-	0.0	-
1404	NM_001319	CSNK1G2	268.0	56.3149051766	138.0	67.4760538633
1405	NM_001330482	ZNF569	30.0	4.45198122258	7.0	2.69667145435
1406	NM_004308	ARHGAP1	231.0	40.9055166169	181.0	83.6738628408
1407	NM_018237	CCAR1	214.0	27.4745845604	210.0	37.1114472953
1408	NM_006600	NUDC	371.0	124.870911162	321.0	196.666717494
1409	NM_001310	CREBL2	6.0	0.960217507855	2.0	3.36208389114
1410	NM_001311	CRIP1	0.0	-	0.0	-
1411	NM_174953	ATP2A3	73.0	9.11892129287	68.0	13.1354350695
1412	NM_001282777	POLR1B	142.0	15.7461363123	75.0	15.3013597353
1413	NM_001329642	SPDL1	138.0	16.2724860331	85.0	31.3215876996
1414	NM_018105	THAP1	29.0	8.16627990818	18.0	17.1089222311
1415	NM_014460	CSDC2	5.0	1.205964874	0.0	-
1416	NM_001353882	TM6SF1	0.0	-	0.0	-
1417	NM_001164665	KIAA1549	138.0	6.77692863523	133.0	13.8662265659
1418	NM_012128	CLCA4	0.0	-	0.0	-
1419	NM_001350039	SGSM3	60.0	11.9299750976	46.0	12.1990605855
1420	NM_001321417	USHBP1	3.0	0.704097953356	2.0	0.57785816879
1421	NM_001350065	TANC1	339.0	27.0233806265	297.0	32.5669026404
1422	NM_021209	NLRC4	0.0	-	0.0	-
1423	NM_018584	CAMK2N1	3.0	0.778670641738	2.0	5.14952089656
1424	NM_021200	PLEKHB1	22.0	5.64067267955	20.0	16.6726291323
1425	NM_021201	MS4A7	0.0	-	0.0	-
1426	NM_021202	TP53INP2	70.0	10.2533067299	47.0	43.258305631
1427	NM_021203	SRPRB	99.0	21.3695098684	95.0	71.0425631042
1428	NM_021204	ENOPH1	85.0	23.6734592563	45.0	34.936157991
1429	NM_021205	RHOU	7.0	0.977019117954	4.0	3.1414065701
1430	NM_001308086	C9orf135	0.0	-	0.0	-
1431	NM_001261820	TCP11	1.0	0.285816499411	1.0	0.461238266245
1432	NM_001261826	AP3D1	675.0	80.3702054075	581.0	97.1866199141
1433	NM_001099219	KRTAP19-8	0.0	-	0.0	-
1434	NM_001308080	COMMD10	17.0	6.85185590893	13.0	13.9908940761
1435	NM_001005189	OR6Y1	0.0	-	0.0	-
1436	NM_001261828	MS4A14	0.0	-	0.0	-
1437	NM_001001317	PRSS58	0.0	-	0.0	-
1438	NM_001322855	NIPAL3	22.0	2.35275166094	9.0	4.49792304355
1439	NM_017966	VPS37C	26.0	5.8936381435	25.0	14.2841345094
1440	NM_003650	CST7	0.0	-	0.0	-
1441	NM_001322500	ULK4	5.0	0.654740586097	1.0	0.16456802218
1442	NM_001146151	AVPR2	0.0	-	0.0	-
1443	NM_001350121	SEMA3C	142.0	16.4610539754	104.0	30.4816020793
1444	NM_001278359	RHOH	0.0	-	0.0	-
1445	NM_001114403	UPK3BL1	2.0	0.909416134489	2.0	1.54095511677
1446	NM_174945	ZNF575	3.0	1.06993260007	2.0	1.6537079302
1447	NM_001348147	FAM231D	0.0	-	0.0	-
1448	NM_014225	PPP2R1A	1340.0	325.903715889	1123.0	387.161055407
1449	NM_001289970	SMIM23	0.0	-	0.0	-
1450	NM_138737	HEPH	0.0	-	0.0	-
1451	NM_001329214	MIA2	10.0	1.13804219739	10.0	1.43953344242
1452	NM_001005184	OR6K6	0.0	-	0.0	-
1453	NM_003657	BCAS1	0.0	-	0.0	-
1454	NM_152499	CCDC24	6.0	2.48561395618	4.0	2.64163734304
1455	NM_138387	G6PC3	261.0	100.929630576	211.0	123.684962283
1456	NM_001277313	FMN1	101.0	4.55521366227	93.0	13.3216655025
1457	NM_014220	TM4SF1	29.0	10.4650080195	19.0	19.0380070585
1458	NM_005452	WDR46	268.0	69.207991804	232.0	77.2343854273
1459	NM_021064	HIST1H2AG	3950.0	4840.08432461	3478.0	5400.35366634
1460	NM_021065	HIST1H2AD	63.0	75.3798985358	63.0	97.8212423747
1461	NM_021066	HIST1H2AJ	394.0	547.667383005	391.0	616.525391371
1462	NM_000452	SLC10A2	0.0	-	0.0	-
1463	NM_001142675	CHID1	78.0	13.453086955	72.0	37.1706533752
1464	NM_021061	ZNF250	19.0	1.82183317074	15.0	5.43866511802
1465	NM_021062	HIST1H2BB	737.0	1043.45900868	737.0	1180.39588646
1466	NM_178011	LRRTM3	99.0	9.9837389519	59.0	20.6202035214
1467	NM_001244944	STEAP2	3.0	0.260294991999	2.0	0.828537985393
1468	NM_002553	ORC5	43.0	13.4011152852	30.0	13.9958308771
1469	NM_006929	SKIV2L	220.0	32.1937673317	213.0	34.7437803233
1470	NM_138382	RIPPLY1	0.0	-	0.0	-
1471	NM_153477	UXT	84.0	65.9695379721	79.0	94.5239997512
1472	NM_002220	ITPKA	12.0	3.96031298805	11.0	4.84300179557
1473	NM_001281482	ARFGAP1	161.0	27.9343572434	106.0	53.3689207769
1474	NM_153478	CSAG1	26.0	18.1114998656	13.0	33.4718858276
1475	NM_001278351	FRS2	31.0	2.70742307335	16.0	6.39390413875
1476	NM_152635	OIT3	0.0	-	0.0	-
1477	NM_001166136	EVC2	18.0	2.2656617311	17.0	2.81359095365
1478	NM_001001916	OR52J3	0.0	-	0.0	-
1479	NM_001001917	OR56A1	0.0	-	0.0	-
1480	NM_001001914	OR2G3	0.0	-	0.0	-
1481	NM_001174116	DMXL2	26.0	1.49690290426	26.0	1.74080248873
1482	NM_001001660	ETFRF1	7.0	3.76346042616	5.0	11.1761579898
1483	NM_001001913	OR52N1	0.0	-	0.0	-
1484	NM_001001662	ZNF782	18.0	2.48842955876	5.0	1.45290053867
1485	NM_001001663	TMEM211	0.0	-	0.0	-
1486	NM_001297619	ZFP14	12.0	0.976870159406	11.0	4.18218098982
1487	NM_144966	FREM1	0.0	-	0.0	-
1488	NM_001001669	ARHGEF37	1.0	0.125430262331	1.0	0.300896561263
1489	NM_001001918	OR14C36	0.0	-	0.0	-
1490	NM_001001919	OR13C4	0.0	-	0.0	-
1491	NM_001317987	IL17B	1.0	0.848704069878	1.0	1.57679128228
1492	NM_206963	RARRES1	0.0	-	0.0	-
1493	NM_000379	XDH	4.0	0.42694995714	4.0	0.609913269607
1494	NM_014228	SLC6A7	0.0	-	0.0	-
1495	NM_001010911	CASC10	4.0	1.22718597535	0.0	-
1496	NM_133266	SHANK2	0.0	-	0.0	-
1497	NM_182521	ZSWIM2	0.0	-	0.0	-
1498	NM_133264	WIPF2	51.0	5.63278362685	35.0	16.1433393186
1499	NM_152493	ZNF362	119.0	23.3792559314	89.0	43.0003342324
1500	NM_000371	TTR	0.0	-	0.0	-
1501	NM_000370	TTPA	1.0	0.231845830639	1.0	0.729054033742
1502	NM_001317989	LOC100132813	0.0	-	0.0	-
1503	NM_133261	GIPC3	35.0	4.94733331445	31.0	20.1456496416
1504	NM_145331	MAP3K7	70.0	8.26693939171	59.0	19.77093649
1505	NM_182920	ADAMTS9	0.0	-	0.0	-
1506	NM_182925	FLT4	37.0	3.85488720692	34.0	5.07023941648
1507	NM_182924	MICALL2	40.0	7.87632431419	34.0	7.64177520892
1508	NM_001004484	OR13D1	0.0	-	0.0	-
1509	NM_006239	PPEF2	0.0	-	0.0	-
1510	NM_003316	TTC3	65.0	4.39833496404	60.0	6.02387192736
1511	NM_003317	NKX2-1	0.0	-	0.0	-
1512	NM_006234	POLR2J	13.0	8.12790670199	5.0	8.61890150059
1513	NM_006235	POU2AF1	0.0	-	0.0	-
1514	NM_003312	TST	24.0	12.8805958046	23.0	15.6991266259
1515	NM_006233	POLR2I	185.0	129.461435613	105.0	169.505062845
1516	NM_003311	PHLDA2	125.0	82.9100850872	102.0	135.604050276
1517	NM_153614	DNAJB13	0.0	-	0.0	-
1518	NM_001351623	C3orf85	0.0	-	0.0	-
1519	NM_153610	CMYA5	26.0	1.23066040043	24.0	1.19944614495
1520	NM_153613	LPCAT4	32.0	10.2342679454	30.0	11.6232043094
1521	NM_153612	HS3ST5	0.0	-	0.0	-
1522	NM_004502	HOXB7	85.0	37.9711194953	73.0	68.1130436019
1523	NM_004855	PIGB	2.0	0.555501343871	2.0	0.732994866357
1524	NM_001010917	GOLGA7B	1.0	0.0946368216877	1.0	1.21075044889
1525	NM_004506	HSF2	32.0	7.24026074889	26.0	9.84833884686
1526	NM_153618	SEMA6D	0.0	-	0.0	-
1527	NM_180989	GPR180	50.0	3.43784916193	47.0	21.6781985135
1528	NM_004853	STX8	14.0	8.82547021424	13.0	11.1572952759
1529	NM_198439	KBTBD3	1.0	0.144225532083	0.0	-
1530	NM_015322	FEM1B	97.0	8.311031725	45.0	14.5752761045
1531	NM_015177	DTX4	10.0	1.05300815572	7.0	2.29652020629
1532	NM_001732	BTN1A1	0.0	-	0.0	-
1533	NM_001317185	CDH1	0.0	-	0.0	-
1534	NM_198433	AURKA	94.0	22.1554705549	66.0	33.2297053894
1535	NM_013306	SNX15	81.0	25.4913235305	72.0	42.6974852181
1536	NM_000191	HMGCL	26.0	9.86671261337	25.0	15.5986254152
1537	NM_000190	HMBS	119.0	48.1219144618	84.0	47.1991998198
1538	NM_000193	SHH	0.0	-	0.0	-
1539	NM_000192	TBX5	0.0	-	0.0	-
1540	NM_198123	CSMD3	0.0	-	0.0	-
1541	NM_001677	ATP1B1	263.0	72.948815228	150.0	100.364839842
1542	NM_144685	HIPK4	0.0	-	0.0	-
1543	NM_001242326	USP17L25	0.0	-	0.0	-
1544	NM_144688	CCDC155	0.0	-	0.0	-
1545	NM_001018067	SERBP1	267.0	24.0875615622	226.0	112.395533114
1546	NM_032928	TMEM141	48.0	34.138082587	42.0	78.3766529118
1547	NM_198129	LAMA3	5.0	0.286218680226	5.0	0.3050481035
1548	NM_013940	OR10H1	0.0	-	0.0	-
1549	NM_001145140	CXorf49	0.0	-	0.0	-
1550	NM_001331022	DSCR3	34.0	5.53117027252	26.0	19.514974025
1551	NM_001164375	C10orf105	0.0	-	0.0	-
1552	NM_001080504	RBM44	0.0	-	0.0	-
1553	NM_001302819	C22orf24	3.0	1.24703997188	2.0	1.78426381942
1554	NM_001286752	SETD4	19.0	3.26595670383	9.0	4.3900591816
1555	NM_000773	CYP2E1	1.0	0.3660577242	1.0	0.411753189097
1556	NM_033196	ZNF682	21.0	3.99581626164	10.0	4.07627405639
1557	NM_001199828	SPRR1A	0.0	-	0.0	-
1558	NM_001291088	WDR87	0.0	-	0.0	-
1559	NM_001164377	MRGPRG	0.0	-	0.0	-
1560	NM_001324266	OGFRL1	7.0	0.48189616242	4.0	1.79608013611
1561	NM_020338	ZMIZ1	415.0	33.5195981324	267.0	50.8515188535
1562	NM_001206739	ITGB3BP	43.0	23.3031827073	28.0	26.2459452147
1563	NM_020336	RALGAPB	138.0	9.70945638434	104.0	14.1499878549
1564	NM_020335	VANGL2	91.0	10.3755341158	55.0	21.4316746126
1565	NM_001199251	SGO1	42.0	8.26480667596	32.0	12.3276409342
1566	NM_130767	ACOT12	0.0	-	0.0	-
1567	NM_000064	C3	5.0	0.594522823696	5.0	0.611196140066
1568	NM_004229	MED14	128.0	11.5407702363	112.0	15.6573748772
1569	NM_000998	RPL37A	802.0	1170.80147714	782.0	1710.36076316
1570	NM_001164372	GPN3	65.0	24.7128876671	62.0	38.9233848014
1571	NM_001164723	PTAFR	0.0	-	0.0	-
1572	NM_145271	ZNF688	11.0	3.67400136216	9.0	6.60886165605
1573	NM_000992	RPL29	39.0	34.2424616165	37.0	47.0376549395
1574	NM_001348688	ZNF726	23.0	5.38359002822	14.0	31.6409450644
1575	NM_001317238	ATAD3B	36.0	8.51137394216	33.0	11.1316757689
1576	NM_000997	RPL37	510.0	198.223755021	506.0	1050.23953224
1577	NM_000069	CACNA1S	2.0	0.197865832115	0.0	-
1578	NM_001317943	BSPRY	0.0	-	0.0	-
1579	NM_001256368	LOC100144595	0.0	-	0.0	-
1580	NM_004282	BAG2	64.0	19.0321474072	38.0	36.4595795553
1581	NM_175932	PSMD13	341.0	118.028596227	322.0	172.814660378
1582	NM_001351349	SPDYE11	0.0	-	0.0	-
1583	NM_001300942	EMSY	83.0	7.32968347006	70.0	10.6415734522
1584	NM_031966	CCNB1	407.0	114.609514573	364.0	170.598643896
1585	NM_004704	RRP9	83.0	32.0152419583	65.0	27.7760397099
1586	NM_001326609	AIMP2	235.0	109.886040741	157.0	131.418740082
1587	NM_005689	ABCB6	113.0	22.6452083958	101.0	24.3701229144
1588	NM_001351179	NT5C2	125.0	18.2046010215	61.0	33.4441256072
1589	NM_002040	GABPA	16.0	1.88484394206	8.0	3.57637055673
1590	NM_002043	GABRR2	2.0	0.257747930831	1.0	0.436493724064
1591	NM_001278939	ELN	1.0	0.153862386849	1.0	0.258457529116
1592	NM_001305456	MED20	68.0	15.9350381661	44.0	59.2706444915
1593	NM_001003745	OR10A3	0.0	-	0.0	-
1594	NM_002048	GAS1	568.0	122.561510787	450.0	264.545473804
1595	NM_001351348	SPDYE18	0.0	-	0.0	-
1596	NM_016571	LGSN	0.0	-	0.0	-
1597	NM_013266	CTNNA3	0.0	-	0.0	-
1598	NM_013265	VPS51	217.0	48.0120939429	190.0	49.3577960775
1599	NM_024789	MFSD13A	8.0	1.72256380026	6.0	2.35605492758
1600	NM_013262	MYLIP	76.0	15.1014604996	54.0	24.6276414178
1601	NM_001285486	NEURL3	0.0	-	0.0	-
1602	NM_024783	AGBL2	0.0	-	0.0	-
1603	NM_024786	ZDHHC11	0.0	-	0.0	-
1604	NM_024787	RNF122	13.0	4.23762657113	5.0	6.51942549404
1605	NM_024784	ZBTB3	22.0	4.51405547321	22.0	7.78249332019
1606	NM_024785	FAM124B	0.0	-	0.0	-
1607	NM_005980	S100P	2.0	2.39301265193	1.0	2.11881328556
1608	NM_001206998	ZNRF3	29.0	2.65034125521	29.0	6.29538547173
1609	NM_145256	LRRC25	0.0	-	0.0	-
1610	NM_021626	SCPEP1	157.0	49.2566897275	131.0	58.8216244575
1611	NM_021199	SQOR	3.0	0.913956404756	3.0	1.35303376107
1612	NM_032725	BUD13	39.0	10.7880828755	36.0	11.8106753466
1613	NM_018055	NODAL	0.0	-	0.0	-
1614	NM_001047160	NET1	234.0	35.7424442905	203.0	69.1648799147
1615	NM_001313692	SMIM11B	0.0	-	0.0	-
1616	NM_001305630	C7orf49	44.0	9.72459324689	30.0	100.035774794
1617	NM_002597	PDC	0.0	-	0.0	-
1618	NM_001349794	BEND5	0.0	-	0.0	-
1619	NM_001346082	TP53I13	27.0	10.040153631	21.0	15.3652071356
1620	NM_002594	PCSK2	0.0	-	0.0	-
1621	NM_002261	KLRC3	1.0	0.59533485487	1.0	0.844008611676
1622	NM_002260	KLRC2	3.0	1.50919594289	3.0	2.63025097518
1623	NM_002591	PCK1	0.0	-	0.0	-
1624	NM_001282666	MICAL2	17.0	1.56560667765	16.0	3.33111280105
1625	NM_024888	PLPPR3	3.0	0.76692697056	3.0	0.816891869133
1626	NM_002269	KPNA5	16.0	4.52432419827	12.0	4.5201350092
1627	NM_002268	KPNA4	108.0	7.33811028105	86.0	33.5113457579
1628	NM_002599	PDE2A	1.0	0.141385131196	1.0	0.215930016363
1629	NM_002598	PDCD2	163.0	31.7477085469	156.0	91.9749210568
1630	NM_024430	PSTPIP2	11.0	2.2197091563	6.0	3.64309388801
1631	NM_001136026	SEC13	236.0	89.171208293	217.0	119.618206951
1632	NM_021197	WFDC1	1.0	0.41398794182	1.0	0.920389481511
1633	NM_001136022	NFATC4	45.0	4.81666728309	44.0	9.27447390489
1634	NM_080823	SRMS	1.0	0.25404588936	1.0	0.415963344405
1635	NM_001256410	RAB18	67.0	8.03234207431	54.0	46.5420681032
1636	NM_001024593	MSS51	2.0	0.50368817684	2.0	0.882455858629
1637	NM_033100	CDHR1	0.0	-	0.0	-
1638	NM_005458	GABBR2	1.0	0.105428166248	1.0	0.215930016363
1639	NM_001201539	ARSF	0.0	-	0.0	-
1640	NM_032546	TRIM54	1.0	0.296222439923	1.0	0.507247070858
1641	NM_032545	CFC1	0.0	-	0.0	-
1642	NM_001024594	C1orf53	24.0	21.4425145385	19.0	26.4706536498
1643	NM_001347684	UPK3B	3.0	0.744471199157	2.0	1.46863592357
1644	NM_032548	ABTB1	10.0	3.07105297555	5.0	3.01789429398
1645	NM_007275	TUSC2	25.0	9.05905917818	17.0	31.1522818202
1646	NM_033631	LUZP1	66.0	4.74542275621	51.0	9.63204256835
1647	NM_001346228	WDR48	44.0	6.35794505201	35.0	11.709231315
1648	NM_033141	MAP3K9	40.0	2.17721247433	35.0	6.36212032126
1649	NM_033142	CGB7	0.0	-	0.0	-
1650	NM_001130007	GSPT1	176.0	14.9705056898	165.0	67.1240048866
1651	NM_014209	ETV2	9.0	3.67355453925	9.0	5.33718565226
1652	NM_033105	DNAJC5B	0.0	-	0.0	-
1653	NM_001322966	OAT	167.0	42.3375337692	161.0	74.4281321401
1654	NM_001349247	TRAK1	36.0	4.1261938664	30.0	8.5584603961
1655	NM_001025231	KPRP	0.0	-	0.0	-
1656	NM_001329765	HKR1	45.0	8.68157451182	16.0	5.11713397268
1657	NM_001170574	FAM46D	0.0	-	0.0	-
1658	NM_001025237	TSPAN4	66.0	27.5474712257	45.0	38.2982150361
1659	NM_080678	UBE2F	37.0	10.2348478563	19.0	20.7780399616
1660	NM_006727	CDH10	0.0	-	0.0	-
1661	NM_001191003	GSTO1	133.0	76.7824258185	91.0	86.4951068349
1662	NM_006598	SLC12A7	143.0	16.451961982	132.0	24.7690054932
1663	NM_152271	LONRF1	37.0	6.36899135993	33.0	8.67235205254
1664	NM_080670	SLC35A4	87.0	18.10057473	8.0	5.00691877942
1665	NM_080671	KCNE4	0.0	-	0.0	-
1666	NM_080672	PHACTR3	1.0	0.223605066413	0.0	-
1667	NM_080675	SUN5	0.0	-	0.0	-
1668	NM_080677	DYNLL2	351.0	140.727067944	203.0	458.793703434
1669	NM_001319207	TRAF5	22.0	3.32791298397	21.0	7.50707835447
1670	NM_001319204	POMC	0.0	-	0.0	-
1671	NM_015319	TNS2	89.0	10.9693843942	87.0	12.462203212
1672	NM_001330159	DHRS7B	13.0	3.74190421752	11.0	7.19442710468
1673	NM_015315	LARP1	238.0	22.0215220388	202.0	40.2823796408
1674	NM_001313726	ANO3	0.0	-	0.0	-
1675	NM_015317	PUM2	229.0	21.9682398694	198.0	37.8163407812
1676	NM_015316	PPP1R13B	21.0	2.58410622123	16.0	2.98304051936
1677	NM_001348239	PCBP3	20.0	5.18893049526	12.0	6.19510889586
1678	NM_001145402	FAM71E2	0.0	-	0.0	-
1679	NM_018273	TMEM143	19.0	4.52896339789	17.0	7.51718104791
1680	NM_015312	KIAA1109	71.0	2.78173316618	70.0	2.84427192948
1681	NM_012338	TSPAN12	22.0	5.23588181643	10.0	6.64725736647
1682	NM_012339	TSPAN15	39.0	13.9662622203	34.0	23.4434120816
1683	NM_001277120	ZNF468	15.0	2.27072026634	7.0	11.1237697492
1684	NM_012337	CFAP45	5.0	1.69977221794	5.0	1.84244633527
1685	NM_012334	MYO10	177.0	9.44957358223	149.0	14.7195265841
1686	NM_152277	UBTD2	59.0	11.9412521885	53.0	45.8745616891
1687	NM_012333	MYCBP	28.0	6.66125159251	23.0	44.9840359089
1688	NM_012330	KAT6B	95.0	6.82088851547	83.0	8.14016598812
1689	NM_001277127	LRRC31	0.0	-	0.0	-
1690	NM_017752	TBC1D8B	14.0	1.49615677187	13.0	2.35885725279
1691	NM_014402	UQCRQ	366.0	140.908435839	311.0	762.160113901
1692	NM_002690	POLB	37.0	16.9250932316	21.0	12.7128797134
1693	NM_014400	LYPD3	4.0	1.43075785754	4.0	2.34473862149
1694	NM_014950	ZBTB1	28.0	4.14812098441	19.0	5.99180687266
1695	NM_001195124	C16orf95	4.0	2.1114817517	2.0	1.69505062845
1696	NM_014405	CACNG4	5.0	0.889530942044	1.0	0.620140473823
1697	NM_005066	SFPQ	1258.0	249.806224736	1151.0	330.678520906
1698	NM_005067	SIAH2	46.0	10.7137551172	18.0	11.2655672537
1699	NM_005064	CCL23	0.0	-	0.0	-
1700	NM_001005375	DAZ4	0.0	-	0.0	-
1701	NM_001321118	CCDC115	48.0	13.5166012273	39.0	45.0729371656
1702	NM_005063	SCD	628.0	70.0835856035	273.0	154.249607189
1703	NM_005060	RORC	0.0	-	0.0	-
1704	NM_005061	RPL3L	1.0	0.399096289236	1.0	0.498544302485
1705	NM_001242854	ARFIP2	132.0	20.9435272657	114.0	61.8354469259
1706	NM_018356	C5orf22	49.0	8.27815423197	43.0	19.743704837
1707	NM_001350593	TRMT11	15.0	3.16284498743	5.0	4.40272890507
1708	NM_004220	ZNF213	26.0	4.83120398365	20.0	8.84374240931
1709	NM_005069	SIM2	25.0	3.42434470394	11.0	3.34950124185
1710	NM_018091	ELP3	119.0	22.5585489043	100.0	37.1178969734
1711	NM_018090	NECAP2	109.0	31.9624155023	100.0	77.0477558386
1712	NM_018093	WDR74	128.0	56.8885163576	121.0	63.7620080961
1713	NM_018092	NETO2	74.0	12.2308095184	17.0	6.57396061224
1714	NM_018094	GSPT2	47.0	10.0773916491	39.0	12.6118234358
1715	NM_001271664	GOLGA6L22	0.0	-	0.0	-
1716	NM_001307944	UPRT	22.0	5.23996915586	18.0	12.9833665158
1717	NM_004381	ATF6B	69.0	16.0952055087	69.0	19.9361068232
1718	NM_001813	CENPE	131.0	9.28223265649	128.0	9.63581704404
1719	NM_001812	CENPC	25.0	4.55522712931	15.0	3.23208806272
1720	NM_001763	CD1A	0.0	-	0.0	-
1721	NM_001206938	TCAF1	85.0	9.05210283256	67.0	14.8132685356
1722	NM_001817	CEACAM4	0.0	-	0.0	-
1723	NM_001816	CEACAM8	0.0	-	0.0	-
1724	NM_001815	CEACAM3	0.0	-	0.0	-
1725	NM_001159524	ZNF735	0.0	-	0.0	-
1726	NM_001244963	NAV2	306.0	16.7153144061	285.0	23.290771994
1727	NM_001316919	TVP23B	1.0	0.204222967283	1.0	1.4324371508
1728	NM_001818	AKR1C4	0.0	-	0.0	-
1729	NM_004227	CYTH3	49.0	6.69368549045	36.0	18.3065467873
1730	NM_001164836	FXYD6	0.0	-	0.0	-
1731	NM_005558	LAD1	2.0	0.429882512323	1.0	0.392675821263
1732	NM_001358235	DCHS2	0.0	-	0.0	-
1733	NM_007274	ACOT7	173.0	58.4862898282	162.0	88.8188253829
1734	NM_001350598	FTCD-AS1	0.0	-	0.0	-
1735	NM_001256760	HTR2C	0.0	-	0.0	-
1736	NM_022496	ACTR6	25.0	6.18882582396	17.0	8.71008383385
1737	NM_022497	MRPS25	65.0	8.63391047143	47.0	54.9430203705
1738	NM_001164464	TRIM43B	0.0	-	0.0	-
1739	NM_022491	SUDS3	37.0	4.77539644056	16.0	9.89208877393
1740	NM_022492	TTC31	75.0	15.6252533179	74.0	28.9462491935
1741	NM_001301224	CIB2	4.0	1.52174121257	2.0	2.10783497838
1742	NM_018899	PCDHAC2	22.0	2.22412209697	18.0	3.63225134668
1743	NM_018898	PCDHAC1	22.0	2.45201844335	18.0	3.79803875254
1744	NM_001288743	C10orf128	0.0	-	0.0	-
1745	NM_018890	RAC1	148.0	37.661508542	71.0	68.1218460113
1746	NM_004226	STK17B	69.0	7.93387179399	32.0	17.4503871669
1747	NM_001300940	C12orf66	8.0	1.78622239661	8.0	3.46961322668
1748	NM_198077	C1orf52	98.0	18.3271180422	83.0	92.255214532
1749	NM_018897	DNAH7	2.0	0.098469941301	1.0	0.0505356709103
1750	NM_018896	CACNA1G	29.0	2.14605003165	20.0	1.71073234158
1751	NM_020928	ZSWIM6	92.0	10.2017221178	92.0	15.3892754425
