	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
1820	NM_001029865	DBX1	0.0	-	0.0	-
1821	NM_138424	KIF12	0.0	-	0.0	-
1822	NM_138426	GLCCI1	33.0	4.93139823426	24.0	10.4561786051
1823	NM_138421	SAAL1	44.0	20.5845344975	43.0	21.6131046184
1824	NM_138420	AHNAK2	226.0	8.83581337256	222.0	9.14464619551
1825	NM_005214	CTLA4	0.0	-	0.0	-
1826	NM_001355519	ETDB	0.0	-	0.0	-
1827	NM_014203	AP2A1	459.0	93.9576849419	420.0	102.530422109
1828	NM_001355514	NPIPB2	0.0	-	0.0	-
1829	NM_001351010	R3HCC1L	37.0	7.35939591074	25.0	7.6620478653
1830	NM_001130514	ERICH4	0.0	-	0.0	-
1831	NM_198841	FAM120AOS	14.0	3.6083034481	6.0	5.57391622139
1832	NM_001199917	PGM3	78.0	8.95023426577	70.0	29.2687544725
1833	NM_001242521	TEX46	0.0	-	0.0	-
1834	NM_001271840	IKZF5	46.0	7.25075237337	42.0	23.8749411483
1835	NM_198849	SIAH3	0.0	-	0.0	-
1836	NM_181622	KRTAP13-3	0.0	-	0.0	-
1837	NM_007332	TRPA1	3.0	0.41401632049	2.0	0.426338234791
1838	NM_001135111	KCNK17	0.0	-	0.0	-
1839	NM_001303447	TXNDC11	21.0	4.66973390978	19.0	4.60064788861
1840	NM_006729	DIAPH2	91.0	13.0801905147	72.0	15.5988726196
1841	NM_181624	KRTAP23-1	0.0	-	0.0	-
1842	NM_001164431	ARHGAP40	0.0	-	0.0	-
1843	NM_001290079	NKX1-1	0.0	-	0.0	-
1844	NM_001164436	TMEM212	0.0	-	0.0	-
1845	NM_001164435	KRTAP21-3	0.0	-	0.0	-
1846	NM_001164434	KRTAP22-2	0.0	-	0.0	-
1847	NM_001290072	ENPP5	0.0	-	0.0	-
1848	NM_001024603	C7orf77	0.0	-	0.0	-
1849	NM_001024601	SPATA45	0.0	-	0.0	-
1850	NM_001024607	C7orf66	0.0	-	0.0	-
1851	NM_173491	LSM11	15.0	1.6317927577	15.0	9.92033565718
1852	NM_173490	TMEM171	0.0	-	0.0	-
1853	NM_173493	PASD1	0.0	-	0.0	-
1854	NM_152341	PAQR4	55.0	14.1044228051	25.0	21.7837054273
1855	NM_173495	PTCHD1	2.0	0.270742103363	2.0	0.537119035957
1856	NM_001308274	RNF32	3.0	0.955422278054	3.0	3.03495014597
1857	NM_173496	MPP7	14.0	1.94142793461	13.0	5.37910285836
1858	NM_199420	POLQ	79.0	6.44460256508	72.0	6.63448769848
1859	NM_199421	SOCS4	34.0	3.47296633931	13.0	7.03796451083
1860	NM_002980	SCTR	0.0	-	0.0	-
1861	NM_001349877	RAB36	4.0	0.551490459633	4.0	2.66759118975
1862	NM_013270	PRSS50	1.0	0.531735883035	1.0	0.618521791406
1863	NM_181342	FKBP7	15.0	3.69962931017	11.0	11.7768767996
1864	NM_001145547	RBM17	80.0	15.2677481364	74.0	43.9488966411
1865	NM_024848	MORN1	12.0	4.66611227653	10.0	4.79416488921
1866	NM_001323906	GABPB2	4.0	0.972502694431	2.0	1.0540812869
1867	NM_001323900	GSG1L	0.0	-	0.0	-
1868	NM_001080508	TBX18	102.0	12.0437388582	98.0	38.4826354035
1869	NM_001080509	TSPAN11	0.0	-	0.0	-
1870	NM_024333	FSD1	105.0	40.7179559378	97.0	46.5969676334
1871	NM_024332	BRCC3	33.0	8.06971380566	30.0	22.5945815283
1872	NM_024843	CYBRD1	83.0	13.6443891345	72.0	59.8953227413
1873	NM_024330	SLC27A3	3.0	0.640651372494	3.0	0.882079106463
1874	NM_024337	IRX1	0.0	-	0.0	-
1875	NM_024336	IRX3	59.0	18.3096385756	42.0	19.9750503631
1876	NM_001080500	VWC2L	0.0	-	0.0	-
1877	NM_001080501	TMEM223	18.0	13.7593043971	15.0	17.6415821293
1878	NM_178861	RNF113B	0.0	-	0.0	-
1879	NM_001122957	BCKDK	97.0	31.2814402258	62.0	40.4438893769
1880	NM_006741	PPP1R1A	0.0	-	0.0	-
1881	NM_178862	STT3B	173.0	27.3112066475	152.0	43.8813912278
1882	NM_022760	PCED1A	7.0	2.47591982278	7.0	3.67306786896
1883	NM_018354	TMEM74B	1.0	0.41401632049	1.0	0.928986036898
1884	NM_001078170	RGPD2	0.0	-	0.0	-
1885	NM_178868	CMTM8	6.0	3.66055315732	0.0	-
1886	NM_001078172	RTL8A	37.0	21.0493921164	21.0	43.9801547468
1887	NM_001078173	RTL8B	36.0	12.6831954944	20.0	41.8858616636
1888	NM_001078177	SLC29A1	357.0	102.897633681	298.0	155.68342368
1889	NM_153289	DEFB119	0.0	-	0.0	-
1890	NM_001300868	SLC29A2	12.0	3.16457246442	8.0	4.17942076994
1891	NM_004060	CCNG1	50.0	14.5107016703	30.0	24.1975754881
1892	NM_173728	ARHGEF15	0.0	-	0.0	-
1893	NM_001085480	FAM162B	1.0	0.69135929966	1.0	1.46472031584
1894	NM_001085481	MAP1LC3B2	4.0	3.55899743825	4.0	7.57934639628
1895	NM_001042483	NUPR1	0.0	-	0.0	-
1896	NM_153281	HYAL1	1.0	0.307534664855	1.0	0.547590393309
1897	NM_032042	FAM172A	16.0	2.42796011677	9.0	5.15286499603
1898	NM_001300862	MPND	10.0	4.32256025617	10.0	4.75596437217
1899	NM_001085487	MYSM1	71.0	6.54655312124	66.0	19.0077939178
1900	NM_001003845	SP5	0.0	-	0.0	-
1901	NM_001127358	PHTF2	82.0	11.5501190216	66.0	21.0661245426
1902	NM_207581	DUOXA2	0.0	-	0.0	-
1903	NM_013272	SLCO3A1	1.0	0.140275799931	0.0	-
1904	NM_207582	ERVFRD-1	0.0	-	0.0	-
1905	NM_138572	TAF8	91.0	15.0771661658	56.0	42.9902477268
1906	NM_052857	ZNF830	17.0	7.3483524355	16.0	10.2412616186
1907	NM_003943	STBD1	0.0	-	0.0	-
1908	NM_134444	NLRP4	0.0	-	0.0	-
1909	NM_020165	RAD18	42.0	5.24175393741	40.0	19.253984797
1910	NM_001012761	RGMB	161.0	25.1781584599	145.0	72.272786357
1911	NM_001129890	LRRC69	0.0	-	0.0	-
1912	NM_006579	EBP	47.0	29.0956499733	38.0	39.2747949625
1913	NM_003058	SLC22A2	0.0	-	0.0	-
1914	NM_003509	HIST1H2AI	1181.0	1803.60163088	402.0	732.650865771
1915	NM_003508	FZD9	1.0	0.305827597971	1.0	0.403292924802
1916	NM_006571	DCTN6	88.0	55.9767714311	76.0	94.9997658256
1917	NM_003502	AXIN1	53.0	10.3719006628	40.0	11.0660213897
1918	NM_006573	TNFSF13B	0.0	-	0.0	-
1919	NM_003052	SLC34A1	0.0	-	0.0	-
1920	NM_003507	FZD7	87.0	16.1811468182	84.0	34.8781748949
1921	NM_015173	TBC1D1	39.0	4.89635077011	35.0	7.14818597254
1922	NM_003505	FZD1	364.0	59.9343350205	281.0	103.531766399
1923	NM_006576	AVIL	4.0	0.956911468869	4.0	1.16463127553
1924	NM_024963	FBXL18	156.0	13.5288442395	127.0	42.1713146847
1925	NM_004062	CDH16	0.0	-	0.0	-
1926	NM_001139442	TTLL11	19.0	4.18343573763	18.0	5.36515531422
1927	NM_001139443	BEST1	0.0	-	0.0	-
1928	NM_001139444	TRAPPC3L	0.0	-	0.0	-
1929	NM_001007237	IGSF3	84.0	8.27918696761	46.0	9.19035391482
1930	NM_001127266	TMEM129	29.0	7.32153641135	17.0	11.1811019152
1931	NM_078487	CDKN2B	18.0	3.23606130022	5.0	15.1107222457
1932	NM_018906	PCDHA3	0.0	-	0.0	-
1933	NM_002908	REL	22.0	2.01321849468	16.0	6.16127513504
1934	NM_002909	REG1A	0.0	-	0.0	-
1935	NM_001244949	GPAM	75.0	8.41061806538	52.0	14.9758376322
1936	NM_002906	RDX	133.0	21.2162617331	111.0	45.3787408811
1937	NM_001220493	DHRS7C	0.0	-	0.0	-
1938	NM_002900	RBP3	0.0	-	0.0	-
1939	NM_002901	RCN1	69.0	19.6427377492	50.0	35.9562366691
1940	NM_001291702	VNN3	0.0	-	0.0	-
1941	NM_002903	RCVRN	0.0	-	0.0	-
1942	NM_005273	GNB2	1413.0	608.208386584	1276.0	893.38489458
1943	NM_001006941	ALG3	40.0	17.8393084545	35.0	21.3714306954
1944	NM_005902	SMAD3	79.0	9.07515806277	61.0	34.1871223015
1945	NM_152429	FGFBP3	14.0	3.91087179496	11.0	10.139936395
1946	NM_005276	GPD1	0.0	-	0.0	-
1947	NM_005907	MAN1A1	12.0	1.70976304225	10.0	3.65060262206
1948	NM_005274	GNG5	158.0	140.405981443	115.0	397.915685805
1949	NM_005909	MAP1B	530.0	31.6290255172	495.0	47.8659208926
1950	NM_005908	MANBA	17.0	3.67750528107	16.0	4.34089839059
1951	NM_032152	PRAM1	1.0	0.324240939089	1.0	0.355811343491
1952	NM_152426	APOBEC3D	0.0	-	0.0	-
1953	NM_152421	FAM69B	24.0	7.36502040564	21.0	11.6058741693
1954	NM_152420	CARNMT1	16.0	2.6092831856	12.0	6.98778765315
1955	NM_032156	CAPRIN2	21.0	3.3232905266	19.0	4.72033175668
1956	NM_032487	ACTRT3	0.0	-	0.0	-
1957	NM_005029	PITX3	30.0	15.4808696206	26.0	20.48674818
1958	NM_032482	DOT1L	265.0	25.5252531104	250.0	38.8084218925
1959	NM_001286270	HMOX2	53.0	17.8305102986	44.0	33.1387195749
1960	NM_024099	LBHD1	1.0	0.542612298824	1.0	0.904353831374
1961	NM_001286272	TPT1	341.0	50.7354898103	210.0	253.219072785
1962	NM_001007090	C8orf48	12.0	5.94396875061	9.0	6.71482719795
1963	NM_032488	CNFN	3.0	4.06959224118	3.0	6.33847995087
1964	NM_032489	ACRBP	0.0	-	0.0	-
1965	NM_014547	TMOD3	46.0	7.06116990669	29.0	19.6139743144
1966	NM_005470	ABI1	84.0	16.1516380386	77.0	36.1172980043
1967	NM_178449	PTH2	0.0	-	0.0	-
1968	NM_014918	CHSY1	89.0	14.0101303002	59.0	17.5419866469
1969	NM_001123395	CLDN19	0.0	-	0.0	-
1970	NM_005472	KCNE3	1.0	0.233305613827	0.0	-
1971	NM_001346765	MYO18A	123.0	11.599543494	119.0	13.7985332523
1972	NM_031288	INO80B	62.0	35.2160115272	56.0	37.4508880757
1973	NM_001123391	TBC1D3	0.0	-	0.0	-
1974	NM_031284	ADPGK	79.0	22.1116102077	75.0	36.0285832217
1975	NM_031287	SF3B5	123.0	119.536679562	80.0	219.53968872
1976	NM_001039585	PTGFR	0.0	-	0.0	-
1977	NM_031281	FCRL5	0.0	-	0.0	-
1978	NM_031280	MRPS15	155.0	115.045053202	124.0	114.747779162
1979	NM_031283	TCF7L1	236.0	57.9282328066	202.0	81.8801037683
1980	NM_031282	FCRL4	0.0	-	0.0	-
1981	NM_173358	SSX7	0.0	-	0.0	-
1982	NM_005477	HCN4	0.0	-	0.0	-
1983	NM_020390	EIF5A2	5.0	0.646783668456	3.0	4.65096256135
1984	NM_032735	BEST3	0.0	-	0.0	-
1985	NM_032737	LMNB2	841.0	129.708175101	761.0	292.573755456
1986	NM_032730	RTN4IP1	15.0	3.71369634176	9.0	5.41245517215
1987	NM_032731	TXNDC17	143.0	49.3607216993	103.0	198.316043409
1988	NM_001308421	PIGBOS1	4.0	2.82265314068	1.0	4.34089839059
1989	NM_015291	DNAJC16	38.0	4.48466516873	32.0	9.75731949865
1990	NM_005479	FRAT1	0.0	-	0.0	-
1991	NM_001353189	TMUB2	26.0	7.03530566515	17.0	12.967220432
1992	NM_001127671	LIFR	71.0	4.95745999667	50.0	10.8720132733
1993	NM_001278614	UMOD	0.0	-	0.0	-
1994	NM_138961	ESAM	8.0	3.0658030367	3.0	1.83183691675
1995	NM_001104546	RPP30	65.0	10.897971732	51.0	37.6972754973
1996	NM_001114118	NCBP3	121.0	10.5896916383	105.0	40.3682579802
1997	NM_183377	ASIC2	0.0	-	0.0	-
1998	NM_183376	ARRDC4	32.0	5.63558974732	21.0	11.9659609574
1999	NM_183375	PRSS48	0.0	-	0.0	-
2000	NM_024811	CPSF7	181.0	35.152096105	166.0	76.9561209828
2001	NM_002676	PMM1	49.0	27.3547649945	43.0	39.0350748812
2002	NM_002677	PMP2	0.0	-	0.0	-
2003	NM_001354006	CBSL	26.0	6.96687396021	17.0	7.35278984639
2004	NM_006015	ARID1A	401.0	33.4633044406	378.0	39.4782491428
2005	NM_013450	BAZ2B	147.0	12.8431922986	142.0	15.6304363442
2006	NM_013451	MYOF	175.0	18.3170306924	166.0	19.2203696926
2007	NM_001004760	OR51V1	0.0	-	0.0	-
2008	NM_013453	SPANXA1	0.0	-	0.0	-
2009	NM_198515	CCDC172	0.0	-	0.0	-
2010	NM_001039362	ATP6V1C2	0.0	-	0.0	-
2011	NM_001005493	OR6C6	0.0	-	0.0	-
2012	NM_015439	CCDC28A	13.0	6.22408225122	13.0	11.2863358155
2013	NM_001005491	OR10AG1	0.0	-	0.0	-
2014	NM_001005490	OR6C74	0.0	-	0.0	-
2015	NM_001005497	OR6C75	0.0	-	0.0	-
2016	NM_001005496	OR5D16	0.0	-	0.0	-
2017	NM_001005495	OR2T3	0.0	-	0.0	-
2018	NM_018469	TEX2	99.0	13.8439233132	84.0	17.6695599688
2019	NM_015430	PAMR1	0.0	-	0.0	-
2020	NM_015431	TRIM58	7.0	0.972408386566	7.0	3.43171638681
2021	NM_001005499	OR6C70	0.0	-	0.0	-
2022	NM_015434	INTS7	99.0	15.6289564052	94.0	23.3047192932
2023	NM_006620	HBS1L	113.0	11.3007610294	79.0	27.53460366
2024	NM_001006617	MAPKAP1	53.0	11.1814893743	45.0	20.5424923838
2025	NM_019056	NDUFB11	111.0	70.7326993094	98.0	142.667331252
2026	NM_015124	GRAMD4	20.0	3.19041529821	11.0	4.53582647031
2027	NM_015089	CUL9	84.0	7.74222773049	83.0	7.86981777326
2028	NM_015123	FRMD4B	8.0	0.881807613971	8.0	1.84540607909
2029	NM_001289978	DPF1	61.0	18.5210437903	49.0	27.5264027357
2030	NM_001177483	C10orf113	0.0	-	0.0	-
2031	NM_033281	MRPS36	18.0	9.70087902187	18.0	41.3220135259
2032	NM_033280	SEC11C	34.0	29.5898420064	30.0	37.1113074844
2033	NM_001289972	ZNF84	29.0	2.89817201046	15.0	4.84606383253
2034	NM_001289973	XKR5	57.0	8.11975922107	38.0	17.313888619
2035	NM_001042533	RIOX2	16.0	2.14525865803	11.0	5.63571572169
2036	NM_033284	TBL1Y	0.0	-	0.0	-
2037	NM_003262	SEC62	94.0	10.2931255218	64.0	38.1999058372
2038	NM_001031690	FAM131B	2.0	0.32727815145	2.0	1.32271142096
2039	NM_020760	HECW2	2.0	0.120560214517	2.0	0.303559328014
2040	NM_003619	PRSS12	0.0	-	0.0	-
2041	NM_003263	TLR1	1.0	0.25122702015	1.0	0.303366469482
2042	NM_001302627	C7orf69	0.0	-	0.0	-
2043	NM_006623	PHGDH	525.0	186.615544955	452.0	202.087516836
2044	NM_001003938	HBM	0.0	-	0.0	-
2045	NM_181836	TMED7	2.0	0.352571122052	2.0	2.12221699096
2046	NM_181837	ORC3	51.0	14.2024338868	46.0	15.4031878376
2047	NM_001358008	GMCL2	5.0	1.22226661169	5.0	2.265174682
2048	NM_052909	PLEKHG4B	2.0	0.113564013707	2.0	0.29330394531
2049	NM_001185092	NIT1	51.0	17.1737940559	50.0	48.9240597301
2050	NM_001007524	F8A3	0.0	-	0.0	-
2051	NM_052905	FMNL2	140.0	17.9865027485	115.0	25.1200204213
2052	NM_203394	E2F7	77.0	9.60653441082	62.0	16.2307713947
2053	NM_052907	TMEM132B	0.0	-	0.0	-
2054	NM_052906	ELFN2	1.0	0.0856653790752	0.0	-
2055	NM_018462	BRK1	93.0	56.642079765	82.0	257.598049231
2056	NM_181838	UBE2D2	123.0	30.7391949885	38.0	76.2393078684
2057	NM_052902	STK11IP	87.0	17.1947009925	84.0	18.4159325662
2058	NM_170604	RASGRP4	0.0	-	0.0	-
2059	NM_170607	MLX	64.0	17.8922275584	55.0	43.9171158246
2060	NM_170606	KMT2C	208.0	8.83522908108	194.0	9.4294352255
2061	NM_170600	SH2D3C	5.0	1.13546010534	5.0	1.3864658042
2062	NM_003613	CILP	2.0	0.320612459466	2.0	0.40295259322
2063	NM_006622	PLK2	719.0	181.459647839	581.0	202.206134215
2064	NM_172312	SPAG8	2.0	0.713039556444	2.0	0.951192874433
2065	NM_001354586	PRSS41	0.0	-	0.0	-
2066	NM_001354587	ANKRD36	18.0	1.97343765805	13.0	1.61990728041
2067	NM_001350268	ARMCX5-GPRASP2	5.0	0.593707090889	0.0	-
2068	NM_020524	PBXIP1	383.0	83.9421890433	365.0	119.048545343
2069	NM_001007523	F8A2	0.0	-	0.0	-
2070	NM_001164595	PDZRN4	0.0	-	0.0	-
2071	NM_033467	MMEL1	2.0	0.493623869365	2.0	0.612177978161
2072	NM_003536	HIST1H3H	3337.0	5053.10858003	2667.0	4647.77138996
2073	NM_003268	TLR5	0.0	-	0.0	-
2074	NM_020762	SRGAP1	30.0	2.52407459573	30.0	6.59528761002
2075	NM_001351597	SPDYE16	0.0	-	0.0	-
2076	NM_014143	CD274	1.0	0.194315853079	1.0	0.820444712999
2077	NM_001286615	ANO4	0.0	-	0.0	-
2078	NM_001378	DYNC1I2	78.0	12.656855978	66.0	24.6595636273
2079	NM_177924	ASAH1	68.0	17.807999979	61.0	36.7770558092
2080	NM_001329991	NUDCD2	18.0	1.45120083522	7.0	15.4744988924
2081	NM_001329990	MIGA2	36.0	6.92213058795	25.0	10.0483759042
2082	NM_001329993	GPR141	0.0	-	0.0	-
2083	NM_001316958	AAMDC	24.0	21.8701750977	7.0	12.1104773941
2084	NM_001372	DNAH9	0.0	-	0.0	-
2085	NM_001373	DNAH14	32.0	1.66231095897	24.0	1.2688188387
2086	NM_001370	DNAH6	3.0	0.167936280058	3.0	0.172216454544
2087	NM_182898	CREB5	29.0	2.4345052507	27.0	12.6645070924
2088	NM_144594	GTSF1	0.0	-	0.0	-
2089	NM_003537	HIST1H3B	5972.0	9062.36113586	5971.0	10405.6404085
2090	NM_022064	RNF123	49.0	8.13729735404	48.0	8.71480741534
2091	NM_001320814	SFTPA2	0.0	-	0.0	-
2092	NM_022061	MRPL17	134.0	40.5652000913	114.0	154.644505165
2093	NM_022060	ABHD4	35.0	9.99150586117	31.0	21.5779351486
2094	NM_022063	FAM204A	53.0	13.7242069507	40.0	40.8118652107
2095	NM_022062	PKNOX2	71.0	13.6336795297	55.0	27.7615594747
2096	NM_001320747	EVPL	0.0	-	0.0	-
2097	NM_001320743	B3GNTL1	3.0	0.593575884902	0.0	-
2098	NM_021268	IFNA17	0.0	-	0.0	-
2099	NM_001350004	RABL2B	2.0	0.557174822597	2.0	2.07608183898
2100	NM_001001524	TM6SF2	0.0	-	0.0	-
2101	NM_015370	C22orf31	0.0	-	0.0	-
2102	NM_001017438	CT45A6	0.0	-	0.0	-
2103	NM_001024858	SPTB	2.0	0.139131358673	2.0	0.205023109904
2104	NM_001320748	CCNT2	111.0	11.3301345338	57.0	23.1835033297
2105	NM_012479	YWHAG	889.0	169.93452907	740.0	712.397437489
2106	NM_012471	TRPC5	0.0	-	0.0	-
2107	NM_004964	HDAC1	267.0	91.4578089898	257.0	127.036436338
2108	NM_012473	TXN2	99.0	53.0752808461	83.0	118.659887144
2109	NM_001318508	FCF1	42.0	12.3238123092	25.0	31.9183705191
2110	NM_012477	WBP1	39.0	22.8402952931	9.0	7.95831371609
2111	NM_012476	VAX2	15.0	9.37497689068	15.0	12.306670695
2112	NM_018490	LGR4	3.0	0.410457440944	0.0	-
2113	NM_001146175	ZNF414	79.0	40.3017168956	53.0	32.3624521959
2114	NM_001270837	CRIP2	192.0	82.0523037077	178.0	150.16747436
2115	NM_001001709	C9orf170	1.0	0.210105084907	0.0	-
2116	NM_001146171	TATDN3	23.0	6.31418527877	20.0	16.9325823747
2117	NM_018938	PCDHB4	0.0	-	0.0	-
2118	NM_001013439	FXR1	126.0	10.1298998249	104.0	46.238247289
2119	NM_182569	GDPD1	2.0	0.436204771284	2.0	1.51586927926
2120	NM_001304473	CHRD	8.0	1.61271766833	4.0	1.62968881558
2121	NM_003292	TPR	698.0	51.5084759576	621.0	62.7171677372
2122	NM_182562	FAM169B	0.0	-	0.0	-
2123	NM_000342	SLC4A1	0.0	-	0.0	-
2124	NM_012268	PLD3	985.0	292.497724267	806.0	391.918585856
2125	NM_001330541	GPS1	617.0	178.627793312	586.0	284.943289468
2126	NM_021082	SLC15A2	0.0	-	0.0	-
2127	NM_021083	XK	0.0	-	0.0	-
2128	NM_021080	DAB1	0.0	-	0.0	-
2129	NM_021081	GHRH	0.0	-	0.0	-
2130	NM_018641	CHST12	60.0	20.147629661	42.0	24.1625910416
2131	NM_001850	COL8A1	61.0	14.1349538341	46.0	14.7415744003
2132	NM_015230	ARAP2	1.0	0.0972898987297	1.0	0.140028980342
2133	NM_153456	HS6ST3	0.0	-	0.0	-
2134	NM_001286470	DGLUCY	30.0	6.18165910053	22.0	8.44451294633
2135	NM_018643	TREM1	0.0	-	0.0	-
2136	NM_153451	ORAOV1	31.0	8.78658301064	20.0	34.601363983
2137	NM_153450	MED19	53.0	23.118852878	36.0	40.5423528933
2138	NM_001110822	TDRD12	0.0	-	0.0	-
2139	NM_001201550	CFHR4	0.0	-	0.0	-
2140	NM_001014443	USP21	38.0	11.5622059936	26.0	10.9672874533
2141	NM_015237	KIAA1107	4.0	0.660288761879	2.0	0.373045955442
2142	NM_001195257	DEFB130B	0.0	-	0.0	-
2143	NM_001330332	CD70	0.0	-	0.0	-
2144	NM_001330331	RNF111	43.0	5.10672758768	32.0	7.60954299546
2145	NM_001330330	LUC7L3	172.0	17.7641955768	133.0	64.8034116882
2146	NM_052859	RFT1	43.0	6.04132484921	41.0	18.0603798354
2147	NM_015086	DDN	6.0	1.14783370905	6.0	2.01193324283
2148	NM_001173488	NKRF	16.0	3.06334449376	16.0	5.52820634403
2149	NM_032898	CEP19	3.0	0.975815033308	0.0	-
2150	NM_001199054	CDIP1	73.0	18.8554349494	60.0	68.5405009041
2151	NM_001291283	LYPD8	0.0	-	0.0	-
2152	NM_001321291	USP36	256.0	30.9676656002	181.0	38.446302027
2153	NM_001199050	LEMD1	0.0	-	0.0	-
2154	NM_001195259	TGFBR3L	23.0	13.1160106627	19.0	14.3099016346
2155	NM_001321295	TAMM41	33.0	13.7820359981	11.0	15.2688577111
2156	NM_000353	TAT	0.0	-	0.0	-
2157	NM_014323	PATZ1	105.0	19.7287682626	76.0	26.373481501
2158	NM_000423	KRT2	0.0	-	0.0	-
2159	NM_000350	ABCA4	0.0	-	0.0	-
2160	NM_001243974	PPP3CC	53.0	16.1674431115	27.0	12.3491074905
2161	NM_000424	KRT5	0.0	-	0.0	-
2162	NM_000355	TCN2	12.0	4.14815579796	9.0	5.02043154987
2163	NM_000354	SERPINA7	0.0	-	0.0	-
2164	NM_006812	OS9	241.0	60.3762939846	209.0	74.698543413
2165	NM_006813	PNRC1	33.0	11.0811963135	26.0	18.9252582273
2166	NM_006810	PDIA5	32.0	12.3093144481	29.0	13.314871025
2167	NM_000358	TGFBI	3.0	0.766040892458	3.0	1.04714654159
2168	NM_006816	LMAN2	102.0	39.8784497346	95.0	63.532756557
2169	NM_014321	ORC6	110.0	48.3951509762	100.0	94.3673563173
2170	NM_001168368	GALNT16	24.0	3.98931483564	23.0	9.82332104491
2171	NM_006742	PSKH1	31.0	6.37853928983	15.0	8.42644981704
2172	NM_006743	RBM3	591.0	95.5105384835	529.0	799.3572068
2173	NM_006216	SERPINE2	312.0	98.924058941	274.0	163.953229941
2174	NM_001172688	GGA1	66.0	14.7449730111	49.0	20.6326651899
2175	NM_006210	PEG3	0.0	-	0.0	-
2176	NM_003331	TYK2	167.0	28.1575930209	132.0	26.527712387
2177	NM_003332	TYROBP	0.0	-	0.0	-
2178	NM_006745	MSMO1	55.0	17.6811727534	51.0	41.4157142368
2179	NM_003998	NFKB1	60.0	10.5201699062	42.0	10.3376033838
2180	NM_003999	OSMR	86.0	11.1206622427	74.0	18.0280167854
2181	NM_001351356	MMS19	155.0	29.1923419247	142.0	31.684501337
2182	NM_006218	PIK3CA	21.0	1.65415296639	15.0	3.35008528741
2183	NM_001351351	SPDYE17	0.0	-	0.0	-
2184	NM_001351601	INTS6L	19.0	3.43394308718	15.0	3.98358306145
2185	NM_020131	UBQLN4	56.0	11.098478453	53.0	21.0194664594
2186	NM_020130	TCIM	0.0	-	0.0	-
2187	NM_004522	KIF5C	121.0	12.4555959138	99.0	24.6724339632
2188	NM_001168221	C2CD6	0.0	-	0.0	-
2189	NM_020135	WRNIP1	85.0	22.956674181	80.0	28.6786079859
2190	NM_004525	LRP2	0.0	-	0.0	-
2191	NM_020137	GRIPAP1	115.0	27.1395541883	112.0	31.7576414324
2192	NM_001308313	ROPN1B	0.0	-	0.0	-
2193	NM_020139	BDH2	80.0	19.6232392999	55.0	53.3789334616
2194	NM_004529	MLLT3	5.0	0.528830651542	5.0	2.09797373886
2195	NM_020685	C3orf14	14.0	2.84467383894	10.0	18.5077063165
2196	NM_001324069	CDK7	23.0	10.2703923892	6.0	4.68136100946
2197	NM_020683	TMIGD3	0.0	-	0.0	-
2198	NM_020682	AS3MT	5.0	1.45224702848	4.0	2.5398873562
2199	NM_020680	SCYL1	117.0	31.6349729824	111.0	32.7579538623
2200	NM_001039141	TRIOBP	110.0	7.76612181265	100.0	10.0908457939
2201	NM_001102416	KNG1	0.0	-	0.0	-
2202	NM_001348512	CCDC85A	1.0	0.175465025587	0.0	-
2203	NM_005614	RHEB	12.0	4.14215846428	7.0	9.03376151556
2204	NM_001243186	PIM1	53.0	14.0129776396	46.0	27.1172171067
2205	NM_032902	PPP1R16A	71.0	17.1744764086	26.0	11.7343756116
2206	NM_001199633	SLC28A3	0.0	-	0.0	-
2207	NM_032900	ARHGAP19	32.0	4.18247144203	27.0	13.0226951718
2208	NM_001199635	ADCYAP1R1	1.0	0.108935092692	1.0	0.480381109623
2209	NM_032906	PYURF	0.0	-	0.0	-
2210	NM_198450	APOOL	24.0	2.65810385445	23.0	20.4135184539
2211	NM_198451	FOXR2	0.0	-	0.0	-
2212	NM_018066	GPN2	80.0	37.9469263284	68.0	52.2024436682
2213	NM_001300883	ZNF426	50.0	4.94646570751	33.0	15.2393241372
2214	NM_001242575	LOC100130451	0.0	-	0.0	-
2215	NM_024658	IPO4	180.0	35.8124117224	180.0	39.7180166977
2216	NM_152735	ZBTB9	31.0	8.1902232637	25.0	12.5922685381
2217	NM_001080998	FRG2B	0.0	-	0.0	-
2218	NM_002479	MYOG	46.0	21.4921192333	40.0	42.4443398191
2219	NM_001330333	PTMS	210.0	117.052240649	50.0	113.690195944
2220	NM_001167575	CAAP1	20.0	4.82484496092	9.0	9.90204932417
2221	NM_145648	SLC15A4	23.0	5.90667242463	20.0	8.26122531082
2222	NM_001127380	SAA2	0.0	-	0.0	-
2223	NM_152736	ZSCAN26	22.0	6.47921922609	13.0	8.99635463558
2224	NM_001324243	RBM41	18.0	1.81584059438	16.0	8.07609002901
2225	NM_001324240	ITPA	41.0	21.4351661404	32.0	54.963893291
2226	NM_018900	PCDHA1	0.0	-	0.0	-
2227	NM_012265	RHBDD3	14.0	5.53698248607	6.0	3.7015412633
2228	NM_001278277	E2F6	22.0	4.56738004576	9.0	10.3804091949
2229	NM_001322795	IDE	67.0	7.89546424943	56.0	13.6567589816
2230	NM_001113324	TEN1	39.0	28.0177343465	15.0	28.8809771955
2231	NM_001258038	SPRY1	163.0	44.765514653	77.0	57.449077138
2232	NM_001453	FOXC1	25.0	5.19170944077	24.0	10.3429347935
2233	NM_002025	AFF2	0.0	-	0.0	-
2234	NM_004132	HABP2	0.0	-	0.0	-
