	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
6224	NM_001199215	CD200R1L	0.0	-	0.0	-
6225	NM_001009909	LUZP2	0.0	-	0.0	-
6226	NM_001113434	C17orf51	36.0	0.992316189888	19.0	6.22175960099
6227	NM_001031743	CFAP206	2.0	0.196920132791	0.0	-
6228	NM_001034996	RPL14	501.0	118.634758502	431.0	145.056140873
6229	NM_001031746	VSTM4	54.0	1.83582362301	49.0	11.0969504738
6230	NM_001134673	NFIA	0.0	-	0.0	-
6231	NM_001031748	C12orf40	0.0	-	0.0	-
6232	NM_153699	GSTA5	0.0	-	0.0	-
6233	NM_001242885	LOC100287036	1.0	0.151135860753	1.0	0.576955150969
6234	NM_173849	GSC	10.0	1.83422243117	9.0	2.53591915194
6235	NM_001321244	VOPP1	27.0	1.9408056265	26.0	11.0532460502
6236	NM_001794	CDH4	193.0	6.4646269519	178.0	14.1111778909
6237	NM_138635	H2AFV	622.0	36.1255358922	416.0	262.971140811
6238	NM_001317163	C5	20.0	0.75333004168	14.0	0.604723045936
6239	NM_016228	AADAT	57.0	5.3444005515	19.0	3.24232542587
6240	NM_001351338	IRAK4	14.0	0.639959475777	5.0	1.07858084603
6241	NM_016224	SNX9	284.0	14.4342319662	178.0	21.7113257147
6242	NM_016953	PDE11A	0.0	-	0.0	-
6243	NM_016227	SUCO	223.0	8.21795496719	222.0	11.4783708982
6244	NM_016220	ZNF107	75.0	2.67528271671	15.0	1.39087402466
6245	NM_016955	SEPSECS	62.0	2.39530928576	59.0	8.54399321177
6246	NM_138638	CFL2	311.0	20.7608489861	214.0	93.1558005434
6247	NM_001354811	SMAD1	104.0	6.87310936209	97.0	15.1320726505
6248	NM_001304732	MRLN	36.0	14.3009211191	2.0	3.09346166052
6249	NM_199340	LRRC37A3	7.0	0.252459621211	4.0	0.177850395161
6250	NM_030895	ZNF696	108.0	5.02852627736	80.0	15.5085544581
6251	NM_001350921	C10orf90	1.0	0.0663287856042	1.0	0.0912124830893
6252	NM_030893	CD1E	0.0	-	0.0	-
6253	NM_000621	HTR2A	0.0	-	0.0	-
6254	NM_030891	LRRC3	27.0	1.00330623118	12.0	3.38122553591
6255	NM_032590	KDM2B	125.0	5.13779323093	123.0	6.68784661909
6256	NM_001290271	LILRA2	0.0	-	0.0	-
6257	NM_199342	SVBP	184.0	50.2861963161	104.0	112.842094005
6258	NM_001006946	SDC1	562.0	37.2201774829	264.0	61.7100840574
6259	NM_001284201	JKAMP	92.0	6.82455521432	75.0	16.7246201738
6260	NM_002493	NDUFB6	1002.0	253.803978119	587.0	330.79656493
6261	NM_194328	RNF38	87.0	3.60992144117	57.0	9.56972723848
6262	NM_002490	NDUFA6	757.0	131.548532772	754.0	353.63256234
6263	NM_001284209	MED6	343.0	31.0779157224	297.0	85.0032112582
6264	NM_001253790	SMIM22	0.0	-	0.0	-
6265	NM_134323	TARBP2	220.0	25.6301230527	122.0	24.1660887758
6266	NM_032593	HINT2	407.0	136.138408215	343.0	152.041754357
6267	NM_001008	RPS4Y1	0.0	-	0.0	-
6268	NM_001009	RPS5	7698.0	2265.65382499	7147.0	2534.44295835
6269	NM_001558	IL10RA	1.0	0.0596360533406	1.0	0.125555006947
6270	NM_001559	IL12RB2	0.0	-	0.0	-
6271	NM_004076	CRYBB3	0.0	-	0.0	-
6272	NM_004077	CS	773.0	56.6474574538	716.0	111.457357387
6273	NM_004074	COX8A	1188.0	511.025222712	832.0	864.048034092
6274	NM_004075	CRY1	225.0	14.8967928324	102.0	12.6320742764
6275	NM_001552	IGFBP4	67.0	6.53486858383	57.0	15.9988104026
6276	NM_001001	RPL36AL	199.0	75.2161531477	156.0	105.987200444
6277	NM_004070	CLCNKA	0.0	-	0.0	-
6278	NM_002497	NEK2	165.0	16.791737175	125.0	20.374537282
6279	NM_000201	ICAM1	78.0	5.24058708293	71.0	9.6837538097
6280	NM_000972	RPL7A	1456.0	356.783879246	1456.0	396.426532495
6281	NM_000971	RPL7	1.0	0.26056039076	0.0	-
6282	NM_000202	IDS	58.0	1.65868931679	39.0	5.14547660955
6283	NM_133644	GTPBP3	276.0	22.3100730135	268.0	37.1097553104
6284	NM_007256	SLCO2B1	0.0	-	0.0	-
6285	NM_133646	MAP3K20	281.0	8.53167509755	227.0	36.188752693
6286	NM_007254	PNKP	177.0	22.4298438877	162.0	22.5609359034
6287	NM_000209	PDX1	0.0	-	0.0	-
6288	NM_001042590	TMEM8B	12.0	0.701250955198	7.0	1.0758444887
6289	NM_007259	VPS45	417.0	32.3756257126	402.0	51.1802667371
6290	NM_000754	COMT	382.0	36.1588611022	270.0	72.161817044
6291	NM_000751	CHRND	903.0	66.4645323999	713.0	100.062735237
6292	NM_000750	CHRNB4	189.0	15.6666020128	148.0	21.5612417941
6293	NM_030765	B3GNT4	2.0	0.149427233345	0.0	-
6294	NM_030764	FCRL2	0.0	-	0.0	-
6295	NM_017799	TMEM260	31.0	1.58591612927	24.0	2.4642830177
6296	NM_017798	YTHDF1	427.0	28.6359234617	280.0	36.3481745111
6297	NM_001350667	SCMH1	112.0	7.13583794082	51.0	6.50441017567
6298	NM_007117	TRH	0.0	-	0.0	-
6299	NM_030763	HMGN5	93.0	9.54011353583	72.0	18.4951842035
6300	NM_030762	BHLHE41	11.0	0.634650666066	6.0	0.9030602363
6301	NM_017793	RPP25	28.0	2.61744248515	14.0	5.08874443155
6302	NM_003028	SHB	139.0	5.03477454613	49.0	6.98455118056
6303	NM_017791	FLVCR2	16.0	0.95496024988	6.0	0.827662417709
6304	NM_001278298	COL6A5	0.0	-	0.0	-
6305	NM_017797	BTBD2	349.0	29.0729860299	343.0	47.4046534498
6306	NM_001320698	ANXA4	30.0	1.89203915905	13.0	2.93494576798
6307	NM_001202234	NR4A1	77.0	4.77476730853	72.0	8.01552393506
6308	NM_017794	FOCAD	82.0	2.93361250975	79.0	3.18702085058
6309	NM_001308392	CDH11	1066.0	33.3356644928	539.0	56.460132742
6310	NM_138693	KLF14	20.0	2.94914194816	20.0	4.48742895198
6311	NM_003956	CH25H	7.0	1.10785437552	7.0	1.86400894929
6312	NM_199328	CLDN8	0.0	-	0.0	-
6313	NM_003950	F2RL3	1.0	0.0629042535525	0.0	-
6314	NM_138697	TAS1R1	5.0	0.39014140799	3.0	0.259013120031
6315	NM_138694	PKHD1	0.0	-	0.0	-
6316	NM_001308395	EFHD1	137.0	14.4408890518	40.0	22.7176090694
6317	NM_199321	ZPBP2	0.0	-	0.0	-
6318	NM_006059	LAMC3	46.0	1.64514532061	43.0	1.9834663756
6319	NM_003958	RNF8	254.0	9.8374388128	155.0	23.1850495853
6320	NM_001351395	DTNB	57.0	3.24232542587	15.0	3.45077606118
6321	NM_001198670	TMEM136	18.0	0.879785487942	16.0	4.34008053864
6322	NM_020643	C11orf16	0.0	-	0.0	-
6323	NM_006056	NMUR1	1.0	0.0666124151089	1.0	0.170249060942
6324	NM_001329517	ZNF420	40.0	2.21804268565	17.0	1.99973775627
6325	NM_020647	JPH1	121.0	5.98249256292	113.0	12.4088934131
6326	NM_152719	SPERT	0.0	-	0.0	-
6327	NM_020645	NRIP3	76.0	4.35147481676	72.0	21.6286658248
6328	NM_003025	SH3GL1	1281.0	109.989003658	967.0	190.507776435
6329	NM_001031812	CSNK1G3	186.0	8.74424719861	101.0	17.3168189888
6330	NM_031934	RAB34	625.0	77.1832697715	373.0	104.291300713
6331	NM_003026	SH3GL2	0.0	-	0.0	-
6332	NM_024764	CATSPERB	0.0	-	0.0	-
6333	NM_001080406	C12orf71	0.0	-	0.0	-
6334	NM_024766	CAMKMT	171.0	23.9827826678	134.0	30.0657739783
6335	NM_001080404	ZNF878	17.0	2.10415085138	6.0	0.819883635588
6336	NM_024944	CHODL	0.0	-	0.0	-
6337	NM_024761	MOB3B	51.0	1.70460404604	14.0	4.69008703369
6338	NM_024762	ZNF552	15.0	1.39087402466	10.0	1.78177326035
6339	NM_001080400	PLIN4	0.0	-	0.0	-
6340	NM_024948	MINDY3	60.0	5.46360869478	30.0	4.88988894768
6341	NM_024949	WWC2	110.0	2.72363705464	85.0	5.17953869814
6342	NM_024768	EFCC1	0.0	-	0.0	-
6343	NM_024769	CLMP	225.0	16.6057650051	141.0	27.4069123319
6344	NM_001080409	ZNF99	0.0	-	0.0	-
6345	NM_145662	SPANXA2	0.0	-	0.0	-
6346	NM_001320340	SVIP	60.0	3.94969599275	55.0	49.9787399527
6347	NM_003022	SH3BGRL	294.0	31.0951405614	229.0	144.760555879
6348	NM_017578	ROPN1	0.0	-	0.0	-
6349	NM_017577	GRAMD1C	23.0	1.33370063348	21.0	2.30259929029
6350	NM_017576	KIF27	15.0	0.444112911485	2.0	0.103703778919
6351	NM_017575	SMG6	223.0	8.14910480828	199.0	10.1877277855
6352	NM_001347916	BMP4	5.0	0.524504682699	3.0	0.533225053952
6353	NM_017573	PCSK4	8.0	0.645472577333	7.0	0.673114342798
6354	NM_147780	CTSB	1002.0	55.2249747689	847.0	181.099434182
6355	NM_001271837	RCN2	486.0	46.753981859	456.0	98.6593308158
6356	NM_017570	OPLAH	0.0	-	0.0	-
6357	NM_173666	DTWD2	36.0	1.34576717422	34.0	8.26647447075
6358	NM_173667	C5orf64	0.0	-	0.0	-
6359	NM_003801	GPAA1	460.0	48.5345726418	424.0	49.5550675006
6360	NM_004699	FAM50A	522.0	84.2030196514	490.0	104.768267708
6361	NM_173662	RNF175	29.0	4.03096390371	7.0	1.54673083026
6362	NM_173663	FAM153A	0.0	-	0.0	-
6363	NM_173660	DOK7	59.0	5.01451822951	44.0	6.33393932074
6364	NM_030960	SPACA1	0.0	-	0.0	-
6365	NM_004693	KRT75	0.0	-	0.0	-
6366	NM_004691	ATP6V0D1	410.0	53.5428199385	404.0	83.4355824004
6367	NM_004696	SLC16A4	15.0	1.24432700875	13.0	1.93658306821
6368	NM_024700	SNIP1	278.0	13.1658534385	255.0	46.6941284651
6369	NM_198949	NUDT1	391.0	108.489589571	381.0	153.873938764
6370	NM_201628	KAZN	56.0	2.02806154695	54.0	5.05876655567
6371	NM_024701	ASB13	40.0	3.1989592529	36.0	9.38017406737
6372	NM_001242374	ANAPC13	176.0	20.8380414135	80.0	77.5427722903
6373	NM_001077624	ZNF846	30.0	3.06161507346	5.0	0.680677425301
6374	NM_001014336	IL31	0.0	-	0.0	-
6375	NM_024097	C1orf50	79.0	16.9744184416	77.0	27.9880943735
6376	NM_198944	OR7C1	0.0	-	0.0	-
6377	NM_006716	DBF4	391.0	21.8256507302	78.0	8.40046699812
6378	NM_198947	FAM111B	282.0	17.2707417222	251.0	24.8255559246
6379	NM_001286680	NPM2	7.0	1.00833773412	3.0	1.01436766077
6380	NM_175629	DNMT3A	467.0	23.1735119408	446.0	35.5121266855
6381	NM_014594	ZNF354C	48.0	1.78914275495	27.0	3.53657914162
6382	NM_001039656	TESMIN	8.0	0.48129996594	8.0	1.89436740123
6383	NM_001012277	PRAMEF7	0.0	-	0.0	-
6384	NM_001012276	PRAMEF8	0.0	-	0.0	-
6385	NM_007052	NOX1	0.0	-	0.0	-
6386	NM_145119	PJA1	145.0	10.9801777169	133.0	15.0133764285
6387	NM_001193502	TCF24	0.0	-	0.0	-
6388	NM_006690	MMP24	0.0	-	0.0	-
6389	NM_006691	LYVE1	0.0	-	0.0	-
6390	NM_003400	XPO1	2166.0	97.8014235913	1539.0	104.365374203
6391	NM_006121	KRT1	3.0	0.266938858098	3.0	0.338122553591
6392	NM_006694	JTB	270.0	37.4104464472	81.0	40.0571719102
6393	NM_003407	ZFP36	95.0	11.8256047211	89.0	19.4293545435
6394	NM_003404	YWHAB	2768.0	187.300801204	2292.0	674.575028173
6395	NM_001351449	IL1RL2	0.0	-	0.0	-
6396	NM_001286076	RPA2	600.0	66.8984806952	203.0	84.3277648657
6397	NM_006699	MAN1A2	169.0	4.29069254415	59.0	6.68081712197
6398	NM_001286074	TAF1	135.0	3.81225189097	133.0	5.0994801793
6399	NM_006129	BMP1	438.0	24.9668067473	382.0	28.1357703409
6400	NM_001286072	MOV10	566.0	27.4429525655	416.0	31.9005075878
6401	NM_001145176	SHISA7	1.0	0.0361373731676	1.0	0.134872632694
6402	NM_001351533	C3orf67	18.0	1.18455125142	4.0	1.18687916771
6403	NM_145651	SCGB1C1	0.0	-	0.0	-
6404	NM_024709	C1orf115	42.0	3.08201210525	37.0	18.8095448519
6405	NM_014595	NT5C	328.0	74.7473431952	286.0	102.926513962
6406	NM_004665	VNN2	1.0	0.102969332893	1.0	0.139532339774
6407	NM_001206627	TRIM49D1	0.0	-	0.0	-
6408	NM_001300737	NKAIN2	0.0	-	0.0	-
6409	NM_020444	KIAA1191	185.0	14.2567044902	43.0	10.215500026
6410	NM_001291605	ZNF2	39.0	2.11947989923	26.0	4.29569335131
6411	NM_001015880	PAPSS2	130.0	7.34877556211	117.0	13.7185045735
6412	NM_001015882	DNAJC25	0.0	-	0.0	-
6413	NM_001015885	RAE1	643.0	76.3786804269	634.0	124.903754146
6414	NM_001099850	PRAMEF18	0.0	-	0.0	-
6415	NM_030625	TET1	24.0	0.546132839065	21.0	0.714376850475
6416	NM_001199107	TBC1D24	211.0	6.97752675224	164.0	21.2896450708
6417	NM_198053	CD247	1.0	0.129737684156	0.0	-
6418	NM_001242791	FLJ45513	0.0	-	0.0	-
6419	NM_001199104	NT5C1B-RDH14	0.0	-	0.0	-
6420	NM_001242797	ZNF322	23.0	1.02535733494	7.0	1.26271573984
6421	NM_025224	ZBTB46	111.0	4.62600501135	109.0	13.4303424465
6422	NM_001355469	GOLGA8T	0.0	-	0.0	-
6423	NM_152396	METTL6	49.0	4.07720843428	29.0	7.39717235664
6424	NM_001079858	ADGRG2	7.0	0.314573115488	0.0	-
6425	NM_025225	PNPLA3	13.0	1.01075137678	9.0	1.35740070788
6426	NM_001163	APBA1	13.0	0.43061324603	8.0	0.693998558684
6427	NM_139276	STAT3	1254.0	54.9936989788	1126.0	106.168727625
6428	NM_030621	DICER1	213.0	4.49646375231	200.0	7.56072272721
6429	NM_006345	SLC30A9	162.0	10.834230489	81.0	10.3486894039
6430	NM_006342	TACC3	1419.0	109.082960094	1306.0	113.160228633
6431	NM_001201457	TEX14	1.0	0.044094024882	1.0	0.048528937932
6432	NM_006340	BAIAP2	514.0	33.4420555466	449.0	62.6500205584
6433	NM_145657	GSX1	0.0	-	0.0	-
6434	NM_006349	ZNHIT1	286.0	52.4587615315	261.0	122.411271579
6435	NM_001348758	C2orf42	44.0	3.18801264815	28.0	3.5399961263
6436	NM_020297	ABCC9	8.0	0.20960023745	8.0	0.375206962695
6437	NM_001256041	MYO1A	0.0	-	0.0	-
6438	NM_001257231	ALG13	73.0	3.8114676648	38.0	2.60609553098
6439	NM_021215	RPRD1B	512.0	28.8382210997	346.0	76.9202959072
6440	NM_001243926	MAPKAPK3	214.0	15.3422275057	156.0	29.6100011683
6441	NM_001017969	KIAA2026	16.0	0.484373230575	9.0	0.310963470152
6442	NM_006136	CAPZA2	323.0	29.8993048398	259.0	65.6040222883
6443	NM_001282062	DOC2A	9.0	0.932447232113	8.0	1.45030122737
6444	NM_005723	TSPAN5	290.0	18.6181406091	68.0	18.3767722435
6445	NM_001551	IGBP1	127.0	16.68512589	105.0	22.4503430804
6446	NM_001319073	SACM1L	147.0	8.47003696665	86.0	12.8904866307
6447	NM_001081461	JMJD6	553.0	22.2392113273	415.0	72.6963490222
6448	NM_001030013	NPS	0.0	-	0.0	-
6449	NM_198317	KLHL17	33.0	2.80691831248	28.0	3.16562639599
6450	NM_001184772	BCORL1	367.0	10.8910981458	348.0	14.1647981297
6451	NM_144638	TMEM42	10.0	2.21860678603	8.0	3.63481745111
6452	NM_001318537	SPRY2	1403.0	112.990743366	1201.0	276.292136632
6453	NM_001318240	NCOA6	351.0	8.2399629193	335.0	11.7990682764
6454	NM_006138	MS4A3	0.0	-	0.0	-
6455	NM_001318242	TBATA	0.0	-	0.0	-
6456	NM_001318245	MYO18B	101.0	2.56814664262	99.0	2.80145525621
6457	NM_005801	EIF1	864.0	142.103270487	608.0	387.713861451
6458	NM_014174	THYN1	474.0	78.2545104538	344.0	110.652849839
6459	NM_014175	MRPL15	244.0	30.4252301225	212.0	51.8909966084
6460	NM_005804	DDX39A	1073.0	151.954251625	999.0	169.681431479
6461	NM_005805	PSMD14	1426.0	181.12695464	1088.0	254.320346418
6462	NM_014170	GTPBP8	126.0	20.2499778411	100.0	25.507490885
6463	NM_005807	PRG4	0.0	-	0.0	-
6464	NM_015221	DNMBP	186.0	6.29884514819	175.0	8.06201589282
6465	NM_018303	EXOC2	171.0	8.33554471354	160.0	12.5745036146
6466	NM_015550	OSBPL3	160.0	5.1420936532	116.0	9.49636991731
6467	NM_015557	CHD5	6.0	0.135416980482	6.0	0.223108999556
6468	NM_018304	PRR11	197.0	6.63734624936	160.0	32.2199884863
6469	NM_018659	CYTL1	57.0	12.4310756828	37.0	19.6333205388
6470	NM_015226	CLEC16A	108.0	3.41802598798	88.0	6.06952439654
6471	NM_015229	CLUH	670.0	27.9708387317	661.0	36.6811348883
6472	NM_018656	SLC35E3	137.0	5.93527998572	78.0	18.058328738
6473	NM_015559	SETBP1	68.0	1.49813670073	60.0	2.73123415237
6474	NM_018654	GPRC5D	0.0	-	0.0	-
6475	NM_018652	GOLGA6B	0.0	-	0.0	-
6476	NM_018651	ZKSCAN7	31.0	1.92614258093	16.0	1.54058487994
6477	NM_002469	MYF6	0.0	-	0.0	-
6478	NM_002463	MX2	15.0	1.1048077359	13.0	1.31990577834
6479	NM_002461	MVD	145.0	17.0290316772	140.0	25.3802714791
6480	NM_001348184	ITSN2	170.0	5.25515776064	104.0	6.56286484228
6481	NM_002467	MYC	1374.0	66.3245574744	786.0	125.580945783
6482	NM_002466	MYBL2	891.0	69.973835411	523.0	54.2370763746
6483	NM_002465	MYBPC1	0.0	-	0.0	-
6484	NM_001346793	ANKRD2	0.0	-	0.0	-
6485	NM_031960	KRTAP4-8	0.0	-	0.0	-
6486	NM_031961	KRTAP9-2	0.0	-	0.0	-
6487	NM_031962	KRTAP9-3	0.0	-	0.0	-
6488	NM_001287241	ITM2C	1098.0	107.768575013	926.0	251.182161174
6489	NM_031964	KRTAP17-1	0.0	-	0.0	-
6490	NM_031965	HASPIN	135.0	10.5300505558	135.0	12.2828624756
6491	NM_001270440	RTBDN	7.0	0.734659927558	5.0	1.76447449083
6492	NM_001004196	CD200	0.0	-	0.0	-
6493	NM_001287248	BLM	123.0	5.68204888565	65.0	4.53045319889
6494	NM_001270448	ACADVL	463.0	42.6595812386	315.0	39.481637831
6495	NM_001256708	ANAPC10	46.0	5.99288898749	46.0	17.9786669625
6496	NM_001122636	GALNT9	0.0	-	0.0	-
6497	NM_001002880	CBY1	50.0	8.57942750065	34.0	14.5392698044
6498	NM_001256704	GABRR1	4.0	0.267347897109	2.0	0.369955974667
6499	NM_057090	ARTN	27.0	3.02901454259	7.0	2.22215914042
6500	NM_057093	CRYBA2	1.0	0.24642830177	0.0	-
6501	NM_001130173	MYB	29.0	1.7195710617	28.0	2.67125691945
6502	NM_033031	CCNB3	6.0	0.290076320638	5.0	0.260373742916
6503	NM_033032	KRTAP2-2	0.0	-	0.0	-
6504	NM_033033	KRT82	0.0	-	0.0	-
6505	NM_033035	TSLP	1.0	0.0829551339165	1.0	0.454352181388
6506	NM_033036	GAL3ST3	0.0	-	0.0	-
6507	NM_001322194	JAK2	25.0	1.01229598527	14.0	0.898277922604
6508	NM_004878	PTGES	50.0	6.102099806	42.0	19.9558605159
6509	NM_004232	SOCS6	65.0	2.42486966461	48.0	6.51012080795
6510	NM_001346425	TCF7	36.0	2.32078205569	29.0	5.06777433087
6511	NM_014798	PLEKHM1	26.0	1.07007269744	24.0	1.65062665708
6512	NM_000032	ALAS2	0.0	-	0.0	-
6513	NM_014793	LCMT2	79.0	6.05164549289	74.0	7.83046554242
6514	NM_014791	MELK	310.0	27.1953357163	242.0	26.9823872137
6515	NM_014797	ZBTB24	59.0	2.29895547202	45.0	4.68672737249
6516	NM_014795	ZEB2	490.0	11.5615744956	420.0	25.1296021311
6517	NM_022124	CDH23	0.0	-	0.0	-
6518	NM_022126	LHPP	187.0	24.2033541848	137.0	36.7505528267
6519	NM_001320973	BLZF1	76.0	5.83618576657	62.0	11.2398345122
6520	NM_022120	OXCT2	0.0	-	0.0	-
6521	NM_022121	PERP	165.0	8.36464266991	149.0	55.8337938366
6522	NM_022122	MMP27	0.0	-	0.0	-
6523	NM_001320977	MAN2A2	80.0	2.54516758064	69.0	4.26534700895
6524	NM_001193375	NDUFA11	852.0	70.5704018612	584.0	185.391562572
6525	NM_001350804	PRKCZ	16.0	1.37595613291	9.0	1.56523239521
6526	NM_022129	PBLD	11.0	0.927321035072	10.0	2.51544460284
6527	NM_001025100	MBP	0.0	-	0.0	-
6528	NM_001351304	GGT2	0.0	-	0.0	-
6529	NM_007112	THBS3	867.0	58.5578209373	802.0	60.922123214
6530	NM_001195014	CD4	0.0	-	0.0	-
6531	NM_005118	TNFSF15	1.0	0.0326041332137	1.0	0.288477575485
6532	NM_001256879	POLD2	451.0	45.4310208901	280.0	43.3084632472
6533	NM_001256877	KANK1	83.0	3.10593529624	81.0	4.35210958669
6534	NM_005113	GOLGA5	145.0	10.6582109284	134.0	13.307801597
6535	NM_005110	GFPT2	180.0	12.6918941067	159.0	16.923454604
6536	NM_001256874	USP17L4	0.0	-	0.0	-
6537	NM_001256873	USP17L1	0.0	-	0.0	-
6538	NM_001256872	USP17L8	0.0	-	0.0	-
6539	NM_001256871	USP17L3	0.0	-	0.0	-
6540	NM_213566	DFFA	392.0	25.1962589007	321.0	86.7491748554
6541	NM_001033080	TAAR2	0.0	-	0.0	-
6542	NM_004230	S1PR2	37.0	2.25147732742	25.0	5.13392295354
6543	NM_001276722	C11orf74	53.0	10.8736777935	28.0	9.16890888568
6544	NM_152610	CCDC185	0.0	-	0.0	-
6545	NM_001352232	LMNTD1	0.0	-	0.0	-
6546	NM_170707	LMNA	5015.0	338.92673413	4081.0	446.126015578
6547	NM_001178055	PARP8	68.0	2.05944385509	63.0	5.35657308584
6548	NM_213568	SLC39A3	88.0	6.427272653	24.0	16.459550722
6549	NM_173472	FANCD2OS	0.0	-	0.0	-
6550	NM_173471	SLC25A26	54.0	4.40583933468	10.0	2.64350360081
6551	NM_173470	MMGT1	101.0	4.21973060416	38.0	20.9277368397
6552	NM_173477	USH1G	19.0	1.16134862507	17.0	2.67497388177
6553	NM_001512	GSTA4	157.0	25.5331695671	138.0	44.9869783186
6554	NM_173474	NTAN1	71.0	12.7024793615	64.0	14.9600203775
6555	NM_001002926	TWISTNB	302.0	16.9226341763	277.0	59.4008515609
6556	NM_001355287	RPSAP58	37.0	5.17594274629	22.0	5.40310702192
6557	NM_173479	WDR88	0.0	-	0.0	-
6558	NM_173478	CNTD1	0.0	-	0.0	-
6559	NM_001002923	IGFL4	0.0	-	0.0	-
6560	NM_001002296	GOLGA7	318.0	34.214265894	116.0	61.1070759896
6561	NM_001355281	NANOGP8	0.0	-	0.0	-
6562	NM_001967	EIF4A2	274.0	31.6171422731	256.0	45.6133954649
6563	NM_012247	SEPHS1	146.0	9.7671781815	87.0	16.093084898
6564	NM_001965	EGR4	68.0	6.24949650254	68.0	8.37856226018
6565	NM_004444	EPHB4	799.0	40.0489884179	466.0	34.2879540934
6566	NM_012242	DKK1	386.0	44.2366643025	310.0	84.4040007373
6567	NM_001330211	MED24	436.0	24.5195524809	402.0	28.9632629404
6568	NM_004193	GBF1	1200.0	40.6566500668	959.0	37.4816122109
6569	NM_004192	ASMTL	0.0	-	0.0	-
6570	NM_001358345	SLC8B1	57.0	3.47819688942	28.0	3.479483372
6571	NM_003977	AIP	553.0	97.4178053536	500.0	109.813216046
6572	NM_001330218	CCNYL1	86.0	4.79561698996	41.0	8.27930641641
6573	NM_004198	CHRNA6	0.0	-	0.0	-
6574	NM_001969	EIF5	1430.0	52.4675870298	676.0	113.756323933
6575	NM_012249	RHOQ	77.0	3.69723835846	13.0	4.58763367616
6576	NM_022780	RMND5A	401.0	14.1442192906	207.0	38.3881230806
6577	NM_000569	FCGR3A	0.0	-	0.0	-
6578	NM_201435	CCDC62	0.0	-	0.0	-
6579	NM_022783	DEPTOR	18.0	1.48922718027	15.0	2.6596225252
6580	NM_001013735	FOXB2	0.0	-	0.0	-
6581	NM_022785	EFCAB6	3.0	0.132738312274	2.0	0.0967993994969
6582	NM_152265	BTF3L4	18.0	0.845488444367	11.0	5.02930716505
6583	NM_001013736	FAM47C	0.0	-	0.0	-
6584	NM_022788	P2RY12	0.0	-	0.0	-
6585	NM_000561	GSTM1	162.0	29.8147051686	110.0	36.5141479107
6586	NM_000562	C8A	0.0	-	0.0	-
6587	NM_000564	IL5RA	0.0	-	0.0	-
6588	NM_000565	IL6R	12.0	0.442520893608	6.0	0.930017258279
6589	NM_001267044	COL4A2-AS2	0.0	-	0.0	-
6590	NM_000567	CRP	0.0	-	0.0	-
6591	NM_182756	SPDYA	0.0	-	0.0	-
6592	NM_001301138	VPS39	130.0	5.80142748489	111.0	9.09728832182
6593	NM_001079675	ETV4	641.0	57.5288391644	569.0	85.287056894
6594	NM_182752	TPRG1L	101.0	9.07581118818	91.0	24.2321163407
6595	NM_030958	SLCO5A1	53.0	3.04979406188	13.0	1.11313608632
6596	NM_182751	MCM10	467.0	22.384084611	418.0	34.6884405151
6597	NM_030956	TLR10	0.0	-	0.0	-
6598	NM_030957	ADAMTS10	6.0	0.306376558745	6.0	0.395088853381
6599	NM_030955	ADAMTS12	153.0	3.80301164818	133.0	6.06182722254
6600	NM_001301135	MTERF1	143.0	14.7664458951	91.0	17.408862529
6601	NM_006978	RNF113A	155.0	26.0630703896	108.0	22.8232723674
6602	NM_182758	WDR72	0.0	-	0.0	-
6603	NM_001350479	CAP1	1609.0	118.549079976	1557.0	237.790368545
6604	NM_001619	GRK2	274.0	17.1812532767	239.0	25.1803295888
6605	NM_153265	EML3	129.0	8.64316039065	91.0	7.37499192978
6606	NM_153266	TMEM151A	0.0	-	0.0	-
6607	NM_153267	MAMDC2	194.0	11.6941058958	163.0	17.2481876137
6608	NM_153260	LRRC57	197.0	17.7902866551	167.0	50.5845428612
6609	NM_004998	MYO1E	101.0	4.31056629231	76.0	4.98189587528
6610	NM_153038	CCDC140	0.0	-	0.0	-
6611	NM_004995	MMP14	697.0	42.2949543142	514.0	64.0924929629
6612	NM_001610	ACP2	227.0	23.0905847407	202.0	34.6336379775
6613	NM_054013	MGAT4B	108.0	8.11354360426	107.0	13.7916832365
6614	NM_001355461	ZNF806	0.0	-	0.0	-
6615	NM_001615	ACTG2	6.0	0.983121173853	6.0	1.15697107197
6616	NM_004990	MARS	944.0	70.6264358253	925.0	74.6327667542
6617	NM_130852	BPIFA1	0.0	-	0.0	-
6618	NM_001355465	GOLGA8S	0.0	-	0.0	-
6619	NM_020787	ZNF624	41.0	2.10689230201	39.0	3.27385405527
6620	NM_001206841	TGOLN2	2339.0	79.9170109805	2213.0	354.354670454
6621	NM_001098531	RAPGEF3	1.0	0.0350681857319	0.0	-
6622	NM_001206847	SMIM18	0.0	-	0.0	-
6623	NM_020783	SYT4	0.0	-	0.0	-
6624	NM_020780	DISP3	6.0	0.250965531722	6.0	0.313121388466
6625	NM_020781	ZNF398	53.0	2.10464666688	30.0	4.62053065819
6626	NM_001010987	IFIT1B	1.0	0.110592823056	1.0	0.15304494531
6627	NM_001042357	PTPN20	0.0	-	0.0	-
6628	NM_001348271	OR4Q2	0.0	-	0.0	-
6629	NM_198207	CERS1	1.0	0.103703778919	1.0	0.215077955687
6630	NM_032803	SLC7A3	39.0	3.75186274177	38.0	4.455582682
6631	NM_177398	LMX1A	0.0	-	0.0	-
