	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
5669	NM_024744	CARF	4.0	0.120558740681	1.0	0.111107223247
5670	NM_024742	ARMC5	130.0	6.73205632146	100.0	11.1107223247
5671	NM_024743	UGT2A3	0.0	-	0.0	-
5672	NM_024741	ZNF408	71.0	6.88081649519	62.0	6.93641932427
5673	NM_017559	FNDC8	0.0	-	0.0	-
5674	NM_001320327	CHCHD2	973.0	243.74509406	909.0	433.866474949
5675	NM_001029997	ZNF181	16.0	1.31205168272	8.0	1.12816565143
5676	NM_001029991	METTL17	245.0	33.195926874	236.0	39.7425202553
5677	NM_032564	DGAT2	7.0	0.690277394306	4.0	0.829448268148
5678	NM_017551	GRID1	6.0	0.248238877311	5.0	0.399325960779
5679	NM_017550	MIER2	204.0	17.5555734621	192.0	28.3653078074
5680	NM_017553	INO80	113.0	4.31991202879	89.0	4.61084272504
5681	NM_133489	SLC26A10	2.0	0.200906211899	2.0	0.286042000275
5682	NM_001320329	NDRG2	113.0	9.46195264438	104.0	22.5511822152
5683	NM_017554	PARP14	135.0	4.23830524797	130.0	5.819256232
5684	NM_001347937	USP44	1.0	0.0587073101	0.0	-
5685	NM_173601	GXYLT1	151.0	4.87990402872	105.0	19.2056771613
5686	NM_173602	DIP2B	255.0	7.0806472426	216.0	11.0484402795
5687	NM_001347934	METTL25	15.0	1.60047309677	7.0	1.0229110662
5688	NM_001347931	MYMX	46.0	13.575134735	34.0	32.265537631
5689	NM_001321235	LYPD1	2.0	0.132127508726	1.0	0.896264934194
5690	NM_019058	DDIT4	244.0	33.7598249655	161.0	55.7376776672
5691	NM_014956	CEP164	105.0	4.51476739239	100.0	5.52113922501
5692	NM_001286581	PHRF1	468.0	20.3580868389	390.0	19.0659995092
5693	NM_001300981	PPIA	475.0	47.0126698611	370.0	281.56247461
5694	NM_001300980	TMCO6	72.0	9.11742036668	65.0	10.4862997301
5695	NM_001195581	ARL14EPL	0.0	-	0.0	-
5696	NM_001557	CXCR2	0.0	-	0.0	-
5697	NM_052952	DIRC1	0.0	-	0.0	-
5698	NM_001113407	LDB1	391.0	29.5683403446	240.0	46.9886470354
5699	NM_001080791	CCDC32	108.0	13.6120236881	95.0	39.2977701916
5700	NM_001080790	MAGEA9B	0.0	-	0.0	-
5701	NM_001271641	MTCH1	1096.0	114.517581747	1076.0	222.549477506
5702	NM_001105537	ZNF142	225.0	9.19110309795	182.0	8.69716802257
5703	NM_139033	MAPK7	75.0	5.76170314839	53.0	5.23278303073
5704	NM_145912	NFAM1	1.0	0.0431819293776	0.0	-
5705	NM_001243246	P3H1	800.0	62.3488649874	697.0	69.8418625118
5706	NM_145914	ZSCAN21	192.0	23.3596652532	172.0	29.2704244332
5707	NM_153029	N4BP1	112.0	3.8141080228	81.0	7.28402605382
5708	NM_001145115	PPP1R3G	2.0	0.278792087825	2.0	0.449380746949
5709	NM_001439	EXTL2	225.0	16.925114937	182.0	44.3529293719
5710	NM_001128423	MPV17L	39.0	4.08734073498	21.0	8.59868388643
5711	NM_001554	CYR61	1566.0	165.267657861	1267.0	267.542121587
5712	NM_001145113	MYADML2	2.0	0.197382978982	0.0	-
5713	NM_001145112	PATL2	0.0	-	0.0	-
5714	NM_001172773	ZNF548	140.0	7.44589329946	103.0	15.2168057509
5715	NM_005065	SEL1L	929.0	28.3600521564	823.0	83.5048348122
5716	NM_207318	FAM199X	210.0	6.68572842636	119.0	24.6760859774
5717	NM_207319	PPP4R3C	0.0	-	0.0	-
5718	NM_207315	CMPK2	9.0	0.722602451921	7.0	1.25477090787
5719	NM_207316	TMEM207	0.0	-	0.0	-
5720	NM_001256658	TEAD2	327.0	35.709039278	303.0	54.1932256219
5721	NM_207310	CCDC74B	5.0	0.779109891282	4.0	0.84686450475
5722	NM_207311	BICDL1	0.0	-	0.0	-
5723	NM_207312	TUBA3E	3.0	0.471412075777	3.0	0.536566590316
5724	NM_138924	GAMT	375.0	51.2983745546	331.0	98.8878977394
5725	NM_001195637	CCDC179	0.0	-	0.0	-
5726	NM_138927	SON	3385.0	97.2159193694	3266.0	108.548872994
5727	NM_080600	MAG	0.0	-	0.0	-
5728	NM_153237	TMEM252	0.0	-	0.0	-
5729	NM_001195639	C8orf34	0.0	-	0.0	-
5730	NM_005822	RCAN2	281.0	19.8945642356	153.0	62.3311522417
5731	NM_005823	MSLN	0.0	-	0.0	-
5732	NM_005530	IDH3A	208.0	18.8871439791	170.0	37.3647234146
5733	NM_005827	SLC35B1	240.0	36.0508800346	239.0	53.5518298181
5734	NM_005824	LRRC17	490.0	52.2360576184	219.0	56.2591778757
5735	NM_005533	IFI35	147.0	28.4582041905	97.0	27.0740237907
5736	NM_001288980	C18orf54	71.0	3.01798678877	32.0	4.83378840913
5737	NM_207517	ADAMTSL3	0.0	-	0.0	-
5738	NM_005828	DCAF7	1037.0	39.3331064146	864.0	203.188225315
5739	NM_005829	AP3S2	0.0	-	0.0	-
5740	NM_005538	INHBC	0.0	-	0.0	-
5741	NM_001288985	ABCA8	0.0	-	0.0	-
5742	NM_001288987	OBP2B	0.0	-	0.0	-
5743	NM_006320	PGRMC2	362.0	23.1137030787	356.0	115.791647143
5744	NM_024913	CPED1	27.0	1.22815251321	13.0	1.02106131744
5745	NM_001286139	SLC36A4	26.0	1.03807619832	16.0	3.48816623038
5746	NM_003791	MBTPS1	174.0	9.61336223937	76.0	5.82189188023
5747	NM_001293171	HOTS	0.0	-	0.0	-
5748	NM_006325	RAN	1538.0	146.183415779	1246.0	463.166588574
5749	NM_003794	SNX4	254.0	24.2948020502	247.0	44.177315936
5750	NM_001293172	LOC102724957	0.0	-	0.0	-
5751	NM_006328	RBM14	0.0	-	0.0	-
5752	NM_006329	FBLN5	33.0	3.03293602874	22.0	3.95234870758
5753	NM_003799	RNMT	192.0	7.4351694973	154.0	26.042415069
5754	NM_001197181	TUBB3	1358.0	179.969606118	881.0	187.506191642
5755	NM_001080452	GPR108	120.0	13.98794984	119.0	17.6452158919
5756	NM_001324446	ADAT1	101.0	4.20963567955	26.0	5.92446312433
5757	NM_024917	TRMT2B	28.0	1.90490944687	11.0	1.75703422743
5758	NM_000444	PHEX	0.0	-	0.0	-
5759	NM_001080407	GLB1L3	0.0	-	0.0	-
5760	NM_199129	TMEM189	0.0	-	0.0	-
5761	NM_001349753	PDE8B	0.0	-	0.0	-
5762	NM_001004462	OR10G4	0.0	-	0.0	-
5763	NM_000449	RFX5	123.0	8.22690947058	67.0	8.7592829063
5764	NM_001282583	MXRA8	3.0	0.265827388025	3.0	0.55758417565
5765	NM_006391	IPO7	1248.0	48.7734871166	980.0	76.0833178016
5766	NM_032361	THOC3	58.0	8.76671384727	58.0	13.2912015809
5767	NM_152677	ZSCAN4	0.0	-	0.0	-
5768	NM_152670	TEX37	0.0	-	0.0	-
5769	NM_032366	METTL26	282.0	79.2585506266	267.0	105.059738384
5770	NM_152672	SLC51A	0.0	-	0.0	-
5771	NM_032364	DNAJC14	107.0	7.77570388855	82.0	9.4088694372
5772	NM_032368	LZIC	162.0	7.80928849037	66.0	27.8733702048
5773	NM_152678	DENND6A	77.0	4.0002893907	70.0	9.2717062158
5774	NM_152679	SLC10A4	17.0	1.94233052311	13.0	2.39413235846
5775	NM_001307986	ST8SIA5	185.0	15.8528447107	115.0	22.4608766802
5776	NM_001081442	LILRB5	0.0	-	0.0	-
5777	NM_006392	NOP56	561.0	67.4402630811	558.0	75.6477731012
5778	NM_198243	ASB7	75.0	3.65693429728	20.0	5.05729429953
5779	NM_001307983	ACMSD	0.0	-	0.0	-
5780	NM_001307980	DNAJC4	57.0	10.2859935401	24.0	7.74372903143
5781	NM_001442	FABP4	101.0	29.1660438609	82.0	49.7325955966
5782	NM_003478	CUL5	178.0	6.78231660169	102.0	10.5348426324
5783	NM_139284	LGI4	4.0	0.335168327192	3.0	0.449798387049
5784	NM_001287005	SUSD3	0.0	-	0.0	-
5785	NM_153022	TMEM52B	0.0	-	0.0	-
5786	NM_001003693	LY6G6F	0.0	-	0.0	-
5787	NM_001039715	DIO1	0.0	-	0.0	-
5788	NM_001003690	MAD2L1BP	213.0	33.3188082518	204.0	53.6007302664
5789	NM_001312909	FAM111A	138.0	8.14905599025	106.0	13.9711886801
5790	NM_001003699	RREB1	82.0	2.27222095993	64.0	2.96183936945
5791	NM_177977	HAP1	6.0	0.369077070004	5.0	0.650514871592
5792	NM_152372	MYOM3	2.0	0.0834453559422	2.0	0.112188934739
5793	NM_014117	C16orf72	354.0	21.529279319	227.0	66.3430891506
5794	NM_004672	MAP3K6	252.0	14.0252681975	229.0	14.3305044947
5795	NM_001319137	CTSH	55.0	6.11089727859	12.0	4.79191152935
5796	NM_199133	FAM173B	29.0	2.62738840687	29.0	9.99680118908
5797	NM_001347928	IRF5	0.0	-	0.0	-
5798	NM_015575	GIGYF2	663.0	20.1659610194	595.0	36.9192209431
5799	NM_018670	MESP1	13.0	2.70730629864	13.0	3.89825268776
5800	NM_001319681	TCTN1	43.0	4.76885237671	16.0	3.14785732985
5801	NM_001319138	GDF5	2.0	0.188173819776	0.0	-
5802	NM_018674	ASIC4	3.0	0.250249774801	3.0	0.362805895401
5803	NM_018676	THSD1	39.0	2.81973999315	32.0	3.02607621392
5804	NM_001142935	MXD3	121.0	10.9996151015	110.0	45.7372311779
5805	NM_001142933	CHAT	0.0	-	0.0	-
5806	NM_001142930	API5	209.0	13.422566411	126.0	19.3593225786
5807	NM_001040061	FOXL2NB	20.0	1.18768850175	9.0	4.12485566305
5808	NM_001278674	LINC00452	0.0	-	0.0	-
5809	NM_001278677	ZNF254	90.0	5.03915731164	17.0	2.2153236661
5810	NM_001323631	HAUS2	230.0	13.8006576775	50.0	28.4027619991
5811	NM_001353432	ANKRD18B	9.0	0.600972348259	8.0	0.545948183265
5812	NM_002444	MSN	816.0	49.7393174563	685.0	95.5964242094
5813	NM_002447	MST1R	0.0	-	0.0	-
5814	NM_002446	MAP3K10	5.0	0.352141344925	4.0	0.337859032785
5815	NM_002441	MSH5	25.0	2.05915190804	19.0	1.83546471553
5816	NM_002440	MSH4	0.0	-	0.0	-
5817	NM_002443	MSMB	0.0	-	0.0	-
5818	NM_002442	MSI1	60.0	4.8805014904	56.0	12.4440090037
5819	NM_000989	RPL30	1431.0	625.071990297	1241.0	862.964056035
5820	NM_031940	TM2D2	107.0	7.11153363056	41.0	19.228009344
5821	NM_002449	MSX2	29.0	3.17833081283	25.0	7.52461232066
5822	NM_031947	SLC25A2	3.0	0.505905642297	3.0	0.801296464345
5823	NM_014688	USP6NL	94.0	4.69208003916	57.0	5.54624742149
5824	NM_014689	DOCK10	417.0	13.5796620833	395.0	14.568915597
5825	NM_005791	MPHOSPH10	528.0	51.4171142932	399.0	47.1918970482
5826	NM_152374	C1orf216	298.0	24.5785537168	226.0	79.2609946152
5827	NM_021571	CARD18	0.0	-	0.0	-
5828	NM_004124	GMFB	197.0	11.5569289333	174.0	98.1504116746
5829	NM_005795	CALCRL	120.0	4.71795026286	76.0	13.2693769478
5830	NM_005797	MPZL2	0.0	-	0.0	-
5831	NM_001178032	ZC4H2	131.0	10.6593445603	121.0	48.3184412543
5832	NM_004582	RABGGTB	259.0	41.3974946157	255.0	61.9556633727
5833	NM_170725	PGBD2	30.0	2.67986192948	28.0	3.80874811833
5834	NM_001244766	MOB1B	143.0	4.88975400724	98.0	35.6083636018
5835	NM_031924	RSPH3	31.0	1.14338324938	24.0	3.45085963968
5836	NM_002152	HRC	84.0	8.52654727664	74.0	8.52732065961
5837	NM_000070	CAPN3	0.0	-	0.0	-
5838	NM_020151	STARD7	1247.0	89.3055462248	311.0	67.6184784584
5839	NM_001301778	SS18L1	150.0	7.72477757711	78.0	23.6533076618
5840	NM_033012	TNFSF11	0.0	-	0.0	-
5841	NM_001101330	C1GALT1C1L	45.0	9.30736662432	45.0	11.4869398212
5842	NM_033544	RCCD1	106.0	9.27036588964	82.0	17.544920993
5843	NM_033017	TRIM4	0.0	-	0.0	-
5844	NM_033014	OGN	0.0	-	0.0	-
5845	NM_033547	INTS4	140.0	10.7585946372	131.0	10.9615804711
5846	NM_001101339	C12orf77	0.0	-	0.0	-
5847	NM_033549	TRIM41	83.0	5.48329161214	49.0	6.26391182218
5848	NM_033018	CDK16	139.0	10.318043859	109.0	17.479838975
5849	NM_001346401	PGAP2	69.0	7.61396065847	35.0	13.5732429938
5850	NM_020156	C1GALT1	59.0	2.28916152024	31.0	6.86972298462
5851	NM_001282692	FMO1	0.0	-	0.0	-
5852	NM_001319228	CEP131	200.0	13.2019384742	168.0	12.5014075692
5853	NM_001282690	SECISBP2	89.0	6.00760010284	49.0	5.02227237585
5854	NM_001349558	CDH18	1.0	0.0444673892378	0.0	-
5855	NM_001237	CCNA2	1108.0	93.5542978763	703.0	130.96231498
5856	NM_001236	CBR3	60.0	13.0570970629	51.0	14.7980433379
5857	NM_001282695	FAM107B	49.0	3.07669566149	24.0	14.6661534686
5858	NM_001207067	BZW1	1501.0	107.368989028	1323.0	254.091108844
5859	NM_004585	RARRES3	29.0	9.17353520881	29.0	14.1772816863
5860	NM_001353230	FLCN	195.0	11.8802489389	100.0	13.9075593237
5861	NM_001353233	NOL4	0.0	-	0.0	-
5862	NM_001320918	CDK1	570.0	71.6174316575	463.0	125.326710765
5863	NM_080651	MED30	446.0	109.571800381	345.0	155.469420149
5864	NM_001320912	FXYD5	1051.0	254.842785948	853.0	352.852610246
5865	NM_022104	PCIF1	198.0	17.7657854587	145.0	16.5904360159
5866	NM_001282166	SUV39H1	95.0	7.7067366953	94.0	17.883022036
5867	NM_001320917	CHRM5	0.0	-	0.0	-
5868	NM_022100	MRPS14	291.0	32.8296204567	238.0	148.821665817
5869	NM_021103	TMSB10	9431.0	4734.9007064	6080.0	10898.5815998
5870	NM_021102	SPINT2	1.0	0.134290528431	1.0	0.318829423231
5871	NM_021101	CLDN1	9.0	0.630916509296	5.0	1.90244915277
5872	NM_004589	SCO1	204.0	28.1449672608	194.0	51.817171361
5873	NM_021107	MRPS12	463.0	104.031642919	349.0	202.530083331
5874	NM_080654	CCDC34	91.0	10.3873723741	82.0	28.7584139754
5875	NM_021105	PLSCR1	236.0	25.8416296863	131.0	33.1252776619
5876	NM_000076	CDKN1C	78.0	9.77996866017	67.0	17.0488250889
5877	NM_021109	TMSB4X	134.0	51.5530450225	0.0	-
5878	NM_033138	CALD1	749.0	34.6429009255	649.0	65.9330413177
5879	NM_019098	CNGB3	0.0	-	0.0	-
5880	NM_001261461	NFE2	0.0	-	0.0	-
5881	NM_001322206	NRG1	52.0	1.85434124316	33.0	5.08968805842
5882	NM_001322208	HTR1F	0.0	-	0.0	-
5883	NM_019093	UGT1A3	0.0	-	0.0	-
5884	NM_019090	MAP10	20.0	0.887228349156	20.0	1.53938633736
5885	NM_019091	PLEKHA3	36.0	3.52843060363	5.0	1.33993096474
5886	NM_019096	GTPBP2	168.0	13.4350883724	143.0	19.1292366552
5887	NM_199173	BGLAP	0.0	-	0.0	-
5888	NM_080659	C11orf52	3.0	0.636819821664	3.0	1.95154461478
5889	NM_001141917	FAM205A	0.0	-	0.0	-
5890	NM_001141919	XG	0.0	-	0.0	-
5891	NM_001199864	BCL2L2-PABPN1	0.0	-	0.0	-
5892	NM_018059	RADIL	1.0	0.0659377472023	1.0	0.0749663978415
5893	NM_014326	DAPK2	35.0	3.22287048255	32.0	6.95752833013
5894	NM_182488	USP12	21.0	1.12854145611	4.0	0.869691041266
5895	NM_182489	STRA8	0.0	-	0.0	-
5896	NM_013937	OR11A1	0.0	-	0.0	-
5897	NM_013936	OR12D2	0.0	-	0.0	-
5898	NM_001031677	RAB24	62.0	9.25569093054	31.0	12.2577410118
5899	NM_182480	COQ6	66.0	9.96968859384	62.0	11.2638701189
5900	NM_013938	OR10H3	0.0	-	0.0	-
5901	NM_182487	OLFML2A	302.0	11.1557690023	280.0	34.5878657606
5902	NM_017634	KCTD9	71.0	5.05186674169	19.0	3.92977701916
5903	NM_017636	TRPM4	103.0	6.08523628416	96.0	6.37343953204
5904	NM_017637	BNC2	120.0	2.24655607828	111.0	8.13971517509
5905	NM_000074	CD40LG	0.0	-	0.0	-
5906	NM_017661	ZNF280D	19.0	0.924003037061	15.0	1.23465067465
5907	NM_005654	NR2F1	137.0	8.89770260758	70.0	13.3171440694
5908	NM_017633	FAM46A	203.0	8.75343568125	144.0	26.2203014608
5909	NM_001013355	OR2G6	0.0	-	0.0	-
5910	NM_001142798	C17orf49	146.0	39.1259841705	121.0	50.5716328154
5911	NM_001321057	NLRP13	0.0	-	0.0	-
5912	NM_017638	MED18	114.0	14.7603181779	64.0	24.7008900524
5913	NM_001145525	RAI14	520.0	23.5735475386	494.0	40.4958729413
5914	NM_004461	FARSA	976.0	127.460191829	898.0	142.310671869
5915	NM_001002901	FCRLB	0.0	-	0.0	-
5916	NM_004463	FGD1	81.0	4.58510271598	24.0	2.01240359445
5917	NM_019891	ERO1B	31.0	1.48431687756	18.0	3.10245554144
5918	NM_019896	POLE4	336.0	115.990235136	296.0	202.343202093
5919	NM_004464	FGF5	259.0	11.6303222951	91.0	27.2877688143
5920	NM_001947	DUSP7	56.0	4.1916256743	55.0	10.5631224387
5921	NM_001946	DUSP6	3909.0	278.628836376	2808.0	592.942602538
5922	NM_001949	E2F3	293.0	14.1552243849	224.0	38.7740366381
5923	NM_001496	GFRA3	1.0	0.125319281322	1.0	0.201156718398
5924	NM_001495	GFRA2	0.0	-	0.0	-
5925	NM_001494	GDI2	1145.0	114.875748095	748.0	135.283756435
5926	NM_001493	GDI1	571.0	55.6941414368	448.0	80.6638440774
5927	NM_001352120	ATF7IP2	0.0	-	0.0	-
5928	NM_001491	GCNT2	0.0	-	0.0	-
5929	NM_018235	CNDP2	348.0	16.6002470366	315.0	53.3804850512
5930	NM_022034	CUZD1	3.0	0.31854962558	2.0	0.26534159236
5931	NM_001013354	OR11H12	0.0	-	0.0	-
5932	NM_001244892	CXorf51B	0.0	-	0.0	-
5933	NM_001301132	BAHD1	197.0	10.1193657079	187.0	19.3386395416
5934	NM_000542	SFTPB	0.0	-	0.0	-
5935	NM_000015	NAT2	5.0	0.918722597693	4.0	1.10878136189
5936	NM_001253854	SPAG6	0.0	-	0.0	-
5937	NM_000017	ACADS	83.0	10.3160232025	79.0	15.4296457194
5938	NM_182734	PLCB1	6.0	0.201463742666	1.0	0.0687085554322
5939	NM_000547	TPO	0.0	-	0.0	-
5940	NM_006919	SERPINB3	0.0	-	0.0	-
5941	NM_030931	DEFB126	0.0	-	0.0	-
5942	NM_006915	RP2	191.0	12.0711367606	135.0	31.0245554144
5943	NM_000549	TSHB	0.0	-	0.0	-
5944	NM_030934	TRMT1L	219.0	12.0254471429	197.0	21.6495603314
5945	NM_006912	RIT1	243.0	17.0792745665	126.0	46.1983834262
5946	NM_006911	RLN1	0.0	-	0.0	-
5947	NM_006910	RBBP6	360.0	12.7438489765	156.0	7.01815932854
5948	NM_017946	FKBP14	129.0	6.14385114308	100.0	38.0489830554
5949	NM_017947	MOCOS	20.0	1.59519797121	20.0	1.81470965304
5950	NM_003897	IER3	45.0	8.78195076649	31.0	15.9272558369
5951	NM_000359	TGM1	0.0	-	0.0	-
5952	NM_203303	ZCCHC13	0.0	-	0.0	-
5953	NM_003890	FCGBP	6.0	0.0885875041729	6.0	0.0895270189539
5954	NM_203301	FBXO33	74.0	3.47783518842	57.0	8.2694948065
5955	NM_019844	SLCO1B3	0.0	-	0.0	-
5956	NM_001134316	PRR22	3.0	0.521533474639	3.0	0.572084000549
5957	NM_153244	C10orf111	0.0	-	0.0	-
5958	NM_003898	SYNJ2	207.0	6.76191241524	176.0	9.48352475459
5959	NM_153240	NPHP3	54.0	2.42081191933	50.0	3.03019699765
5960	NM_001099404	SCN5A	105.0	2.98790109177	89.0	3.55928712092
5961	NM_004205	USP2	16.0	1.03719917378	16.0	2.12973845749
5962	NM_004204	PIGQ	155.0	12.5657244543	138.0	19.1264784926
5963	NM_001345982	KLHL26	174.0	12.7983363551	149.0	19.8659715166
5964	NM_019070	DDX49	541.0	71.3057837351	513.0	85.4970082887
5965	NM_015670	SENP3	331.0	32.1167590894	164.0	23.0067311803
5966	NM_001330182	RAB15	93.0	6.3826467662	19.0	9.17732357767
5967	NM_001165877	ATP5MGL	0.0	-	0.0	-
5968	NM_021072	HCN1	4.0	0.100110262584	4.0	0.362127246139
5969	NM_004209	SYNGR3	25.0	2.94967737972	13.0	4.5592607522
5970	NM_004208	AIFM1	266.0	28.3942424234	243.0	31.9239643499
5971	NM_003614	GALR3	1.0	0.209154306164	0.0	-
5972	NM_001348257	OR52Z1	0.0	-	0.0	-
5973	NM_198552	FAM89A	57.0	9.20795549883	55.0	23.9811428338
5974	NM_198557	RBM43	28.0	1.73116068025	20.0	4.50636000433
5975	NM_001009565	CDKL4	0.0	-	0.0	-
5976	NM_001014291	SPRR2G	0.0	-	0.0	-
5977	NM_022817	PER2	118.0	4.50252299013	101.0	6.48650338521
5978	NM_022818	MAP1LC3B	65.0	6.87475943842	43.0	27.5281372645
5979	NM_022819	PLA2G2F	0.0	-	0.0	-
5980	NM_001291438	OR8G2P	0.0	-	0.0	-
5981	NM_054027	ANKH	14.0	0.412452088051	5.0	0.818091724923
5982	NM_001161376	C6orf136	123.0	15.0404034687	88.0	14.2825317481
5983	NM_001031734	FDX1L	109.0	31.1785780299	104.0	44.8611753158
5984	NM_000078	CETP	0.0	-	0.0	-
5985	NM_144674	TEKT5	1.0	0.150398714874	0.0	-
5986	NM_001194958	KCNJ18	0.0	-	0.0	-
5987	NM_015407	ABHD14A	0.0	-	0.0	-
5988	NM_001324321	MAST2	117.0	4.83900346457	117.0	5.73718526265
5989	NM_054028	SLC35G5	0.0	-	0.0	-
5990	NM_019113	FGF21	0.0	-	0.0	-
5991	NM_019848	SLC10A3	40.0	4.47925094368	17.0	2.86879780192
5992	NM_025176	NINL	52.0	2.52125018555	45.0	2.62463700903
5993	NM_015157	PHLDB1	267.0	11.3314168899	255.0	14.9269087371
5994	NM_020414	DDX24	845.0	69.3632444831	740.0	69.4084239736
5995	NM_020415	RETN	0.0	-	0.0	-
5996	NM_020412	CHMP1B	0.0	-	0.0	-
5997	NM_020410	ATP13A1	238.0	14.905275536	234.0	15.6641821694
5998	NM_014951	ZNF365	11.0	0.632582427413	10.0	1.9770550019
5999	NM_025179	PLXNA2	193.0	4.08147913317	134.0	5.70393409307
6000	NM_016545	IER5	809.0	83.59143876	573.0	140.915800782
6001	NM_016544	DNAJC27	10.0	0.48475867835	6.0	1.76636154914
6002	NM_016547	SDF4	694.0	78.5510399295	416.0	96.1494531124
6003	NM_015154	MESD	360.0	20.4212263487	318.0	109.153627305
6004	NM_144981	IMMP1L	19.0	5.7187053637	15.0	7.24525545606
6005	NM_144980	C6orf118	1.0	0.131588652655	1.0	0.171625200165
6006	NM_144982	ZFC3H1	74.0	2.50172860928	58.0	2.3510065108
6007	NM_024885	TAF7L	0.0	-	0.0	-
6008	NM_024884	L2HGDH	101.0	4.01003195332	94.0	16.3413822053
6009	NM_019112	ABCA7	19.0	0.674367719627	15.0	0.563557364304
6010	NM_024886	C10orf95	3.0	0.494196457928	1.0	0.31265055844
6011	NM_024881	SLC35E1	206.0	9.78799443154	187.0	36.7010677433
6012	NM_016548	GOLM1	482.0	37.7964739261	430.0	86.2822212769
6013	NM_001351538	SLC38A11	0.0	-	0.0	-
6014	NM_015896	ZMYND10	2.0	0.269778742734	2.0	0.36582242212
6015	NM_145059	FUK	25.0	1.54844850417	25.0	1.85861391883
6016	NM_015894	STMN3	1226.0	121.541015369	1030.0	459.026295026
6017	NM_015895	GMNN	1008.0	192.523649953	513.0	197.050247675
6018	NM_175857	KRTAP8-1	0.0	-	0.0	-
6019	NM_015893	PRLH	0.0	-	0.0	-
6020	NM_175854	PAN3	27.0	1.16011565523	19.0	1.72591558274
6021	NM_017491	WDR1	1133.0	84.9369287544	978.0	129.965798201
6022	NM_001350204	DNM3	15.0	0.473564642333	10.0	0.92717062158
6023	NM_175858	KRTAP11-1	0.0	-	0.0	-
6024	NM_145054	CFAP52	0.0	-	0.0	-
6025	NM_145055	C18orf25	163.0	7.21767973538	92.0	18.3689941959
6026	NM_001012994	SNX30	93.0	2.95887621583	68.0	12.523153875
6027	NM_145057	CDC42EP5	57.0	15.4809397724	31.0	16.7824105128
6028	NM_002148	HOXD10	1.0	0.134141647579	1.0	0.236550862397
6029	NM_014976	PDCD11	174.0	6.56273793772	159.0	6.85125598735
6030	NM_001288708	DBNDD1	203.0	20.1908265693	153.0	77.619925433
6031	NM_001190462	C11orf97	1.0	0.400648232173	1.0	0.635148378562
6032	NM_002140	HNRNPK	1388.0	108.14045291	949.0	164.623630171
6033	NM_002141	HOXA4	29.0	4.06120048307	26.0	6.53352008104
6034	NM_002143	HPCA	14.0	2.4095885144	12.0	4.9895161285
6035	NM_002144	HOXB1	0.0	-	0.0	-
6036	NM_014974	DIP2C	93.0	2.85020421702	85.0	4.40361383852
6037	NM_002146	HOXB3	77.0	5.15017909947	59.0	11.0165898161
6038	NM_002147	HOXB5	0.0	-	0.0	-
6039	NM_001242932	LSP1	70.0	8.40248375807	69.0	11.8927462422
6040	NM_001010971	SAMD13	4.0	0.617719290957	4.0	2.75773825906
6041	NM_007238	PXMP4	90.0	3.80489830554	73.0	27.6453550125
6042	NM_001010977	METTL21C	0.0	-	0.0	-
6043	NM_013328	PYCR2	417.0	56.9793726374	335.0	84.1818933518
6044	NM_013326	RMC1	82.0	8.91433317298	75.0	9.19420715168
6045	NM_001303513	PDZD4	23.0	1.38212198692	16.0	1.91486870213
6046	NM_001010979	C1orf189	0.0	-	0.0	-
6047	NM_001297760	ETNK2	61.0	5.42701598021	46.0	9.39376412041
6048	NM_013320	HCFC2	54.0	2.27856019887	46.0	4.67911327561
6049	NM_013321	SNX8	301.0	15.3734595192	285.0	49.3330376868
6050	NM_001089584	C5orf49	0.0	-	0.0	-
6051	NM_000332	ATXN1	153.0	3.48107412858	32.0	3.16328800304
6052	NM_024086	METTL16	127.0	5.34206928446	101.0	14.4707784224
6053	NM_012111	AHSA1	1175.0	203.100035981	847.0	201.540636972
6054	NM_024080	TRPM8	4.0	0.172205324485	4.0	0.291995815665
6055	NM_019110	ZKSCAN4	48.0	2.16506869472	27.0	3.98887141042
6056	NM_024082	PRRG3	0.0	-	0.0	-
6057	NM_005007	NFKBIL1	115.0	18.7653581974	112.0	23.650132295
6058	NM_001006109	HMCES	262.0	35.3607258477	222.0	50.4433053104
6059	NM_018119	POLR3E	119.0	7.71830402992	104.0	11.8322140819
6060	NM_001205293	CACNA1E	0.0	-	0.0	-
6061	NM_152692	C1GALT1C1	110.0	13.9806032277	88.0	22.2520949179
6062	NM_001012662	SLC3A2	756.0	78.0484634674	698.0	89.0875999463
6063	NM_003099	SNX1	458.0	13.3291788049	447.0	68.9421382459
6064	NM_003098	SNTA1	85.0	8.79029070075	69.0	10.9996151015
6065	NM_001243657	NUDT7	1.0	0.19966298039	0.0	-
6066	NM_003095	SNRPF	1064.0	324.689773386	367.0	340.27161812
6067	NM_001331164	L3HYPDH	119.0	6.92401835433	106.0	25.296945184
6068	NM_001160354	LY6K	65.0	8.03753172974	30.0	19.9993001845
6069	NM_145637	APOL2	193.0	17.3880736116	121.0	28.876701578
6070	NM_003091	SNRPB	2802.0	588.083498105	2424.0	842.798095016
6071	NM_003090	SNRPA1	139.0	30.9731334993	120.0	37.8111769113
6072	NM_003093	SNRPC	957.0	190.292437425	905.0	456.254868063
6073	NM_003092	SNRPB2	298.0	42.8991532452	222.0	79.2361654212
6074	NM_017919	STX17	50.0	1.75153106711	32.0	8.51895382996
6075	NM_002858	ABCD3	271.0	18.13598043	226.0	27.6212556992
