	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
3859	NM_003631	PARG	22.0	1.25066485642	15.0	1.25043210964
3860	NM_001388	DRG2	147.0	17.9855592543	87.0	19.4128728561
3861	NM_012267	HSPBP1	685.0	87.7196475066	539.0	121.940981524
3862	NM_000699	AMY2A	0.0	-	0.0	-
3863	NM_000614	CNTF	11.0	1.41979861408	4.0	1.62079226682
3864	NM_000612	IGF2	5753.0	271.887040635	204.0	91.7941520837
3865	NM_000613	HPX	1.0	0.150544937907	1.0	0.175906720103
3866	NM_000610	CD44	571.0	24.339665377	280.0	30.6925265062
3867	NM_001284341	FKBP9	713.0	48.0978607402	444.0	57.9511158093
3868	NM_001320042	ISCU	161.0	11.9025246323	70.0	36.7815277325
3869	NM_017655	GIPC2	1.0	0.0635625479248	1.0	0.257736744961
3870	NM_001320513	NMNAT3	0.0	-	0.0	-
3871	NM_001350299	EPB41L2	179.0	9.41365986351	156.0	12.0088757841
3872	NM_000619	IFNG	0.0	-	0.0	-
3873	NM_001272044	RPS6KB1	45.0	2.00529811053	10.0	1.72187761961
3874	NM_001272046	VWA2	0.0	-	0.0	-
3875	NM_001321471	THRAP3	709.0	37.9314897885	499.0	42.5114653686
3876	NM_017654	SAMD9	34.0	1.21187027915	23.0	1.17813249206
3877	NM_001142777	HSD3B7	204.0	22.5030359284	68.0	28.112929826
3878	NM_033395	CEP295	50.0	1.51873715952	47.0	1.47113994472
3879	NM_004776	B4GALT5	698.0	36.0790004416	231.0	48.3643995762
3880	NM_017659	QPCTL	136.0	14.3788329962	109.0	23.1788105573
3881	NM_013299	SAC3D1	210.0	32.7442445353	190.0	43.1044962882
3882	NM_199482	MOB4	0.0	-	0.0	-
3883	NM_022755	IPPK	188.0	10.4373718777	109.0	18.0436675679
3884	NM_014406	CCT8L2	0.0	-	0.0	-
3885	NM_080859	OR1K1	0.0	-	0.0	-
3886	NM_001349898	HPS4	203.0	9.40638918021	127.0	14.5888449207
3887	NM_001350296	WRB	0.0	-	0.0	-
3888	NM_001174051	CACNA2D2	6.0	0.258099754461	3.0	0.21228013399
3889	NM_001025930	TTLL3	0.0	-	0.0	-
3890	NM_020773	TBC1D14	377.0	18.3897148537	144.0	16.8992115889
3891	NM_001145080	MEIOC	1.0	0.0522082124408	1.0	0.0854615020017
3892	NM_001083614	EARS2	276.0	17.0207733078	183.0	28.4435123809
3893	NM_004771	MMP20	0.0	-	0.0	-
3894	NM_001083619	GRIA2	0.0	-	0.0	-
3895	NM_016256	NAGPA	205.0	22.6747664172	151.0	23.8336560515
3896	NM_213608	C2orf66	0.0	-	0.0	-
3897	NM_175834	KRT79	0.0	-	0.0	-
3898	NM_001289067	HELLS	157.0	11.6703699948	118.0	10.8593081877
3899	NM_031457	MS4A8	0.0	-	0.0	-
3900	NM_003256	TIMP4	0.0	-	0.0	-
3901	NM_001011645	AR	114.0	2.71694552296	24.0	5.02487268325
3902	NM_003254	TIMP1	499.0	133.103583709	414.0	162.106499629
3903	NM_203413	ELP5	310.0	34.3353012734	157.0	45.6672692536
3904	NM_203412	UBL4B	0.0	-	0.0	-
3905	NM_003251	THRSP	0.0	-	0.0	-
3906	NM_003250	THRA	128.0	12.3469433796	88.0	14.5970334091
3907	NM_001000	RPL39	11.0	6.41450781969	0.0	-
3908	NM_001300804	MDFI	695.0	96.8143852821	475.0	156.624637322
3909	NM_001042427	C10orf53	0.0	-	0.0	-
3910	NM_001351782	CARD8	110.0	4.51634813721	57.0	8.62891124579
3911	NM_003259	ICAM5	46.0	3.74396534785	45.0	3.96218001442
3912	NM_003258	TK1	2604.0	398.900856875	1345.0	466.141580184
3913	NM_019892	INPP5E	255.0	18.3358683716	147.0	18.5618407394
3914	NM_001017424	KCNK2	4.0	0.271709128966	3.0	0.577622775941
3915	NM_004911	PDIA4	927.0	76.7269717224	806.0	101.61690092
3916	NM_001017420	ESCO2	67.0	4.87504678169	35.0	4.73516345393
3917	NM_004913	VPS9D1	101.0	8.97700176665	70.0	9.02078607363
3918	NM_004912	KRIT1	146.0	7.03328615862	93.0	10.2772964191
3919	NM_032334	UTP23	50.0	3.30986770825	15.0	4.88668868446
3920	NM_001289912	LOC400927-CSNK1E	1.0	0.0815263377454	0.0	-
3921	NM_001330120	SNCG	5.0	1.25557263218	5.0	3.2064886381
3922	NM_004918	TCL1B	1.0	0.209549257481	0.0	-
3923	NM_001330125	VAMP2	44.0	4.31755626739	12.0	8.21292215875
3924	NM_198531	ATP9B	114.0	6.21882685899	93.0	6.59788106351
3925	NM_032888	COL27A1	62.0	1.9396587608	49.0	2.14443619504
3926	NM_198532	PEAK3	0.0	-	0.0	-
3927	NM_198535	ZNF699	37.0	1.36273350411	10.0	1.26663781349
3928	NM_181688	KRTAP10-10	0.0	-	0.0	-
3929	NM_198537	YJEFN3	7.0	1.65730720888	6.0	1.62889622815
3930	NM_198536	TMEM205	195.0	36.7916715625	149.0	63.8698784197
3931	NM_198539	ZNF568	40.0	2.37910841502	14.0	1.76779435613
3932	NM_032883	TOX2	71.0	6.82444721866	47.0	8.23205620679
3933	NM_032880	IGSF21	0.0	-	0.0	-
3934	NM_032881	LSM10	89.0	23.4582142889	51.0	33.4974627564
3935	NM_001199208	CYP4F3	0.0	-	0.0	-
3936	NM_198282	TMEM173	222.0	24.5773649286	148.0	31.7206107588
3937	NM_198281	GPRIN3	0.0	-	0.0	-
3938	NM_018919	PCDHGA6	1.0	0.0530585090603	1.0	0.0872934741775
3939	NM_001193466	KANSL1	617.0	28.1836503861	542.0	39.9123759339
3940	NM_001302777	BPHL	26.0	3.03666122839	17.0	5.03477015974
3941	NM_145658	SPESP1	0.0	-	0.0	-
3942	NM_145659	IL27	0.0	-	0.0	-
3943	NM_015456	NELFB	1566.0	148.708792846	1212.0	156.933404493
3944	NM_001277171	RBM46	0.0	-	0.0	-
3945	NM_001193460	MSRB3	89.0	4.74694709579	18.0	7.88175594267
3946	NM_139159	DPP9	760.0	43.4982829724	548.0	49.9795707182
3947	NM_006045	ATP9A	63.0	2.01955777434	24.0	1.86514835285
3948	NM_145653	ELOA3	0.0	-	0.0	-
3949	NM_006511	RSC1A1	13.0	1.3702966544	12.0	1.58145264869
3950	NM_000548	TSC2	462.0	19.6865205112	447.0	20.1359683071
3951	NM_006041	HS3ST3B1	101.0	4.56995886232	33.0	6.8738587633
3952	NM_003036	SKI	506.0	21.6634350301	343.0	38.3203982343
3953	NM_145654	RDM1	0.0	-	0.0	-
3954	NM_006042	HS3ST3A1	52.0	3.02581342691	16.0	3.20176162782
3955	NM_001271702	ANXA8	0.0	-	0.0	-
3956	NM_001128928	INPP1	69.0	7.79430233998	46.0	9.36615331188
3957	NM_001353819	ZNF334	0.0	-	0.0	-
3958	NM_001331185	CMC1	21.0	6.77810187408	7.0	3.7755872838
3959	NM_001351432	AUH	43.0	5.85313686439	9.0	3.17317447043
3960	NM_001206631	TRIM64C	0.0	-	0.0	-
3961	NM_001145303	TMC4	2.0	0.196964477407	2.0	0.228456693991
3962	NM_005809	PRDX2	1010.0	237.743524629	586.0	239.832459723
3963	NM_005019	PDE1A	0.0	-	0.0	-
3964	NM_001017526	ARHGAP8	0.0	-	0.0	-
3965	NM_001324340	ZSCAN32	54.0	4.09371996526	30.0	5.0274574943
3966	NM_001083613	TMEM219	137.0	33.5073248133	128.0	43.2569952704
3967	NM_018917	PCDHGA4	7.0	0.357961707735	7.0	0.592018359142
3968	NM_001317338	MARC2	8.0	0.87692932875	5.0	1.21197636023
3969	NM_001204858	ELOC	40.0	4.37287578027	16.0	11.5320086949
3970	NM_001204856	SCNM1	0.0	-	0.0	-
3971	NM_018910	PCDHA7	10.0	0.467983976677	10.0	0.86828157151
3972	NM_001079827	CLRN2	0.0	-	0.0	-
3973	NM_001123040	ARIH2OS	7.0	1.07030102601	7.0	1.95915353901
3974	NM_001323964	TIAL1	82.0	4.69543557682	43.0	13.8423987768
3975	NM_201522	KLC4	251.0	21.7474975142	200.0	26.2725198089
3976	NM_018912	PCDHGA1	9.0	0.477837876577	9.0	0.786484230331
3977	NM_182760	SUMF1	97.0	10.9673485051	69.0	14.985845299
3978	NM_001977	ENPEP	0.0	-	0.0	-
3979	NM_024821	CCDC134	103.0	18.9649184061	65.0	23.0170119195
3980	NM_024827	HDAC11	92.0	7.70348456083	32.0	7.48917806047
3981	NM_024825	PODNL1	29.0	2.12719861677	21.0	3.38012063154
3982	NM_022096	ANKEF1	12.0	0.756453356727	7.0	0.733737039708
3983	NM_001331238	TMEM121	52.0	7.00021519537	39.0	9.9260863903
3984	NM_001318192	SLC13A4	0.0	-	0.0	-
3985	NM_001037804	DEFB130A	0.0	-	0.0	-
3986	NM_001037806	NCKAP5L	648.0	32.3119823217	566.0	34.5301597429
3987	NM_033305	VPS13A	34.0	0.737646134219	29.0	0.743905364038
3988	NM_014967	FAN1	72.0	3.59756222169	51.0	4.08024104301
3989	NM_013358	PADI1	0.0	-	0.0	-
3990	NM_020882	COL20A1	0.0	-	0.0	-
3991	NM_017607	PPP1R12C	360.0	29.6662382193	286.0	29.748679518
3992	NM_080737	SYTL4	14.0	0.875302476745	11.0	1.33317399626
3993	NM_001098507	ZNF207	600.0	63.1083342805	475.0	78.1541119568
3994	NM_001278501	C1orf195	0.0	-	0.0	-
3995	NM_001098504	DDX17	1288.0	65.6177546453	896.0	99.6920095918
3996	NM_013388	PREB	484.0	54.6225709764	299.0	58.2583698825
3997	NM_013389	NPC1L1	1.0	0.0484118157763	0.0	-
3998	NM_001321834	CPSF3	159.0	11.0304301651	131.0	16.4649232938
3999	NM_147156	SGMS1	84.0	5.46871635351	54.0	10.6232362706
4000	NM_013386	SLC25A24	278.0	18.9469937835	176.0	29.9880477149
4001	NM_001039523	CHRNA1	2114.0	251.227137134	1677.0	282.780432154
4002	NM_013381	TRHDE	0.0	-	0.0	-
4003	NM_001306091	INTS6	64.0	2.01798990712	6.0	0.688266011895
4004	NM_005398	PPP1R3C	42.0	3.9899091125	19.0	4.86619942373
4005	NM_000421	KRT10	26.0	2.96854920084	19.0	2.645216097
4006	NM_001005325	OR6M1	0.0	-	0.0	-
4007	NM_006647	NOXA1	7.0	1.04736132245	7.0	1.17792082614
4008	NM_001190479	ANKRD63	13.0	0.75358188491	9.0	1.92389318286
4009	NM_006544	EXOC5	67.0	1.92344108717	22.0	2.52720148232
4010	NM_024013	IFNA1	0.0	-	0.0	-
4011	NM_001005327	OR6K3	0.0	-	0.0	-
4012	NM_001350291	PRSS47	0.0	-	0.0	-
4013	NM_018172	FAM86C1	10.0	1.1574345534	4.0	1.96252557609
4014	NM_001271765	SLC16A5	114.0	13.8096804667	95.0	15.2910219046
4015	NM_213600	PLA2G4F	0.0	-	0.0	-
4016	NM_000663	ABAT	63.0	2.75565151379	30.0	4.87693481483
4017	NM_001145815	AMDHD2	77.0	9.05813742665	66.0	9.03421437463
4018	NM_004366	CLCN2	51.0	3.78755505938	36.0	3.26141625214
4019	NM_018178	GOLPH3L	48.0	3.69853448209	37.0	10.5365665108
4020	NM_001043229	CSKMT	7.0	1.23758396495	5.0	1.68972637775
4021	NM_001351971	HINFP	135.0	12.4896435517	55.0	16.5293897691
4022	NM_001271769	AP3B1	165.0	9.95682431385	131.0	10.2000672031
4023	NM_001271818	ORAI2	365.0	8.2491969745	112.0	35.7718387359
4024	NM_005012	ROR1	0.0	-	0.0	-
4025	NM_001305206	ZFP90	61.0	3.16710592597	5.0	4.33217081955
4026	NM_002348	LY9	0.0	-	0.0	-
4027	NM_002349	LY75	0.0	-	0.0	-
4028	NM_002618	PEX13	128.0	6.92686768118	84.0	16.9340696986
4029	NM_002619	PF4	0.0	-	0.0	-
4030	NM_001349388	PEX5L	0.0	-	0.0	-
4031	NM_002342	LTBR	353.0	38.0291249033	208.0	38.8544054422
4032	NM_002615	SERPINF1	495.0	76.4510397853	431.0	83.7773597057
4033	NM_002616	PER1	224.0	11.6226190839	186.0	11.7341091571
4034	NM_152686	DNAJC18	109.0	5.22000261276	37.0	8.39403348769
4035	NM_002346	LY6E	657.0	136.503166058	245.0	151.166506022
4036	NM_178456	C20orf85	0.0	-	0.0	-
4037	NM_002612	PDK4	15.0	0.990545003606	4.0	0.790726324346
4038	NM_002345	LUM	0.0	-	0.0	-
4039	NM_018477	ACTR10	94.0	9.40902778244	67.0	13.0545511108
4040	NM_178457	ZNF831	2.0	0.0519694638356	1.0	0.0485368363573
4041	NM_004578	RAB4A	80.0	6.44044637161	35.0	13.0162940606
4042	NM_001346880	MFSD2B	2.0	0.171824496641	1.0	0.161276854273
4043	NM_024533	CHST5	3.0	0.225539477744	2.0	0.395363162173
4044	NM_024532	SPAG16	24.0	2.68131066363	24.0	3.09284093953
4045	NM_024535	CORO7	0.0	-	0.0	-
4046	NM_024534	ERVMER34-1	3.0	0.24556224545	1.0	0.144405693985
4047	NM_024536	CHPF	1070.0	87.4081727243	936.0	98.2375560277
4048	NM_001256006	SYT14	17.0	0.797252472512	6.0	0.943376193911
4049	NM_005961	MUC6	0.0	-	0.0	-
4050	NM_005014	OMD	0.0	-	0.0	-
4051	NM_005967	NAB2	372.0	33.5272628295	261.0	40.4127296148
4052	NM_001130929	STMP1	25.0	2.44530058269	3.0	5.09030071298
4053	NM_032461	SPANXB1	0.0	-	0.0	-
4054	NM_005969	NAP1L4	570.0	55.310018867	192.0	41.5888398677
4055	NM_005968	HNRNPM	1011.0	97.3678017341	957.0	106.624739421
4056	NM_032464	LAT2	13.0	1.44972507754	3.0	1.00137063206
4057	NM_018717	MAML3	17.0	0.586016560636	14.0	1.00460560327
4058	NM_018714	COG1	253.0	20.3746248709	242.0	20.0913805919
4059	NM_018715	RCC2	977.0	57.912358621	560.0	87.2066814307
4060	NM_033229	TRIM15	0.0	-	0.0	-
4061	NM_018713	SLC30A10	0.0	-	0.0	-
4062	NM_018710	PIP4P2	101.0	10.2695704771	52.0	16.415233307
4063	NM_018711	SVOP	0.0	-	0.0	-
4064	NM_033225	CSMD1	288.0	4.91501830385	255.0	5.82564569676
4065	NM_033224	PURB	209.0	5.61595697268	67.0	17.4338733684
4066	NM_033226	ABCC12	0.0	-	0.0	-
4067	NM_001308491	ERVH48-1	0.0	-	0.0	-
4068	NM_018718	CEP41	3.0	0.113013151814	1.0	0.217766875421
4069	NM_033222	PSIP1	65.0	4.6848785323	18.0	2.76084106466
4070	NM_001277075	ZNF541	0.0	-	0.0	-
4071	NM_001252274	UGT2A1	0.0	-	0.0	-
4072	NM_004633	IL1R2	0.0	-	0.0	-
4073	NM_001282448	TMEM262	0.0	-	0.0	-
4074	NM_001252271	FAM69A	3.0	0.277023168053	3.0	0.604788203522
4075	NM_001621	AHR	97.0	3.79389148705	51.0	4.89244450152
4076	NM_001282442	DPEP2NB	0.0	-	0.0	-
4077	NM_177439	FTSJ1	275.0	30.6672612557	169.0	41.9639424631
4078	NM_001130438	SPTAN1	2432.0	75.1513018882	2329.0	76.5476052334
4079	NM_031844	HNRNPU	1779.0	63.4926904006	1343.0	132.421769637
4080	NM_001353554	C11orf86	0.0	-	0.0	-
4081	NM_001329851	MYT1L	0.0	-	0.0	-
4082	NM_001353004	TPRA1	145.0	8.30290437364	101.0	21.9944544176
4083	NM_001163735	MYO19	597.0	33.1442075053	478.0	40.093326316
4084	NM_139174	ADAD2	0.0	-	0.0	-
4085	NM_000298	PKLR	1.0	0.0802939317196	1.0	0.141643150274
4086	NM_181877	ZSCAN2	81.0	5.28184925862	53.0	7.0188211457
4087	NM_021951	DMRT1	0.0	-	0.0	-
4088	NM_021954	GJA3	6.0	0.281653526482	5.0	0.934000130821
4089	NM_021955	GNGT1	0.0	-	0.0	-
4090	NM_021957	GYS2	1.0	0.0780122714632	1.0	0.115688652568
4091	NM_021958	HLX	155.0	16.6250383251	113.0	18.8205801412
4092	NM_001267818	OSTC	128.0	27.1482704692	75.0	35.5137259045
4093	NM_007006	NUDT21	448.0	24.8381725736	195.0	69.6567465986
4094	NM_032795	RPUSD4	212.0	20.6205812322	121.0	26.070958149
4095	NM_205839	LST1	0.0	-	0.0	-
4096	NM_004673	ANGPTL1	36.0	2.4805526317	25.0	4.13845586421
4097	NM_032790	ORAI1	67.0	10.8990726318	49.0	13.1276176282
4098	NM_018416	FOXJ2	88.0	3.92218719657	34.0	4.81586710932
4099	NM_007137	ZNF81	35.0	1.08814164624	13.0	1.59936940831
4100	NM_203411	TMEM88	35.0	9.78455972288	21.0	10.6896314972
4101	NM_001034841	ITPRIPL2	626.0	19.8666522696	324.0	49.2315651046
4102	NM_213605	ZNF517	40.0	4.18560058626	28.0	4.62566880206
4103	NM_001060	TBXA2R	22.0	2.06665034714	15.0	3.55137259045
4104	NM_001286121	SLC17A4	0.0	-	0.0	-
4105	NM_001242498	MIF4GD	56.0	9.50189466422	35.0	10.797607573
4106	NM_001010844	IRAK1BP1	17.0	1.20466513393	14.0	4.36868720194
4107	NM_001105248	TMC5	30.0	1.49105635205	0.0	-
4108	NM_001115152	CD300LD	0.0	-	0.0	-
4109	NM_001318909	GTF3C2	459.0	28.093563454	397.0	35.0309752208
4110	NM_001318905	GLUD1	404.0	25.5927175074	140.0	29.0874326456
4111	NM_001130677	EPOP	118.0	8.92891397903	61.0	13.0740355154
4112	NM_001320878	SULT1C3	0.0	-	0.0	-
4113	NM_001030055	ARHGAP5	201.0	5.1136215409	162.0	8.77848266669
4114	NM_006517	SLC16A2	125.0	7.37546589661	59.0	8.89859976491
4115	NM_001190724	ATAT1	55.0	4.73016328133	29.0	8.1726627364
4116	NM_014810	CEP350	164.0	2.97791670723	113.0	2.95165609014
4117	NM_014812	CEP170	55.0	1.87060048472	27.0	1.38738795458
4118	NM_005347	HSPA5	985.0	60.6220195742	698.0	86.7915700191
4119	NM_005346	HSPA1B	284.0	27.5361029045	48.0	6.08933169403
4120	NM_001014435	CA7	0.0	-	0.0	-
4121	NM_014819	PJA2	209.0	10.4879640075	129.0	14.81859051
4122	NM_001005470	OR4B1	0.0	-	0.0	-
4123	NM_001030059	PLPP4	0.0	-	0.0	-
4124	NM_000297	PKD2	92.0	4.42582554607	72.0	6.05162685382
4125	NM_016848	SHC3	6.0	0.150082576304	3.0	0.410646107938
4126	NM_001300800	NAA40	166.0	10.8101055653	40.0	15.0128684622
4127	NM_001172288	CT45A5	0.0	-	0.0	-
4128	NM_001242903	AKAP1	269.0	15.3314585505	232.0	20.9017657595
4129	NM_001172285	GLRA4	0.0	-	0.0	-
4130	NM_001319050	BRPF1	466.0	24.0718491222	379.0	25.4263455712
4131	NM_001112726	CEP170B	480.0	17.4915031211	362.0	18.9601425914
4132	NM_001099294	SHISAL1	107.0	3.87832435274	18.0	7.33003302669
4133	NM_001290189	MYADM	515.0	35.0800762823	313.0	78.9233002185
4134	NM_012419	RGS17	106.0	17.6667462671	44.0	16.9837521419
4135	NM_173200	NR4A3	7.0	0.299744311174	5.0	0.638282221063
4136	NM_001004309	ZNF774	5.0	0.664674739453	5.0	0.841372018674
4137	NM_001099293	KIF4B	37.0	2.06495524583	35.0	2.30815255001
4138	NM_001277335	RASA4B	0.0	-	0.0	-
4139	NM_001004306	CCDC144NL	6.0	0.522454242814	4.0	1.46747407942
4140	NM_001144871	VSTM5	0.0	-	0.0	-
4141	NM_001277331	KRTAP9-6	0.0	-	0.0	-
4142	NM_012416	RANBP6	33.0	1.74449076793	29.0	2.13553302968
4143	NM_001277333	ANKRD62	0.0	-	0.0	-
4144	NM_012414	RAB3GAP2	194.0	6.46757814698	172.0	10.0491445926
4145	NM_018370	DRAM1	27.0	1.86198976122	6.0	2.04463961693
4146	NM_001330464	ATL2	131.0	6.09904932988	42.0	9.58174251854
4147	NM_001042685	LGALS9B	0.0	-	0.0	-
4148	NM_152334	TARSL2	30.0	2.22526807125	28.0	2.83991870413
4149	NM_001330469	COPE	1216.0	243.733118962	1040.0	255.128324891
4150	NM_004910	PITPNM1	510.0	29.4866449251	466.0	30.4845639486
4151	NM_001173524	TROVE2	137.0	10.3091522909	90.0	13.599319159
4152	NM_001114091	CDC27	225.0	9.32099825367	126.0	12.3490327766
4153	NM_001348161	FAM106B	0.0	-	0.0	-
4154	NM_001173523	PCDH7	2341.0	65.5347056045	1845.0	119.638277904
4155	NM_001348162	FAM106CP	0.0	-	0.0	-
4156	NM_024327	ZNF576	112.0	14.4104563628	65.0	30.9585540438
4157	NM_182502	TMPRSS11B	0.0	-	0.0	-
4158	NM_182501	MTERF4	105.0	15.672031517	81.0	17.2697113194
4159	NM_182500	C2orf50	4.0	0.925509220541	2.0	0.999322839357
4160	NM_001348169	HDGFL2	929.0	84.413049235	875.0	102.391106295
4161	NM_182506	MAGEB10	0.0	-	0.0	-
4162	NM_182505	C9orf85	9.0	1.67225088061	6.0	3.09284093953
4163	NM_182504	TMEM270	1.0	0.286105894875	1.0	0.306183501532
4164	NM_001354525	NDUFAF6	34.0	3.62925765119	17.0	7.60748238423
4165	NM_058169	BORCS5	35.0	1.33432753905	9.0	3.72082894756
4166	NM_177938	P4HTM	0.0	-	0.0	-
4167	NM_001172132	HCK	0.0	-	0.0	-
4168	NM_058165	MOGAT1	1.0	0.222932877941	0.0	-
4169	NM_058164	OLFM2	87.0	10.5285268833	78.0	13.9619676699
4170	NM_139175	RNF133	0.0	-	0.0	-
4171	NM_018327	SPTLC3	0.0	-	0.0	-
4172	NM_001351156	BAZ2A	422.0	11.4642129466	322.0	13.9942525471
4173	NM_018326	GIMAP4	0.0	-	0.0	-
4174	NM_001062	TCN1	0.0	-	0.0	-
4175	NM_004767	GPR37L1	0.0	-	0.0	-
4176	NM_173502	PRSS36	1.0	0.0860635555558	1.0	0.0951458077192
4177	NM_001066	TNFRSF1B	190.0	12.6322564632	103.0	18.1576094697
4178	NM_001067	TOP2A	245.0	10.4053426707	193.0	10.2603450403
4179	NM_004760	STK17A	85.0	5.28055604092	53.0	10.4013855533
4180	NM_004761	RGL2	349.0	25.5154750281	291.0	30.4632906422
4181	NM_001330602	MRPL37	708.0	105.738862732	631.0	106.181148757
4182	NM_001321236	MINK1	260.0	12.6497317598	213.0	13.9788435373
4183	NM_015204	THSD7A	179.0	4.13187186829	147.0	7.22098146979
4184	NM_001291380	PRAMEF13	0.0	-	0.0	-
4185	NM_001195234	TRIM49C	0.0	-	0.0	-
4186	NM_001321233	RAD51AP2	0.0	-	0.0	-
4187	NM_022371	TOR3A	382.0	43.9848038987	271.0	55.4561404308
4188	NM_022370	ROBO3	94.0	5.04335459309	86.0	5.04993062801
4189	NM_022373	HERPUD2	96.0	8.06051741766	37.0	7.40407376433
4190	NM_022375	OCLM	0.0	-	0.0	-
4191	NM_001199563	BVES	472.0	20.7234237113	136.0	30.6828098378
4192	NM_014339	IL17RA	169.0	4.79699342282	113.0	10.6150676921
4193	NM_001164824	SMIM12	213.0	8.65799941598	47.0	41.160281034
4194	NM_001242546	ANAPC16	115.0	7.87292236919	40.0	29.3494815883
4195	NM_000441	SLC26A4	33.0	1.63616808631	17.0	1.77280639428
4196	NM_000440	PDE6A	0.0	-	0.0	-
4197	NM_000447	PSEN2	164.0	17.4372703275	116.0	21.04142121
4198	NM_000446	PON1	0.0	-	0.0	-
4199	NM_007279	U2AF2	2004.0	156.386523853	1366.0	233.726076434
4200	NM_003920	TIMELESS	611.0	28.781249144	535.0	36.040507943
4201	NM_006875	PIM2	59.0	6.59155538141	41.0	10.7026835504
4202	NM_006876	B4GAT1	221.0	26.0859468421	179.0	35.0447626009
4203	NM_000448	RAG1	3.0	0.111398678217	2.0	0.156024542926
4204	NM_006871	RIPK3	0.0	-	0.0	-
4205	NM_006872	GTF2A1L	0.0	-	0.0	-
4206	NM_014886	NSA2	34.0	5.95937644446	13.0	4.05663811609
4207	NM_001037582	SCD5	164.0	12.9135827304	86.0	21.1608875561
4208	NM_006730	DNASE1L1	141.0	10.806510422	76.0	20.4284015412
4209	NM_001320724	RWDD2B	42.0	5.66963880517	25.0	6.99697692505
4210	NM_001320727	SETDB2-PHF11	0.0	-	0.0	-
4211	NM_018067	MAP7D1	1735.0	118.711913575	1311.0	126.810151728
4212	NM_003925	MBD4	52.0	4.80173491292	42.0	5.88757672826
4213	NM_001199972	RPL36A	0.0	-	0.0	-
4214	NM_058180	C21orf58	82.0	6.6807014359	14.0	3.53011566473
4215	NM_021570	BARX1	118.0	19.4544286358	64.0	20.4410507062
4216	NM_145341	PDCD4	77.0	5.08754771097	52.0	9.226863166
4217	NM_020153	IFT46	84.0	10.9461826532	50.0	11.4388780067
4218	NM_004580	RAB27A	10.0	0.706373039095	6.0	2.20121111912
4219	NM_004581	RABGGTA	172.0	18.3277464834	157.0	22.5120341391
4220	NM_020157	OTOR	0.0	-	0.0	-
4221	NM_003927	MBD2	136.0	6.40506612458	112.0	22.1403370817
4222	NM_004584	RAD9A	136.0	15.6595113357	58.0	12.0505078103
4223	NM_020154	EMC7	153.0	35.5015844597	115.0	38.5438407896
4224	NM_018639	WSB2	341.0	28.9097994691	205.0	41.2251514532
4225	NM_004588	SCN2B	1.0	0.0496412909839	0.0	-
4226	NM_001146041	KRTAP4-9	0.0	-	0.0	-
4227	NM_018475	TMEM165	249.0	30.8046957577	159.0	39.8453077348
4228	NM_014331	SLC7A11	17.0	0.430522945874	5.0	0.811203300873
4229	NM_001317107	OR4E1	0.0	-	0.0	-
4230	NM_032882	PNMA6A	0.0	-	0.0	-
4231	NM_016248	AKAP11	53.0	1.30541582801	40.0	1.71282463528
4232	NM_016249	MAGEC2	0.0	-	0.0	-
4233	NM_014880	CD302	0.0	-	0.0	-
4234	NM_203400	RPRML	15.0	3.35317155841	9.0	6.05787853445
4235	NM_001317100	DNAJB4	40.0	3.15779559577	18.0	4.91948525281
4236	NM_016242	EMCN	0.0	-	0.0	-
4237	NM_016243	CYB5R1	273.0	40.5984787236	161.0	42.851681819
4238	NM_016240	SCARA3	546.0	36.7410082858	289.0	38.7768541957
4239	NM_018328	MBD5	19.0	0.771667927233	11.0	0.599259481929
4240	NM_016246	HSD17B14	3.0	0.592565321478	2.0	0.601068718875
4241	NM_016247	IMPG2	1.0	0.0292546017987	1.0	0.0655755325343
4242	NM_172159	KCNAB1	0.0	-	0.0	-
4243	NM_016245	HSD17B11	102.0	13.2072667147	74.0	20.0229768909
4244	NM_001348990	NXPE3	131.0	3.57589217777	69.0	10.0351642627
4245	NM_001304799	NARFL	288.0	31.5836252496	159.0	34.5326000368
4246	NM_000709	BCKDHA	546.0	75.2010152681	426.0	77.7925777122
4247	NM_001304793	SAYSD1	109.0	4.145128923	29.0	20.1871754771
4248	NM_001134453	DSG4	0.0	-	0.0	-
4249	NM_152720	NEK3	16.0	1.61877886028	8.0	1.28512522931
4250	NM_001304794	DUSP18	26.0	1.97349962404	11.0	4.74017420891
4251	NM_001319967	NLRP2B	0.0	-	0.0	-
4252	NM_001199978	PLSCR2	0.0	-	0.0	-
4253	NM_001198721	PRR5	3.0	0.286777504956	0.0	-
4254	NM_005602	CLDN11	0.0	-	0.0	-
4255	NM_001201552	ZNF821	71.0	8.67387241491	39.0	7.69091439442
4256	NM_030907	RSG1	14.0	2.19274492251	7.0	2.20121111912
4257	NM_203471	LGALS14	0.0	-	0.0	-
4258	NM_182565	UBALD2	272.0	41.8243965441	103.0	50.8413065151
4259	NM_005603	ATP8B1	3.0	0.119052022522	3.0	0.1951552989
4260	NM_001010846	SHE	0.0	-	0.0	-
4261	NM_002487	NDN	535.0	68.9082352711	392.0	99.1502051919
4262	NM_001010847	LRRC38	0.0	-	0.0	-
4263	NM_001001888	VCX3B	0.0	-	0.0	-
4264	NM_004383	CSK	288.0	25.6818675388	194.0	35.0339100068
4265	NM_005601	NKG7	1.0	0.295804399786	1.0	0.490631394022
4266	NM_003039	SLC2A5	0.0	-	0.0	-
