	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
4427	NM_152320	ZNF641	180.0	4.57495672856	92.0	8.06424415095
4428	NM_152321	ERP27	0.0	-	0.0	-
4429	NM_001347717	CHRNB3	0.0	-	0.0	-
4430	NM_001347716	CHRM3	652.0	8.32148127059	309.0	20.1192301795
4431	NM_021228	SCAF1	1453.0	38.8908801286	1410.0	41.3232763253
4432	NM_032329	ING5	1197.0	26.4668388271	330.0	52.6910991407
4433	NM_152329	LRR1	196.0	12.9664848086	146.0	13.5377072973
4434	NM_001143837	NOX4	0.0	-	0.0	-
4435	NM_015630	EPC2	359.0	11.3824404049	301.0	14.3349273281
4436	NM_001352018	LMF1	174.0	6.66008123754	84.0	7.43071132709
4437	NM_001352016	SLC35F4	0.0	-	0.0	-
4438	NM_033059	KRTAP4-11	0.0	-	0.0	-
4439	NM_014342	MTCH2	839.0	36.8551527437	572.0	72.4040410561
4440	NM_024829	PLBD1	398.0	23.7814080904	347.0	24.102387856
4441	NM_001004689	OR2M3	0.0	-	0.0	-
4442	NM_001004688	OR2M2	0.0	-	0.0	-
4443	NM_001144825	RUNDC3A	20.0	1.12790823759	18.0	1.54954910225
4444	NM_001144822	CD58	58.0	4.79971445936	48.0	7.41792180674
4445	NM_033057	OR2B2	0.0	-	0.0	-
4446	NM_001143833	IQCF6	0.0	-	0.0	-
4447	NM_001004685	OR2F2	0.0	-	0.0	-
4448	NM_033054	MYO1G	5.0	0.176031424394	5.0	0.188814864438
4449	NM_001004687	OR2L3	0.0	-	0.0	-
4450	NM_001004686	OR2L2	0.0	-	0.0	-
4451	NM_022142	ELSPBP1	0.0	-	0.0	-
4452	NM_001204286	MUC1	23.0	1.4445878056	18.0	1.42814113135
4453	NM_022140	EPB41L4A	0.0	-	0.0	-
4454	NM_033055	MFSD14A	843.0	36.9044774528	642.0	50.314585208
4455	NM_022146	NPFFR1	0.0	-	0.0	-
4456	NM_022147	RTP4	0.0	-	0.0	-
4457	NM_022144	TNMD	0.0	-	0.0	-
4458	NM_022145	CENPK	72.0	4.80172234804	36.0	5.13072924966
4459	NM_001199286	PHOSPHO2	1.0	0.0919851857509	0.0	-
4460	NM_001348194	RIOK1	80.0	3.68087391367	32.0	2.64811832241
4461	NM_022149	MAGEF1	609.0	41.7977512149	424.0	52.9731136816
4462	NM_000791	DHFR	88.0	2.59352665671	1.0	0.204683347726
4463	NM_015530	GORASP2	1023.0	37.1723514334	607.0	51.5621300421
4464	NM_015532	POLR2M	0.0	-	0.0	-
4465	NM_001350942	ACTR3B	31.0	1.52739379071	8.0	0.93004155583
4466	NM_015534	ZZZ3	275.0	4.95108971183	173.0	7.36407212548
4467	NM_001048212	CEMP1	1.0	0.0840184920796	1.0	0.155163182953
4468	NM_015285	WDR7	198.0	3.13889025093	159.0	4.10355105984
4469	NM_015284	SZT2	413.0	3.41063749571	366.0	4.17175704689
4470	NM_015283	DPY19L1	117.0	2.77628874609	69.0	3.92774021701
4471	NM_001271592	SMIM10L1	196.0	4.67489999814	33.0	18.4037027433
4472	NM_002409	MGAT3	46.0	1.04410239351	21.0	1.51327688543
4473	NM_002408	MGAT2	478.0	20.3544791885	293.0	25.1669141208
4474	NM_016190	CRNN	0.0	-	0.0	-
4475	NM_001316968	C5orf30	51.0	1.79006136029	26.0	4.83329566997
4476	NM_182595	POM121L12	0.0	-	0.0	-
4477	NM_002403	MFAP2	288.0	30.1972075729	227.0	47.4731877584
4478	NM_002402	MEST	0.0	-	0.0	-
4479	NM_002405	MFNG	8.0	0.433786409084	6.0	0.717027379611
4480	NM_015689	DENND2A	285.0	8.57238179089	221.0	8.41998389239
4481	NM_024844	NUP85	1505.0	73.5248917548	1374.0	80.4751368611
4482	NM_001004465	OR10H4	0.0	-	0.0	-
4483	NM_001004464	OR10G8	0.0	-	0.0	-
4484	NM_001258249	UTY	0.0	-	0.0	-
4485	NM_182597	LSMEM1	2.0	0.137758243577	0.0	-
4486	NM_001004461	OR10A6	0.0	-	0.0	-
4487	NM_001004460	OR10A2	0.0	-	0.0	-
4488	NM_001270422	KCNJ16	0.0	-	0.0	-
4489	NM_001144757	SCG5	5.0	0.443664135732	4.0	0.722637922487
4490	NM_001287135	CDK14	2086.0	46.9416719947	1074.0	87.931966183
4491	NM_004455	EXTL1	7.0	0.201317851724	1.0	0.056839688881
4492	NM_001004469	OR10J5	0.0	-	0.0	-
4493	NM_001350197	EVI5	295.0	4.36997502818	148.0	6.88646852131
4494	NM_001005221	OR4F29	0.0	-	0.0	-
4495	NM_013975	LIG3	427.0	13.2438154933	373.0	14.2111040356
4496	NM_001005224	OR4F3	0.0	-	0.0	-
4497	NM_182592	YIPF7	2.0	0.246406420741	2.0	0.273882344288
4498	NM_001005226	OR2B3	0.0	-	0.0	-
4499	NM_001033576	UNC45B	63.0	1.28200400342	54.0	2.23434983453
4500	NM_001033578	SGK3	0.0	-	0.0	-
4501	NM_001001912	OR4E2	0.0	-	0.0	-
4502	NM_001319311	DEPDC4	11.0	0.39485556259	7.0	0.528163305112
4503	NM_013979	BNIP1	271.0	22.5718770561	129.0	18.2499284891
4504	NM_001040129	SPINK13	0.0	-	0.0	-
4505	NM_001145450	MORN2	76.0	11.8401444223	16.0	7.69609387449
4506	NM_012353	OR1C1	0.0	-	0.0	-
4507	NM_001101376	FAM183A	2.0	0.446581849584	2.0	0.57008102774
4508	NM_001040125	PQLC2	382.0	19.5559281157	176.0	23.193707567
4509	NM_001101372	IGLON5	19.0	0.703008575074	8.0	0.913482952462
4510	NM_138356	SHF	107.0	4.94089226742	76.0	6.89744262336
4511	NM_001930	DHPS	630.0	53.7929638417	545.0	56.6806913729
4512	NM_138353	DCAF15	1585.0	79.6927839138	1332.0	85.2845011716
4513	NM_183062	PRSS38	0.0	-	0.0	-
4514	NM_183061	SLC9C1	0.0	-	0.0	-
4515	NM_138350	THAP3	116.0	6.39198250196	75.0	16.3979272894
4516	NM_001009881	ZCCHC11	236.0	4.65712347277	194.0	4.53536516297
4517	NM_001282652	STIP1	2314.0	97.2093953361	1892.0	123.189590614
4518	NM_001316996	ZNF257	0.0	-	0.0	-
4519	NM_001282651	SLC35A2	364.0	15.545938792	231.0	21.0639536138
4520	NM_001277	CHKA	410.0	17.4203081811	176.0	14.787254606
4521	NM_001276	CHI3L1	0.0	-	0.0	-
4522	NM_001275	CHGA	0.0	-	0.0	-
4523	NM_012151	F8A1	3.0	0.203480742863	0.0	-
4524	NM_152548	FAM81B	0.0	-	0.0	-
4525	NM_001271	CHD2	461.0	5.68330725567	273.0	5.74366765373
4526	NM_001270	CHD1	184.0	3.28964210835	162.0	3.6433875151
4527	NM_001353942	DIP2A	315.0	4.98615707623	263.0	6.43379748567
4528	NM_001334	CTSO	50.0	1.96797490824	25.0	2.98761408171
4529	NM_001278	CHUK	255.0	8.14091788438	190.0	9.80065573829
4530	NM_000586	IL2	0.0	-	0.0	-
4531	NM_000587	C7	0.0	-	0.0	-
4532	NM_000584	CXCL8	10.0	0.677075707433	0.0	-
4533	NM_197966	BID	440.0	20.1644380991	286.0	45.4769183493
4534	NM_197965	SLC10A6	0.0	-	0.0	-
4535	NM_197964	FMC1	6.0	0.572436734466	6.0	2.02528786171
4536	NM_016001	UTP18	541.0	33.1495763224	504.0	34.8189525381
4537	NM_001349118	SMIM27	41.0	4.67235709063	11.0	7.55866362673
4538	NM_000588	IL3	0.0	-	0.0	-
4539	NM_021147	CCNO	22.0	1.72887064573	16.0	1.75409546997
4540	NM_021146	ANGPTL7	0.0	-	0.0	-
4541	NM_021145	DMTF1	234.0	6.68976956401	146.0	7.38258676528
4542	NM_021143	ZNF20	74.0	2.79354617419	37.0	2.67125209527
4543	NM_001142285	RPS24	735.0	30.1418951923	550.0	72.980200534
4544	NM_021141	XRCC5	3951.0	132.976385852	2922.0	153.396905193
4545	NM_001322244	TEX51	0.0	-	0.0	-
4546	NM_001308142	MKL2	213.0	2.78945206228	94.0	3.2883310191
4547	NM_001308147	PLEKHG3	293.0	7.29129824927	246.0	7.75917661117
4548	NM_021149	COTL1	1780.0	110.595105731	488.0	131.317965411
4549	NM_021148	ZNF273	37.0	0.987591237073	26.0	1.75524948015
4550	NM_012081	ELL2	168.0	3.2077665504	92.0	5.52293788185
4551	NM_012082	ZFPM2	135.0	3.47870314639	115.0	3.8413663002
4552	NM_012083	FRAT2	41.0	2.14652958404	14.0	2.30225030433
4553	NM_012084	GLUD2	301.0	14.8813121385	301.0	20.720252739
4554	NM_001188	BAK1	209.0	11.0019399437	94.0	17.0620949104
4555	NM_012086	GTF3C3	345.0	9.15780312727	304.0	13.1883457601
4556	NM_199135	FOXD4L3	0.0	-	0.0	-
4557	NM_001185	AZGP1	0.0	-	0.0	-
4558	NM_001184	ATR	123.0	1.72091785219	115.0	1.67306388576
4559	NM_001277291	ZNF891	12.0	0.601518409643	8.0	0.564850926568
4560	NM_001183	ATP6AP1	645.0	35.4570039218	468.0	38.2353708414
4561	NM_001182	ALDH7A1	255.0	5.96384908224	201.0	14.323285822
4562	NM_033446	MVB12B	215.0	5.14508763375	45.0	5.4113160055
4563	NM_001715	BLK	0.0	-	0.0	-
4564	NM_001322349	DIS3	180.0	2.72196141749	87.0	4.20050293024
4565	NM_178191	ATP5IF1	513.0	30.7643856437	159.0	100.301551315
4566	NM_001143887	COPS2	71.0	1.9952142104	31.0	2.64499900343
4567	NM_017822	KANSL2	568.0	27.4814416641	455.0	35.5144291368
4568	NM_001143883	PPIAL4A	0.0	-	0.0	-
4569	NM_001024688	NBN	165.0	4.03214063069	80.0	4.57420141129
4570	NM_030667	PTPRO	129.0	2.33452604595	98.0	3.09867378677
4571	NM_001040709	SYPL2	217.0	6.6289456368	60.0	8.45724601592
4572	NM_017670	OTUB1	1108.0	55.7580994743	796.0	112.61196184
4573	NM_017671	FERMT1	77.0	1.72568208601	27.0	1.53240807235
4574	NM_017672	TRPM7	103.0	1.14342389038	61.0	1.25793602986
4575	NM_017673	SWT1	29.0	0.870463035726	23.0	0.982298330262
4576	NM_021727	FADS3	438.0	28.2004109065	335.0	28.903491569
4577	NM_017676	GIN1	11.0	0.357806562212	9.0	0.662187809469
4578	NM_021724	NR1D1	27.0	1.1232137006	23.0	1.43910698466
4579	NM_001272061	MAGED4	0.0	-	0.0	-
4580	NM_001042749	STAG2	370.0	6.74349873752	288.0	8.73315616963
4581	NM_001042747	FGR	1.0	0.046455295017	0.0	-
4582	NM_001316335	PRRG2	17.0	1.25801534487	3.0	0.641341156208
4583	NM_001009555	SH3D19	152.0	3.32772502064	83.0	4.03777365097
4584	NM_001009552	PPP2CB	558.0	32.69863235	286.0	35.5013362597
4585	NM_001316332	MAP2K3	144.0	6.80456928731	55.0	6.63456368491
4586	NM_001316331	ABHD14A-ACY1	0.0	-	0.0	-
4587	NM_001002231	KLK2	0.0	-	0.0	-
4588	NM_015571	SENP6	210.0	3.44063237364	138.0	4.77116331842
4589	NM_001984	ESD	132.0	12.7837800935	104.0	14.1412325609
4590	NM_001987	ETV6	210.0	4.05531878632	89.0	7.56018051688
4591	NM_019855	CABP5	0.0	-	0.0	-
4592	NM_019852	METTL3	319.0	18.2125663647	282.0	18.6772674063
4593	NM_001983	ERCC1	1434.0	48.9482493318	931.0	120.219184516
4594	NM_001982	ERBB3	200.0	4.01047101328	166.0	4.75633500806
4595	NM_001174072	SERINC5	56.0	0.997333979416	19.0	1.58253012571
4596	NM_020064	BARHL1	0.0	-	0.0	-
4597	NM_001989	EVX1	0.0	-	0.0	-
4598	NM_019858	GPR162	418.0	19.1790574694	302.0	19.730223685
4599	NM_019859	HTR7	1.0	0.034501317429	0.0	-
4600	NM_001288718	STAT5A	102.0	2.67614173363	50.0	2.42015530644
4601	NM_001135999	RUSC2	381.0	7.80397027905	342.0	8.67522776887
4602	NM_178229	IQGAP3	1139.0	21.7263324266	997.0	23.5079828213
4603	NM_000050	ASS1	4807.0	300.285091353	4053.0	377.630368926
4604	NM_001135993	TTC39C	106.0	2.33526512604	64.0	4.21703773945
4605	NM_001288713	NELL1	0.0	-	0.0	-
4606	NM_000053	ATP7B	30.0	0.52149408877	19.0	0.49872368218
4607	NM_144721	THAP6	35.0	1.12578692786	11.0	1.89813974483
4608	NM_181510	WFDC8	0.0	-	0.0	-
4609	NM_015570	AUTS2	173.0	3.03193617797	104.0	3.17616572598
4610	NM_001135995	ATXN3L	0.0	-	0.0	-
4611	NM_001278503	STT3A	1150.0	30.7736716122	963.0	52.4882323027
4612	NM_017908	ZNF446	227.0	11.688313846	178.0	15.1874136326
4613	NM_017909	RMND1	132.0	7.60772135371	93.0	7.95263033697
4614	NM_003239	TGFB3	286.0	9.44941119678	122.0	11.367112018
4615	NM_017902	HIF1AN	707.0	11.808025975	142.0	15.6120761454
4616	NM_003234	TFRC	804.0	17.7670161038	429.0	21.6926693309
4617	NM_001011667	CHCHD7	107.0	6.08784163063	21.0	9.85475435148
4618	NM_017457	CYTH2	965.0	24.1808028724	622.0	59.6879100989
4619	NM_017906	PAK1IP1	78.0	6.02302998873	68.0	6.65819826292
4620	NM_017907	LAMTOR1	769.0	75.2963891792	430.0	102.13951747
4621	NM_017904	TTC22	0.0	-	0.0	-
4622	NM_203472	SELENOS	155.0	12.6276769641	120.0	24.5620017271
4623	NM_004249	RAB28	130.0	8.28679351477	32.0	5.57183266931
4624	NM_004248	PRLHR	0.0	-	0.0	-
4625	NM_004939	DDX1	483.0	20.342283882	410.0	21.2914877769
4626	NM_001184986	NDUFC1	180.0	16.5309892292	95.0	47.4759037712
4627	NM_153206	JAML	0.0	-	0.0	-
4628	NM_153207	AEBP2	235.0	4.79306199781	154.0	11.7579211971
4629	NM_005371	METTL1	237.0	20.933139804	162.0	22.5048232431
4630	NM_004933	CDH15	3499.0	141.283486185	3113.0	146.981228413
4631	NM_004932	CDH6	2.0	0.0269376754445	0.0	-
4632	NM_153208	IQCK	53.0	1.75714952045	29.0	3.87476948542
4633	NM_153209	KIF19	1.0	0.0316885556183	1.0	0.0385189883608
4634	NM_004937	CTNS	329.0	8.57147895974	121.0	12.6525456361
4635	NM_004244	CD163	0.0	-	0.0	-
4636	NM_004935	CDK5	207.0	20.0304874101	164.0	21.5385562358
4637	NM_004246	GLP2R	0.0	-	0.0	-
4638	NM_001001417	TBC1D3B	0.0	-	0.0	-
4639	NM_001206572	SORCS1	11.0	0.166932494977	8.0	0.260884538118
4640	NM_001017440	CALN1	259.0	3.15693429441	74.0	12.9434306071
4641	NM_001001413	GOLGA6L1	0.0	-	0.0	-
4642	NM_001001412	CALHM1	0.0	-	0.0	-
4643	NM_001135168	ALDH3A1	0.0	-	0.0	-
4644	NM_001001410	TSR3	738.0	70.7605973344	585.0	71.9203660795
4645	NM_001142651	NEURL1B	286.0	5.14752770838	94.0	6.50569086513
4646	NM_001001418	TBC1D3C	0.0	-	0.0	-
4647	NM_198517	TBC1D10C	2.0	0.133150413053	1.0	0.0860860612359
4648	NM_198516	GALNT18	97.0	4.45241216198	68.0	4.30373670613
4649	NM_001348291	OR51H1	0.0	-	0.0	-
4650	NM_198514	NHLRC2	260.0	4.69567680077	168.0	8.89232304618
4651	NM_000638	VTN	1.0	0.0688380489668	1.0	0.0803350091283
4652	NM_198512	DGAT2L6	0.0	-	0.0	-
4653	NM_198511	LANCL3	0.0	-	0.0	-
4654	NM_006196	PCBP1	1422.0	93.8043899102	1202.0	129.561692397
4655	NM_001161441	SH2D2A	0.0	-	0.0	-
4656	NM_000635	RFX2	635.0	17.8271629753	385.0	20.4626805365
4657	NM_000636	SOD2	2297.0	62.2608392687	996.0	171.867925986
4658	NM_001161334	HIST2H2BF	487.0	56.2762419951	446.0	127.128069186
4659	NM_006195	PBX3	489.0	19.6419097319	339.0	29.9882278558
4660	NM_000633	BCL2	30.0	0.533463068934	18.0	2.88603520293
4661	NM_145894	KLK12	0.0	-	0.0	-
4662	NM_006062	SMYD5	1299.0	58.4177596979	654.0	60.0625941995
4663	NM_003581	NCK2	1264.0	57.9729598174	720.0	72.7189972393
4664	NM_001306094	NPIPB15	0.0	-	0.0	-
4665	NM_006067	EMC8	747.0	43.9300722688	405.0	73.860616568
4666	NM_006066	AKR1A1	791.0	57.793768241	569.0	67.1637640274
4667	NM_006065	SIRPB1	2.0	0.0937024416537	2.0	0.192884558258
4668	NM_139173	SLC9B1	3.0	0.184313051811	1.0	0.0745745530474
4669	NM_006193	PAX4	0.0	-	0.0	-
4670	NM_003588	CUL4B	199.0	4.29479159008	142.0	5.97836613883
4671	NM_139178	ALKBH3	251.0	18.4676822418	118.0	15.8212382786
4672	NM_139179	DAGLB	384.0	15.2335054011	269.0	15.3807522455
4673	NM_001206616	EHF	0.0	-	0.0	-
4674	NM_025138	PROSER1	92.0	2.05467393051	32.0	1.30304234912
4675	NM_020459	PAIP2B	38.0	0.696313255311	5.0	1.55163182953
4676	NM_001206612	CHTOP	1134.0	60.4388535573	614.0	94.5080327787
4677	NM_013382	POMT2	499.0	11.8188885208	294.0	15.0642583162
4678	NM_001351455	ELAVL2	198.0	5.51844490759	118.0	11.6428086819
4679	NM_016333	SRRM2	1669.0	20.5999903932	1543.0	21.5675133461
4680	NM_020452	ATP8B2	2000.0	39.4132496133	1510.0	47.4718208761
4681	NM_020453	ATP10D	293.0	5.16402024097	236.0	6.36397391163
4682	NM_025130	HKDC1	1.0	0.0312934150494	1.0	0.0419177226279
4683	NM_001025	RPS23	2294.0	79.9102565544	1635.0	436.913662666
4684	NM_020456	SPRYD7	48.0	1.72193523606	19.0	3.71131430496
4685	NM_020457	THAP11	1009.0	61.7605412462	636.0	77.6939000663
4686	NM_020455	ADGRG6	259.0	4.29526285051	155.0	4.88091059962
4687	NM_016509	CLEC1B	0.0	-	0.0	-
4688	NM_002986	CCL11	1.0	0.124801522289	1.0	0.392657850739
4689	NM_173517	VKORC1L1	557.0	10.5984612364	122.0	26.5232613754
4690	NM_001123065	C7orf65	0.0	-	0.0	-
4691	NM_002981	CCL1	0.0	-	0.0	-
4692	NM_002982	CCL2	80.0	12.3632030112	59.0	22.7034769297
4693	NM_002983	CCL3	0.0	-	0.0	-
4694	NM_138568	EXOC3L2	4.0	0.235234657397	4.0	0.37541921339
4695	NM_016500	PBDC1	67.0	5.88628184464	38.0	6.24896511177
4696	NM_002988	CCL18	0.0	-	0.0	-
4697	NM_016504	MRPL27	585.0	96.0643296567	379.0	97.8798516252
4698	NM_016507	CDK12	974.0	13.5747834729	754.0	19.4596069127
4699	NM_173511	FAM117B	106.0	2.11965862817	68.0	4.43503714801
4700	NM_006686	ACTL7B	1.0	0.0820479091097	1.0	0.0925011282992
4701	NM_015160	PMPCA	1129.0	60.0337861651	813.0	59.4764669198
4702	NM_016442	ERAP1	230.0	4.75492905928	195.0	7.90694576146
4703	NM_032211	LOXL4	596.0	18.814076904	431.0	21.9089594446
4704	NM_001013734	RFPL4B	0.0	-	0.0	-
4705	NM_016335	PRODH	8.0	0.383526272815	6.0	0.384164419692
4706	NM_004780	TCEAL1	45.0	4.30751522826	28.0	6.73408214018
4707	NM_152405	JMY	81.0	1.02429116634	54.0	2.10105697281
4708	NM_014553	TFCP2L1	3.0	0.0372953073823	0.0	-
4709	NM_001278529	ARHGEF40	2083.0	40.3260863841	973.0	46.4534698504
4710	NM_006454	MXD4	648.0	19.826671736	212.0	38.8469500331
4711	NM_015161	ARL6IP1	919.0	44.0392918472	248.0	46.7801784528
4712	NM_001098529	TXNDC2	2.0	0.108446602271	2.0	0.138918661994
4713	NM_001146040	GLRA1	0.0	-	0.0	-
4714	NM_001098525	CKAP2	94.0	2.90224454748	52.0	2.92541580024
4715	NM_002185	IL7R	33.0	0.823511990461	14.0	1.17114472003
4716	NM_001098527	RFPL2	0.0	-	0.0	-
4717	NM_001278522	C10orf126	0.0	-	0.0	-
4718	NM_002180	IGHMBP2	240.0	7.00706574309	199.0	7.70383642366
4719	NM_002181	IHH	4.0	0.22285986123	3.0	0.280197592518
4720	NM_001308053	RAB26	21.0	1.43959000621	7.0	1.41027898224
4721	NM_001282011	TMEM150B	0.0	-	0.0	-
4722	NM_001147	ANGPT2	8.0	0.175342939992	4.0	0.30970196678
4723	NM_001287533	ZNF92	51.0	1.76167319389	24.0	1.80730188833
4724	NM_013366	ANAPC2	622.0	26.5942799441	598.0	27.960292448
4725	NM_001039503	PRSS53	103.0	5.86314843989	82.0	5.69566514177
4726	NM_001039500	VWA5B1	0.0	-	0.0	-
4727	NM_001171162	ZMYM3	834.0	15.7368640683	719.0	20.3586883582
4728	NM_001314007	DIAPH1	898.0	17.7419792041	420.0	12.9191024272
4729	NM_013368	SERTAD3	189.0	14.3731397458	106.0	20.705227175
4730	NM_013369	DNMT3L	0.0	-	0.0	-
4731	NM_005456	MAPK8IP1	883.0	31.8049183674	695.0	37.5616941206
4732	NM_001330377	PCTP	165.0	6.84927448377	71.0	13.3927123796
4733	NM_001330376	TMED3	372.0	13.8888110672	245.0	54.1822700934
4734	NM_018487	TMEM176A	0.0	-	0.0	-
4735	NM_018484	SLC22A11	0.0	-	0.0	-
4736	NM_138462	ZMYND19	779.0	65.641501404	379.0	63.9653416323
4737	NM_014521	SH3BP4	1065.0	23.7208372844	744.0	29.6986195157
4738	NM_000640	IL13RA2	1.0	0.084079685446	0.0	-
4739	NM_001303474	GPR146	16.0	0.866352030899	10.0	1.15210986145
4740	NM_001271749	C5AR2	1.0	0.0805030740009	1.0	0.113847542522
4741	NM_018489	ASH1L	570.0	5.58872113359	484.0	6.281466164
4742	NM_002360	MAFK	414.0	14.266490436	68.0	16.6667001104
4743	NM_002362	MAGEA4	0.0	-	0.0	-
4744	NM_002363	MAGEB1	0.0	-	0.0	-
4745	NM_002364	MAGEB2	26.0	1.86195819544	17.0	2.04427493541
4746	NM_002365	MAGEB3	0.0	-	0.0	-
4747	NM_002367	MAGEB4	0.0	-	0.0	-
4748	NM_018176	LGI2	62.0	1.12910037913	38.0	2.67812790504
4749	NM_002792	PSMA7	3477.0	388.943581419	2684.0	414.785461027
4750	NM_001256599	TRIM46	111.0	3.94155530638	91.0	4.75131982753
4751	NM_024518	ULBP3	118.0	4.33272460491	57.0	8.95259899686
4752	NM_001040118	ARAP1	802.0	18.0229724178	691.0	18.32529589
4753	NM_024516	PAGR1	515.0	15.5430915504	347.0	52.3636191068
4754	NM_001007231	ARHGAP25	5.0	0.192981290734	4.0	0.237900892565
4755	NM_024513	FYCO1	218.0	2.95447604715	148.0	3.85064872693
4756	NM_001265597	ZNF211	166.0	4.86995520902	89.0	5.43612980024
4757	NM_001256570	RXRG	8.0	0.409911790918	1.0	0.112845951239
4758	NM_032408	BAZ1B	2042.0	38.5496901677	1592.0	41.2809347985
4759	NM_032409	PINK1	346.0	15.0160628604	271.0	17.9178817868
4760	NM_001256579	LOC388813	0.0	-	0.0	-
4761	NM_201555	FHL2	368.0	22.6452229143	258.0	35.4570039218
4762	NM_033180	OR51B2	0.0	-	0.0	-
4763	NM_033201	C16orf45	899.0	46.5180752566	261.0	48.9922073474
4764	NM_033200	LMF2	745.0	33.0911308378	625.0	33.9693409008
4765	NM_001256854	USP17L11	0.0	-	0.0	-
4766	NM_001308963	CRNDE	98.0	13.4842169195	21.0	9.50693949202
4767	NM_033208	TIGD7	20.0	0.673127744125	3.0	0.209893469304
4768	NM_001287140	TPD52	92.0	2.43034543405	38.0	5.89620095223
4769	NM_001282463	C14orf132	778.0	11.567930901	54.0	22.3434983453
4770	NM_001243351	NUB1	186.0	6.76712950199	133.0	7.99672254146
4771	NM_001282468	GOLGA8M	0.0	-	0.0	-
4772	NM_014672	KIAA0391	183.0	7.35321186407	124.0	8.17051062018
4773	NM_178429	LCE2C	0.0	-	0.0	-
4774	NM_178428	LCE2A	0.0	-	0.0	-
4775	NM_178012	TUBB2B	394.0	22.5279419506	178.0	15.3576761173
4776	NM_178422	PAQR7	120.0	4.58252364343	75.0	8.31710433122
4777	NM_178424	SOX30	1.0	0.0353572459778	1.0	0.0510351052685
4778	NM_001256686	CSNK2A3	0.0	-	0.0	-
4779	NM_018158	SLC4A1AP	213.0	8.27913128922	204.0	9.84945514678
4780	NM_018159	NUDT11	60.0	2.89085329175	14.0	3.26500952251
4781	NM_021934	ATG101	448.0	35.9900840895	265.0	46.5631250397
4782	NM_080753	WFDC10A	0.0	-	0.0	-
4783	NM_021933	MIIP	691.0	44.2920671899	542.0	53.6154611822
4784	NM_080751	TMC2	1.0	0.0364283395763	1.0	0.0424260963313
4785	NM_080750	DPH3P1	5.0	0.35498587982	4.0	1.94837819607
4786	NM_018150	RNF220	1738.0	63.9379118254	825.0	55.9901009388
4787	NM_001145346	RBMXL3	0.0	-	0.0	-
4788	NM_018154	ASF1B	1578.0	105.237748128	663.0	125.677592088
4789	NM_001134647	AFAP1	463.0	6.87894104998	196.0	9.25419876933
4790	NM_080759	DACH1	1.0	0.022060272906	1.0	0.0544278208946
4791	NM_021939	FKBP10	2836.0	113.559428866	2197.0	145.01130568
4792	NM_207043	ENSA	430.0	17.0349366817	91.0	26.1322590514
4793	NM_004713	NEMF	63.0	1.51643217502	53.0	1.89365355315
4794	NM_001007232	CARD17	0.0	-	0.0	-
4795	NM_003379	EZR	1928.0	70.6799094475	1262.0	82.7297314277
4796	NM_001105079	FBRS	308.0	8.65529544794	198.0	7.76670024031
4797	NM_002614	PDZK1	0.0	-	0.0	-
4798	NM_014839	PLPPR4	1.0	0.0229871382153	1.0	0.0503671065084
4799	NM_175911	OR2L13	0.0	-	0.0	-
4800	NM_001190259	GCSAM	0.0	-	0.0	-
4801	NM_001190708	MTRNR2L10	2.0	0.205961477462	0.0	-
4802	NM_001329919	UNC13C	0.0	-	0.0	-
4803	NM_014832	TBC1D4	315.0	5.65889255477	222.0	6.57633887659
4804	NM_173794	FUNDC1	43.0	4.24271841799	17.0	4.1933844829
4805	NM_014830	ZBTB39	519.0	9.60469554551	283.0	15.2734541829
4806	NM_014345	ZNF318	458.0	6.60406756405	426.0	7.18977190906
4807	NM_014344	FJX1	516.0	22.1688748004	348.0	30.573523611
4808	NM_014347	ZNF324	358.0	12.7910938118	168.0	11.6691676075
4809	NM_014834	LRRC37A	0.0	-	0.0	-
4810	NM_005325	HIST1H1A	3.0	0.443436906981	3.0	0.534450963506
4811	NM_005324	H3F3B	5254.0	211.999006728	2241.0	629.450597545
4812	NM_080538	COLQ	3.0	0.110505495964	2.0	0.172558158621
4813	NM_005321	HIST1H1E	19702.0	2897.35875507	16465.0	2879.91331008
4814	NM_005320	HIST1H1D	1474.0	218.996956969	1360.0	235.736208768
4815	NM_005323	HIST1H1T	18.0	2.86613151188	15.0	2.77503384897
4816	NM_005322	HIST1H1B	6499.0	949.688242221	5847.0	991.168741942
4817	NM_001349382	SLC38A9	102.0	4.19786938609	81.0	5.54611747183
4818	NM_152794	HIF3A	63.0	1.23603139215	54.0	3.11069662592
4819	NM_152793	MTURN	113.0	2.24370125856	24.0	6.99644897681
4820	NM_005328	HAS2	4.0	0.140997139685	3.0	0.208754806722
4821	NM_152791	ZNF555	56.0	0.756372862358	33.0	2.01884815468
4822	NM_001010000	ARHGAP28	32.0	0.66789460491	10.0	0.673913649255
4823	NM_018666	SAGE1	0.0	-	0.0	-
4824	NM_001319074	RAX2	0.0	-	0.0	-
4825	NM_001286813	TNFAIP8	31.0	1.42690735711	12.0	2.32043031392
4826	NM_177550	SLC13A5	1.0	0.0350992423586	1.0	0.0676282414279
4827	NM_017921	NPLOC4	4673.0	121.938901477	1916.0	121.064990669
4828	NM_001302551	HNRNPCL4	0.0	-	0.0	-
4829	NM_024496	IRF2BPL	1873.0	52.013894011	1318.0	63.635205311
4830	NM_006252	PRKAA2	26.0	0.320944889976	16.0	1.11335896918
