AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_022064	RNF123	90.0	5.04399312602	86.0	5.26942076417
NM_001320814	SFTPA2	0.0	-	0.0	-
NM_022061	MRPL17	450.0	45.9736736106	412.0	188.614348679
NM_022060	ABHD4	127.0	12.2352963942	114.0	26.7794042565
NM_022063	FAM204A	179.0	15.64272066	102.0	35.1216163336
NM_022062	PKNOX2	229.0	14.840142981	150.0	25.5517293312
NM_001320747	EVPL	1.0	0.0361855328552	1.0	0.0391892606149
NM_001320743	B3GNTL1	9.0	0.600959733496	7.0	3.06528173244
NM_021268	IFNA17	0.0	-	0.0	-
NM_001350004	RABL2B	7.0	0.658123499148	2.0	0.700635824559
NM_001001524	TM6SF2	0.0	-	0.0	-
NM_015370	C22orf31	0.0	-	0.0	-
NM_001017438	CT45A6	0.0	-	0.0	-
NM_001024858	SPTB	0.0	-	0.0	-
NM_001320748	CCNT2	122.0	4.20261676723	47.0	6.45134008814
NM_012479	YWHAG	3396.0	219.076312989	2772.0	900.599549003
NM_012471	TRPC5	0.0	-	0.0	-
NM_004964	HDAC1	836.0	96.6415038351	708.0	118.107181854
NM_012473	TXN2	348.0	62.962827168	329.0	158.733870791
NM_001318508	FCF1	142.0	14.0615112844	87.0	37.4858899717
NM_012477	WBP1	151.0	29.8443362881	14.0	4.17786547237
NM_012476	VAX2	60.0	12.6554638467	54.0	14.9517129571
NM_018490	LGR4	11.0	0.507910783992	10.0	0.846356300675
NM_001146175	ZNF414	170.0	29.2680136114	111.0	22.8736989782
NM_001270837	CRIP2	693.0	99.947205319	673.0	191.610281419
NM_001001709	C9orf170	4.0	0.283624945113	3.0	1.98130622519
NM_001146171	TATDN3	60.0	5.55889672992	51.0	14.5717344363
NM_018938	PCDHB4	1.0	0.062427520525	1.0	0.101222512342
NM_001013439	FXR1	406.0	11.0156089287	251.0	37.6608064728
NM_182569	GDPD1	4.0	0.294420657092	2.0	0.511575363963
NM_001304473	CHRD	13.0	0.884422086447	4.0	0.549987166036
NM_003292	TPR	1575.0	39.223984254	1403.0	47.8189877806
NM_182562	FAM169B	0.0	-	0.0	-
NM_000342	SLC4A1	0.0	-	0.0	-
NM_012268	PLD3	3268.0	327.503676101	2664.0	437.16250756
NM_001330541	GPS1	1660.0	162.188414198	1616.0	265.185665246
NM_021082	SLC15A2	3.0	0.131297859572	3.0	0.331122410237
NM_021083	XK	0.0	-	0.0	-
NM_021080	DAB1	0.0	-	0.0	-
NM_021081	GHRH	0.0	-	0.0	-
NM_018641	CHST12	125.0	14.1654570718	76.0	14.7555592931
NM_001850	COL8A1	150.0	11.7301533228	131.0	14.1678908684
NM_015230	ARAP2	1.0	0.0328333821615	0.0	-
NM_153456	HS6ST3	0.0	-	0.0	-
NM_001286470	DGLUCY	96.0	6.67579358728	74.0	9.58586956108
NM_018643	TREM1	0.0	-	0.0	-
NM_153451	ORAOV1	76.0	7.26975517211	42.0	24.5222538595
NM_153450	MED19	172.0	25.3201765099	129.0	49.0279832893
NM_001110822	TDRD12	0.0	-	0.0	-
NM_001201550	CFHR4	0.0	-	0.0	-
NM_001014443	USP21	98.0	10.0630829347	50.0	7.11776676893
NM_015237	KIAA1107	4.0	0.222834164068	4.0	0.251790999451
NM_001195257	DEFB130B	0.0	-	0.0	-
NM_001330332	CD70	0.0	-	0.0	-
NM_001330331	RNF111	91.0	3.64723291527	56.0	4.49411823721
NM_001330330	LUC7L3	437.0	15.2316308709	356.0	58.5388380764
NM_052859	RFT1	86.0	4.07765102288	77.0	11.4467347352
NM_015086	DDN	28.0	1.80773025247	27.0	3.05544134165
NM_001173488	NKRF	69.0	4.45833622123	68.0	7.92904797113
NM_032898	CEP19	10.0	1.09772642812	3.0	1.43880571115
NM_001199054	CDIP1	251.0	21.8793938794	199.0	76.7179466269
NM_001291283	LYPD8	0.0	-	0.0	-
NM_001321291	USP36	334.0	13.6352416929	188.0	13.4766428176
NM_001199050	LEMD1	0.0	-	0.0	-
NM_001195259	TGFBR3L	94.0	18.0904616166	75.0	19.0630409679
NM_001321295	TAMM41	97.0	13.6715905941	21.0	9.83741579249
NM_000353	TAT	0.0	-	0.0	-
NM_014323	PATZ1	319.0	20.2278267764	206.0	24.1250911102
NM_000423	KRT2	0.0	-	0.0	-
NM_000350	ABCA4	1.0	0.0329992299621	1.0	0.0354323306175
NM_001243974	PPP3CC	144.0	14.8243559472	56.0	8.643859598
NM_000424	KRT5	0.0	-	0.0	-
NM_000355	TCN2	37.0	4.31641713344	31.0	5.83590353867
NM_000354	SERPINA7	0.0	-	0.0	-
NM_006812	OS9	574.0	48.5298748994	553.0	66.7019988964
NM_006813	PNRC1	323.0	36.6035410735	233.0	57.2363930459
NM_006810	PDIA5	155.0	20.12164378	125.0	19.3685384193
NM_000358	TGFBI	2.0	0.17234891941	2.0	0.235593917615
NM_006816	LMAN2	354.0	46.7077801601	336.0	75.8335245405
NM_014321	ORC6	391.0	58.0542196277	350.0	111.464790271
NM_001168368	GALNT16	65.0	3.64626557571	55.0	7.92758781813
NM_006742	PSKH1	77.0	5.34685167463	34.0	6.44584958594
NM_006743	RBM3	2637.0	143.820837304	2383.0	1215.22623127
NM_006216	SERPINE2	983.0	105.183767314	733.0	148.02029281
NM_001172688	GGA1	158.0	11.912557329	114.0	16.1998865255
NM_006210	PEG3	0.0	-	0.0	-
NM_003331	TYK2	255.0	14.5099897989	171.0	11.5976460353
NM_003332	TYROBP	0.0	-	0.0	-
NM_006745	MSMO1	167.0	18.1181027971	151.0	41.3827928349
NM_003998	NFKB1	124.0	7.33738080162	87.0	7.22666126259
NM_003999	OSMR	542.0	23.6526255342	461.0	37.9022533051
NM_001351356	MMS19	566.0	35.9750611258	544.0	40.9642777424
NM_006218	PIK3CA	50.0	1.32915077242	23.0	1.73356572119
NM_001351351	SPDYE17	0.0	-	0.0	-
NM_001351601	INTS6L	42.0	2.56174945694	30.0	2.68875816989
NM_020131	UBQLN4	122.0	8.15986769664	116.0	15.5257174412
NM_020130	TCIM	0.0	-	0.0	-
NM_004522	KIF5C	239.0	8.30280639752	155.0	13.0363607231
NM_001168221	C2CD6	0.0	-	0.0	-
NM_020135	WRNIP1	210.0	19.1406732614	181.0	21.8974995318
NM_004525	LRP2	1.0	0.0153618912916	1.0	0.0173052233299
NM_020137	GRIPAP1	199.0	15.8491441631	194.0	18.5643530236
NM_001308313	ROPN1B	0.0	-	0.0	-
NM_020139	BDH2	218.0	18.0461713579	167.0	54.6980122384
NM_004529	MLLT3	27.0	0.963736371199	17.0	2.40728126013
NM_020685	C3orf14	32.0	2.19433177394	17.0	10.6181630776
NM_001324069	CDK7	145.0	21.8511889798	51.0	13.428853304
NM_020683	TMIGD3	0.0	-	0.0	-
NM_020682	AS3MT	36.0	3.52874977332	35.0	7.50015743045
NM_020680	SCYL1	298.0	27.1922873246	274.0	27.2892890381
NM_001039141	TRIOBP	228.0	5.43243114438	222.0	7.56011521597
NM_001102416	KNG1	0.0	-	0.0	-
NM_001348512	CCDC85A	0.0	-	0.0	-
NM_005614	RHEB	122.0	14.2119334244	23.0	10.0171986809
NM_001243186	PIM1	165.0	14.7226630908	142.0	28.2503284322
NM_032902	PPP1R16A	121.0	9.87775835738	25.0	3.80780339434
NM_001199633	SLC28A3	0.0	-	0.0	-
NM_032900	ARHGAP19	89.0	3.92573412282	86.0	13.9985622321
NM_001199635	ADCYAP1R1	2.0	0.0735268013605	1.0	0.162118953369
NM_032906	PYURF	0.0	-	0.0	-
NM_198450	APOOL	84.0	3.13969788089	81.0	24.2617944452
NM_198451	FOXR2	0.0	-	0.0	-
NM_018066	GPN2	223.0	35.6976272599	164.0	42.4887191356
NM_001300883	ZNF426	86.0	2.87125206003	55.0	8.57160849194
NM_001242575	LOC100130451	0.0	-	0.0	-
NM_024658	IPO4	522.0	35.0493071235	510.0	37.9780879024
NM_152735	ZBTB9	90.0	8.02461908984	66.0	11.2190420008
NM_001080998	FRG2B	1.0	0.271594785924	1.0	0.288792544173
NM_002479	MYOG	224.0	35.3197237586	191.0	68.3976261619
NM_001330333	PTMS	1238.0	232.878262278	424.0	325.361931481
NM_001167575	CAAP1	52.0	4.23354890286	22.0	8.16870339232
NM_145648	SLC15A4	66.0	5.72014260495	62.0	8.64279139983
NM_001127380	SAA2	0.0	-	0.0	-
NM_152736	ZSCAN26	59.0	5.86407985563	46.0	10.7430826432
NM_001324243	RBM41	47.0	1.60011406975	47.0	8.00620852376
NM_001324240	ITPA	151.0	26.6420607886	117.0	67.8205397082
NM_018900	PCDHA1	0.0	-	0.0	-
NM_012265	RHBDD3	48.0	6.40669754538	20.0	4.16398552063
NM_001278277	E2F6	105.0	7.35667615786	29.0	11.2880216179
NM_001322795	IDE	193.0	7.67552424782	141.0	11.6045044895
NM_001113324	TEN1	84.0	20.365522764	23.0	14.9450141609
NM_001258038	SPRY1	478.0	44.3028580629	218.0	54.8904378803
NM_001453	FOXC1	94.0	6.58788628311	93.0	13.5258125337
NM_002025	AFF2	0.0	-	0.0	-
NM_004132	HABP2	0.0	-	0.0	-
NM_002470	MYH3	23.0	0.920759401768	22.0	0.913245046952
NM_002024	FMR1	137.0	7.50749314164	89.0	11.3286061048
NM_007293	C4A	0.0	-	0.0	-
NM_001323	CST6	0.0	-	0.0	-
NM_014419	DKKL1	10.0	2.34451367093	4.0	1.32630649916
NM_002471	MYH6	0.0	-	0.0	-
NM_206866	BACH1	321.0	13.4498031532	251.0	27.4407775792
NM_001193452	NUDT16L1	288.0	49.0247714987	244.0	101.864462368
NM_015102	NPHP4	36.0	1.73829343608	30.0	1.69389880499
NM_004137	KCNMB1	0.0	-	0.0	-
NM_001166010	ECI2	96.0	16.5160558786	85.0	18.7636032467
NM_001193362	EXD2	107.0	4.98246416174	93.0	12.0471063403
NM_005053	RAD23A	567.0	75.2635237897	412.0	91.1981466142
NM_001113378	FANCI	549.0	27.9435519795	475.0	28.7977666791
NM_205548	FAM151B	20.0	2.83541770642	15.0	4.36316533344
NM_001314050	CRYAA2	0.0	-	0.0	-
NM_001165032	RNF182	5.0	0.345708466065	1.0	0.324891612194
NM_001314052	KLF4	124.0	10.0446382623	70.0	10.9729929722
NM_015012	TMEM41B	170.0	10.3428872666	97.0	26.7657281608
NM_004134	HSPA9	1435.0	98.9353339542	1290.0	152.851947902
NM_181900	STARD5	6.0	1.10206394896	5.0	1.8825495286
NM_001010876	TMEM244	2.0	0.887043521001	0.0	-
NM_001287439	JADE1	132.0	5.41714014438	125.0	11.9473783844
NM_002066	GML	0.0	-	0.0	-
NM_002065	GLUL	471.0	13.6658046227	424.0	91.3449272874
NM_002064	GLRX	207.0	30.3800287862	146.0	109.94089247
NM_002063	GLRA2	0.0	-	0.0	-
NM_001302961	KLK4	0.0	-	0.0	-
NM_002061	GCLM	319.0	15.2690050835	201.0	58.8916257624
NM_002060	GJA4	0.0	-	0.0	-
NM_001303124	ZC3H10	29.0	3.06241215584	20.0	3.70451125629
NM_001003722	GLE1	333.0	24.0851426405	294.0	33.8891233595
NM_001303126	RHEBL1	41.0	7.70046133518	19.0	8.41147954209
NM_001287432	ARFIP1	157.0	11.7492072561	108.0	23.2671041204
NM_001039111	TRIM71	16.0	0.445309125108	13.0	1.20535161993
NM_002451	MTAP	101.0	4.96111670529	82.0	23.2640698084
NM_002069	GNAI1	790.0	57.5522284459	452.0	102.588873692
NM_002068	GNA15	3.0	0.316110757811	3.0	0.644584958594
NM_001045479	S100A7L2	0.0	-	0.0	-
NM_004138	KRT33A	0.0	-	0.0	-
NM_003007	SEMG1	0.0	-	0.0	-
NM_001320833	SGPP2	0.0	-	0.0	-
NM_153183	NUDT10	4.0	0.483197120385	3.0	1.46496581499
NM_001045477	NUTM2G	0.0	-	0.0	-
NM_001302839	C6orf99	1.0	0.248682468593	1.0	0.639469204954
NM_001243597	CDON	294.0	8.75622125246	283.0	17.7035659241
NM_145178	ATOH7	5.0	0.795652927823	5.0	2.63310849099
NM_001354607	MITF	5.0	0.24445728102	4.0	0.639469204954
NM_001199237	GPANK1	405.0	35.0506052941	327.0	73.8022694188
NM_003190	TAPBP	508.0	32.6752087845	372.0	66.7554578499
NM_145172	WDR63	0.0	-	0.0	-
NM_003192	TBCC	413.0	60.4664418305	394.0	91.4864818754
NM_145170	CFAP70	5.0	0.326295031686	4.0	0.287248199017
NM_145177	DHRSX	0.0	-	0.0	-
NM_145176	SLC2A12	1.0	0.0431718805988	1.0	0.130377216544
NM_003196	TCEA3	84.0	11.6025292547	74.0	17.0842718252
NM_145174	DNAJB7	0.0	-	0.0	-
NM_007114	TMF1	101.0	3.54901225567	76.0	5.59740137719
NM_002248	KCNN1	2.0	0.181949085038	1.0	0.148112352618
NM_001145287	OPRM1	0.0	-	0.0	-
NM_001166159	NDUFS2	791.0	92.5459890334	763.0	134.22989176
NM_002242	KCNJ13	0.0	-	0.0	-
NM_002241	KCNJ10	0.0	-	0.0	-
NM_002240	KCNJ6	53.0	4.59180145235	32.0	6.08099017541
NM_001318042	ZNF618	97.0	2.49646272028	84.0	7.08705975417
NM_000492	CFTR	0.0	-	0.0	-
NM_001305388	C5orf60	0.0	-	0.0	-
NM_007037	ADAMTS8	1.0	0.0602490925904	1.0	0.0905315953081
NM_000321	RB1	183.0	9.26962338296	171.0	14.8310048331
NM_001271186	RAP2C	170.0	10.2576862482	80.0	35.0317912279
NM_001127217	SMAD9	7.0	0.302581458567	5.0	0.860823929746
NM_001136005	GART	868.0	59.3193112871	815.0	64.9526139038
NM_000326	RLBP1	1.0	0.137967670932	0.0	-
NM_001136007	FXYD3	0.0	-	0.0	-
NM_001323044	PHTF1	121.0	7.88356940598	27.0	3.01730129716
NM_001136003	C2CD4D	0.0	-	0.0	-
NM_007111	TFDP1	113.0	10.3033902755	102.0	19.9962487155
NM_001297576	PEA15	453.0	39.1626859232	338.0	179.169174346
NM_000496	CRYBB2	0.0	-	0.0	-
NM_001029891	PGAM4	9.0	1.29646855498	9.0	2.84375717027
NM_007033	RER1	254.0	19.7798702661	183.0	74.8471113088
NM_000497	CYP11B1	0.0	-	0.0	-
NM_001355476	GOLGA8Q	0.0	-	0.0	-
NM_001256475	THEGL	1.0	0.164883601277	1.0	0.17290369061
NM_001286559	TEKT4	0.0	-	0.0	-
NM_001287337	CAB39L	22.0	1.4364737732	7.0	1.6686740792
NM_001297573	TRERF1	182.0	5.75522284459	126.0	8.31467084181
NM_004312	ARR3	0.0	-	0.0	-
NM_001269041	CTCFL	0.0	-	0.0	-
NM_014440	IL36A	0.0	-	0.0	-
NM_001127211	SHTN1	176.0	7.93557307726	132.0	16.8285630013
NM_001329096	GALNT14	1.0	0.0828373404636	1.0	0.151169080346
NM_004646	NPHS1	0.0	-	0.0	-
NM_012263	TTLL1	40.0	5.45641894972	27.0	5.13083546051
NM_001145	ANG	0.0	-	0.0	-
NM_001349263	TMCC1	38.0	1.45085068077	20.0	2.46400978056
NM_025245	PBX4	47.0	6.56694213596	46.0	9.88363603177
NM_025246	SLC35G2	68.0	7.9790856525	31.0	6.04786129431
NM_001144944	MYL12B	585.0	137.956902723	486.0	226.349920431
NM_004411	DYNC1I1	14.0	1.11098852023	12.0	1.49671430014
NM_001300755	ANGEL2	36.0	1.84323171807	16.0	3.07677784532
NM_001330760	TMEM268	69.0	3.73458034116	35.0	8.19784649374
NM_001288968	ACSF2	102.0	10.6273166665	98.0	12.3185112992
NM_005592	MUSK	157.0	13.7799344362	141.0	13.0584021784
NM_005593	MYF5	0.0	-	0.0	-
NM_001288962	TRIP10	461.0	50.6281802439	433.0	57.9537556211
NM_080617	CBLN4	1.0	0.077798313316	1.0	0.398876830813
NM_080614	WFDC3	1.0	0.241719359473	1.0	0.347297930277
NM_001320240	RANBP10	108.0	4.50564218555	51.0	10.4827273241
NM_080610	CST9L	0.0	-	0.0	-
NM_005599	NHLH2	0.0	-	0.0	-
NM_015332	NUDCD3	371.0	18.2383327973	323.0	71.8925903404
NM_001145427	SNX18	71.0	3.19235017161	55.0	7.48567836205
NM_015330	SPECC1L	200.0	7.13141641755	163.0	11.7472437669
NM_018257	PCMTD2	225.0	13.9025705218	153.0	34.0543848981
NM_015336	ZDHHC17	76.0	3.84484539973	72.0	9.1647150511
NM_015335	MED13L	96.0	2.47441442838	82.0	2.98823872709
NM_001048181	OPN1MW2	0.0	-	0.0	-
NM_006486	FBLN1	789.0	64.7154986848	679.0	77.7118584668
NM_018259	TTC17	169.0	9.02775066318	165.0	11.6414752811
NM_015338	ASXL1	745.0	25.5833105281	609.0	31.8216796193
NM_001197123	IRF3	303.0	43.7520704422	239.0	48.9999380102
NM_001166003	APOBEC3H	0.0	-	0.0	-
NM_001024822	RNASE12	0.0	-	0.0	-
NM_012315	KLK9	0.0	-	0.0	-
NM_019120	PCDHB8	4.0	0.356649737326	4.0	0.401860946754
NM_019121	PPP1R37	90.0	7.36949266685	61.0	7.10254379954
NM_012310	KIF4A	184.0	9.88144015618	181.0	11.8278464624
NM_012311	KIN	78.0	2.94871911775	75.0	15.3375228092
NM_004327	BCR	102.0	3.55931495109	61.0	3.86396250729
NM_001270482	PSMD11	915.0	55.0455982871	861.0	164.003442479
NM_004553	NDUFS6	741.0	326.850447754	653.0	420.913977962
NM_012318	LETM1	410.0	18.1444411175	302.0	32.8825434958
NM_001110556	FLNA	5235.0	148.695751685	5166.0	157.190610654
NM_153445	OR5P3	0.0	-	0.0	-
NM_014420	DKK4	0.0	-	0.0	-
NM_014421	DKK2	116.0	7.70949840496	70.0	21.6927630296
NM_005738	ARL4A	78.0	5.87172533132	24.0	9.62067102379
NM_001190316	IP6K2	306.0	32.0755091061	231.0	100.066616556
NM_005049	PWP2	287.0	21.2802012787	280.0	24.5222538595
NM_001256299	LINC02210-CRHR1	23.0	2.04997981854	0.0	-
NM_014427	CPNE7	134.0	12.1905886975	117.0	14.8691719549
NM_005732	RAD50	93.0	3.4075944264	71.0	4.3569623058
NM_005045	RELN	1.0	0.0208901010693	0.0	-
NM_005730	CTDSP2	408.0	19.6457168655	193.0	57.1713681106
NM_001129891	FAM196B	47.0	1.90170905511	14.0	2.10452178645
NM_001256293	KRT8	9.0	1.15043587269	1.0	0.166473388067
NM_005737	ARL4C	840.0	50.6597459973	222.0	92.6799616631
NM_005734	HIPK3	168.0	5.29312465999	99.0	6.55981814358
NM_005735	ACTR1B	168.0	17.9844341857	142.0	30.3484960611
NM_001286633	TRIM40	0.0	-	0.0	-
NM_176869	PPA2	165.0	23.839626009	149.0	35.8369995636
NM_004324	BAX	414.0	112.314045816	382.0	140.543067456
NM_001291304	NDUFA5	43.0	1.79981514413	39.0	17.1713206183
NM_006204	PDE6C	0.0	-	0.0	-
NM_198722	AMIGO3	4.0	0.325328882197	3.0	0.478652196976
NM_021643	TRIB2	695.0	38.1286779014	261.0	61.1325124248
NM_033045	KRT84	0.0	-	0.0	-
NM_006507	REG1B	0.0	-	0.0	-
NM_198723	TCEA2	80.0	11.0563457735	75.0	22.1354724792
NM_001307925	ZNF683	0.0	-	0.0	-
NM_001204527	SSR4	610.0	190.256528101	594.0	262.969413053
NM_001307928	SERPINB12	0.0	-	0.0	-
NM_001352071	SUGP2	215.0	8.11392073171	202.0	15.0284120078
NM_001747	CAPG	1297.0	197.673398005	1233.0	284.660907574
NM_001294	CLPTM1	842.0	77.3575449168	810.0	97.4092941159
NM_001297	CNGB1	0.0	-	0.0	-
NM_001296	ACKR2	1.0	0.0816619457678	1.0	0.209280830712
NM_001293	CLNS1A	578.0	101.758040623	507.0	171.641057777
NM_001740	CALB2	2.0	0.328869876834	1.0	0.296224705236
NM_001109809	ZFP57	0.0	-	0.0	-
NM_001190472	MTRNR2L3	2.0	0.349558003576	0.0	-
NM_001322248	TMEM167B	77.0	6.52379624234	42.0	27.7382871526
NM_001298	CNGA3	0.0	-	0.0	-
NM_001749	CAPNS1	2753.0	424.39629887	2351.0	704.191095564
NM_001330529	ZNF233	0.0	-	0.0	-
NM_182688	UBE2G2	320.0	22.112691547	178.0	103.92764731
NM_022473	ZNF106	179.0	3.97645118515	165.0	7.05656304193
NM_033515	ARHGAP18	259.0	17.8923446995	226.0	27.4239835546
NM_022474	MPP5	183.0	7.88777510405	149.0	17.7594598429
NM_022475	HHIP	2.0	0.135988387889	2.0	0.229880513051
NM_182680	AMELX	0.0	-	0.0	-
NM_022479	GALNT17	6.0	0.412255871756	5.0	0.672563604543
NM_182687	PKMYT1	521.0	57.0103152038	357.0	59.8016710546
NM_152335	TMEM266	2.0	0.201516764879	1.0	0.151453232752
NM_001350920	GOLGA8F	0.0	-	0.0	-
NM_022900	CASD1	264.0	16.4511242333	143.0	14.4385415224
NM_020321	ASIC3	1.0	0.104459533048	1.0	0.146496581499
NM_206880	OR2V2	0.0	-	0.0	-
NM_015596	KLK13	0.0	-	0.0	-
NM_015594	TBC1D29	0.0	-	0.0	-
NM_004675	DIRAS3	198.0	24.2576954767	148.0	51.8470510173
NM_012192	TIMM10B	251.0	21.3481911427	192.0	148.75037506
NM_032023	RASSF4	76.0	7.362994517	50.0	12.51135401
NM_020904	PLEKHA4	102.0	7.99720229199	56.0	5.78473680789
NM_020905	RDH14	0.0	-	0.0	-
NM_020909	EPB41L5	138.0	5.0487772979	129.0	14.1606709228
NM_005001	NDUFA7	349.0	152.826189232	320.0	226.17016091
NM_020784	TXNDC16	42.0	2.18750551559	30.0	2.92638449725
NM_001317889	TATDN1	118.0	24.954404565	90.0	21.7113197131
NM_001321601	LOC390877	0.0	-	0.0	-
NM_001146699	RBM19	233.0	12.540772825	197.0	16.517070349
NM_001321350	LRRC37B	15.0	1.12567227324	2.0	0.186081108139
NM_001321357	NRBP1	630.0	52.7844701795	544.0	81.7757037022
NM_001321356	ZNF667	39.0	2.11274204828	22.0	2.90115979727
NM_178438	LCE5A	0.0	-	0.0	-
NM_016167	NOL7	788.0	112.640363847	727.0	227.041310512
NM_001282380	ARPIN	0.0	-	0.0	-
NM_001166663	CD244	0.0	-	0.0	-
NM_001178098	CD19	0.0	-	0.0	-
NM_001178099	ZNF182	24.0	1.60967386996	21.0	2.64380549423
NM_016161	A4GNT	0.0	-	0.0	-
NM_001319959	DHDDS	139.0	10.03554091	62.0	20.7283544776
NM_031308	EPPK1	24.0	0.72497683421	23.0	0.765461278793
NM_181491	MED22	254.0	15.6824309849	158.0	90.2876094484
NM_001178097	C12orf74	0.0	-	0.0	-
NM_016169	SUFU	175.0	8.54908809776	128.0	21.2646584278
NM_031309	SCRT1	0.0	-	0.0	-
NM_001008661	KYAT3	86.0	9.65978852911	85.0	15.0521212858
NM_001350866	SNX13	101.0	3.69903868284	36.0	3.8418971042
NM_001284498	SLC43A2	40.0	1.14926594305	37.0	5.19373768902
NM_020725	ATXN7L1	36.0	1.52906289598	35.0	3.27153038729
NM_004677	XKRY	0.0	-	0.0	-
NM_001040185	ZNF765	0.0	-	0.0	-
NM_178439	GMCL1	87.0	4.97623858829	30.0	4.68448371071
NM_024692	CLIP4	34.0	1.91438579596	27.0	3.08140826523
NM_001278304	DIABLO	159.0	15.6106328823	133.0	57.3060157039
NM_001101391	LINGO3	0.0	-	0.0	-
NM_007045	FGFR1OP	136.0	8.79920580522	118.0	23.7690703481
NM_001267723	CCDC61	32.0	4.24301673238	20.0	3.14125223486
NM_001278309	AKAP3	6.0	0.434226394262	4.0	0.37739166194
NM_032151	PCBD2	55.0	5.59064960934	51.0	31.3681611529
NM_003394	WNT10B	24.0	2.44882424118	12.0	2.47917291767
NM_172037	RDH10	297.0	18.1152283026	128.0	30.1560214547
NM_144709	PUS10	26.0	1.63706781617	22.0	3.34454459648
NM_016343	CENPF	1157.0	27.1629078195	1121.0	28.9959766687
NM_016341	PLCE1	169.0	5.11207255048	121.0	4.2333250103
NM_133180	EPS8L1	47.0	4.39489744496	46.0	5.11928661867
NM_001288773	CEACAM21	23.0	3.28578325524	6.0	2.91228143943
NM_001282382	PTTG1	277.0	62.2848954176	259.0	102.800187362
NM_031301	APH1B	35.0	2.01769081363	28.0	8.74436959333
NM_001165258	TMEM14C	895.0	182.25680432	364.0	259.545270938
NM_001204087	KCNN3	93.0	1.72062001002	72.0	7.76608383848
NM_001304369	ANKRD60	0.0	-	0.0	-
NM_017851	PARP16	80.0	7.15675379638	43.0	10.6933461495
NM_001304367	CNBD2	0.0	-	0.0	-
NM_001304364	ZBTB26	27.0	3.08140826523	27.0	4.92188741008
NM_001256799	GAPDH	4468.0	752.614702525	4080.0	1118.15758123
NM_015920	RPS27L	127.0	28.3195190526	95.0	90.0523103918
NM_001304360	CFAP74	0.0	-	0.0	-
NM_001289177	ACSBG2	0.0	-	0.0	-
NM_001289174	VPS52	302.0	21.3012099681	217.0	26.6124307486
NM_138408	GTF3C6	336.0	85.492320824	181.0	68.1482929355
NM_015975	TAF9B	165.0	14.8321659773	138.0	44.1233751418
NM_138403	MYL10	1.0	0.239563289864	1.0	0.354947664424
NM_138402	SP140L	68.0	6.13775819423	55.0	7.62740376994
NM_138401	MVB12A	316.0	52.4250635507	266.0	78.2206199754
NM_024490	ATP10A	32.0	1.47784094443	25.0	1.3428853304
NM_001129	AEBP1	582.0	34.4299234491	520.0	36.1501486701
NM_153840	ADGRF1	0.0	-	0.0	-
NM_001351034	DGKA	52.0	4.37653436371	46.0	5.03581998901
NM_001123	ADK	320.0	33.9255241365	217.0	50.5328526065
NM_001122	PLIN2	317.0	38.1029522391	286.0	52.6116718487
NM_001120	MFSD10	154.0	19.0019302495	122.0	21.5568434617
NM_001127	AP1B1	680.0	39.3415903402	633.0	53.687141946
NM_001126	ADSS	347.0	30.1497547581	274.0	48.3086101353
NM_001125	ADPRH	2.0	0.131297859572	2.0	0.450129161029
NM_001124	ADM	214.0	32.5332974385	151.0	65.4115112552
NM_001306141	SPDYE5	0.0	-	0.0	-
NM_003734	AOC3	1.0	0.0599502379645	0.0	-
NM_005260	GDF9	0.0	-	0.0	-
NM_001303465	TAZ	61.0	7.60829769238	33.0	8.95256886936
NM_001161429	RANBP3L	0.0	-	0.0	-
NM_000858	GUK1	151.0	31.628789671	104.0	42.3212346552
NM_007356	LAMB4	0.0	-	0.0	-
NM_007357	COG2	181.0	14.780812184	164.0	17.8809088649
NM_001199938	EBLN1	0.0	-	0.0	-
NM_000651	CR1	0.0	-	0.0	-
NM_001164415	HSFX2	0.0	-	0.0	-
NM_007353	GNA12	176.0	9.70406187664	110.0	23.201683719
NM_007350	PHLDA1	994.0	40.6340340463	989.0	198.225909219
NM_198868	TBC1D9B	175.0	8.18991053393	163.0	10.4983361562
NM_001130528	SPAG9	621.0	18.1442913372	543.0	33.094708067
NM_001136049	LMLN	14.0	0.473032014624	12.0	1.39520553808
NM_001320559	CSRNP1	222.0	16.168031878	222.0	29.3233321328
NM_001350744	SRPK2	126.0	7.89441142912	115.0	12.8693177497
NM_001350748	NALCN	7.0	0.239665087296	5.0	0.227865157874
NM_000194	HPRT1	177.0	30.2362732344	119.0	43.7817409091
NM_001130524	AP1M1	671.0	67.8350858244	571.0	105.521218852
NM_001320557	ZSCAN16	40.0	6.93599309821	31.0	12.7437077273
NM_001142733	ASB14	0.0	-	0.0	-
NM_017696	MCM9	46.0	2.30590844789	44.0	3.09896614709
NM_017697	ESRP1	0.0	-	0.0	-
NM_017694	MFSD6	1.0	0.0503896934486	1.0	0.101733737152
NM_020210	SEMA4B	35.0	2.21819024162	28.0	2.69218061465
NM_001308292	CRYGN	0.0	-	0.0	-
NM_001272086	LOC100130370	0.0	-	0.0	-
NM_001272087	SLC1A6	0.0	-	0.0	-
NM_001002254	AWAT2	0.0	-	0.0	-
NM_001002255	SUMO4	0.0	-	0.0	-
NM_001351291	MGAT4C	5.0	0.137543734763	3.0	0.504633318315
NM_001349853	ANKRD54	58.0	5.09252555373	51.0	17.4119877586
