	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
6076	NM_032382	COG8	249.0	18.0972725412	242.0	23.8626112665
6077	NM_001104587	SLFN11	252.0	8.66124021298	141.0	9.44877810374
6078	NM_017918	MCUB	403.0	57.3614271248	320.0	57.3962016092
6079	NM_002852	PTX3	13.0	1.21639299173	9.0	1.42410568947
6080	NM_002853	RAD1	262.0	10.1473867168	93.0	19.8636744107
6081	NM_002850	PTPRS	2239.0	55.2622271218	1924.0	59.6700365074
6082	NM_002851	PTPRZ1	0.0	-	0.0	-
6083	NM_001166215	S1PR5	22.0	1.62368528209	17.0	2.57536684695
6084	NM_002857	PEX19	585.0	28.912955249	213.0	42.916216122
6085	NM_002854	PVALB	0.0	-	0.0	-
6086	NM_002855	NECTIN1	635.0	21.0124888744	246.0	28.7057185437
6087	NM_024558	VCPKMT	46.0	4.67570724502	26.0	6.8329554144
6088	NM_030811	MRPS26	448.0	78.1892047715	305.0	89.494365631
6089	NM_001005356	POTEG	1.0	0.0941516741739	1.0	0.11875319218
6090	NM_001098784	FAM89B	316.0	39.3019309527	138.0	53.8158820975
6091	NM_024552	CERS4	103.0	10.2850334908	62.0	9.48762845271
6092	NM_024551	ADIPOR2	400.0	18.2936821648	111.0	17.3370454909
6093	NM_080387	CLEC4D	0.0	-	0.0	-
6094	NM_024556	FAM118B	123.0	10.6719345973	63.0	10.8183483342
6095	NM_080476	PIGU	184.0	18.2127985264	112.0	15.5272522473
6096	NM_080826	ISM1	3.0	0.209879773679	2.0	0.259980106751
6097	NM_001289079	DCLRE1C	79.0	2.12198990257	42.0	4.4305510339
6098	NM_001256530	TSPO	691.0	116.452845726	447.0	158.935779673
6099	NM_001288805	ZNF707	137.0	8.49044738581	82.0	13.323980471
6100	NM_153705	KDELC2	460.0	19.3492501162	242.0	28.7948439101
6101	NM_003240	LEFTY2	0.0	-	0.0	-
6102	NM_001098783	RPP14	0.0	-	0.0	-
6103	NM_003241	TGM4	0.0	-	0.0	-
6104	NM_001085377	MCC	169.0	3.53102950035	94.0	5.57045611083
6105	NM_080822	OVCA2	0.0	-	0.0	-
6106	NM_001085372	UQCC3	211.0	19.6214985953	82.0	52.7289439916
6107	NM_017913	CDC37L1	32.0	1.65085518711	20.0	3.57664939761
6108	NM_001144967	NEDD4L	189.0	4.04061866573	113.0	6.998286224
6109	NM_017912	HERC6	44.0	2.05163010445	38.0	2.24528274012
6110	NM_032193	RNASEH2C	293.0	19.0777323039	120.0	43.9602725961
6111	NM_001004717	OR4L1	0.0	-	0.0	-
6112	NM_003245	TGM3	0.0	-	0.0	-
6113	NM_015085	RAP1GAP2	387.0	10.53235482	135.0	11.162962518
6114	NM_005499	UBA2	819.0	55.7276870289	623.0	58.7480007998
6115	NM_014562	OTX1	33.0	2.09527034564	14.0	2.38376126049
6116	NM_147188	FBXO22	188.0	9.79069253253	143.0	21.3952688099
6117	NM_147189	FAM110B	7.0	0.290602763556	3.0	0.488776615792
6118	NM_019055	ROBO4	17.0	0.803417804483	14.0	0.839519094717
6119	NM_014566	OR1D5	0.0	-	0.0	-
6120	NM_005493	RANBP9	431.0	25.1062864253	341.0	28.2354422103
6121	NM_005492	CST8	0.0	-	0.0	-
6122	NM_005491	MAMLD1	33.0	1.2989129818	15.0	1.16991048038
6123	NM_005490	SH2D3A	0.0	-	0.0	-
6124	NM_147180	PPP3R2	0.0	-	0.0	-
6125	NM_176825	SULT1C2	4.0	0.25648673898	1.0	0.196251216947
6126	NM_080861	SPSB3	179.0	21.0227760869	155.0	26.3175086996
6127	NM_003638	ITGA8	0.0	-	0.0	-
6128	NM_080863	ASB16	1.0	0.0847761217667	1.0	0.133139592114
6129	NM_178466	BPIFA3	0.0	-	0.0	-
6130	NM_080865	GPR62	4.0	0.331056365968	2.0	0.327617207695
6131	NM_178460	SIRPD	0.0	-	0.0	-
6132	NM_178463	MIR1-1HG	0.0	-	0.0	-
6133	NM_000910	NPY2R	0.0	-	0.0	-
6134	NM_080869	WFDC12	0.0	-	0.0	-
6135	NM_003630	PEX3	66.0	4.31752677283	42.0	6.78798326852
6136	NM_000337	SGCD	152.0	2.81572080067	34.0	7.06234619886
6137	NM_003632	CNTNAP1	338.0	11.2379189709	268.0	11.6962891348
6138	NM_003635	NDST2	123.0	5.58166749461	77.0	5.26503830443
6139	NM_003634	NIPSNAP1	310.0	25.1405181495	140.0	29.6924648237
6140	NM_003637	ITGA10	96.0	3.30390357716	66.0	3.41557768673
6141	NM_015080	NRXN2	446.0	12.2113712077	371.0	13.0912049376
6142	NM_001271706	IZUMO3	0.0	-	0.0	-
6143	NM_018440	PAG1	508.0	8.57476973147	131.0	18.2871688253
6144	NM_018441	PECR	64.0	6.19290926647	44.0	8.74867267127
6145	NM_001145304	IQCN	3.0	0.12352597034	3.0	0.132555646534
6146	NM_018447	EMC3	168.0	11.5308360746	98.0	22.609338673
6147	NM_018112	TMEM38B	213.0	10.9016637058	121.0	25.0475697027
6148	NM_024660	IGFLR1	100.0	11.0301778868	92.0	15.620714841
6149	NM_001197242	TSPY1	0.0	-	0.0	-
6150	NM_007235	XPOT	270.0	7.629850959	121.0	7.5949017167
6151	NM_207103	SCIMP	0.0	-	0.0	-
6152	NM_018449	UBAP2	355.0	15.0266863172	310.0	16.7304162447
6153	NM_004494	HDGF	3920.0	297.795395006	1121.0	281.158776651
6154	NM_001002758	PRY2	0.0	-	0.0	-
6155	NM_001042413	GLIS3	180.0	4.26673234021	133.0	8.63505354566
6156	NM_181746	CERS2	817.0	58.2356972024	428.0	67.9018908735
6157	NM_001115131	C6	0.0	-	0.0	-
6158	NM_003679	KMO	0.0	-	0.0	-
6159	NM_006273	CCL7	2.0	0.444996624439	0.0	-
6160	NM_007236	CHP1	498.0	27.9756474537	127.0	39.166135725
6161	NM_001039905	C15orf56	0.0	-	0.0	-
6162	NM_001204366	MGST2	28.0	3.97293543416	11.0	4.492561642
6163	NM_001005173	OR52L1	0.0	-	0.0	-
6164	NM_001204199	SRP19	48.0	4.42508082055	28.0	16.5928479897
6165	NM_005679	TAF1C	129.0	5.92811962879	95.0	6.60035702054
6166	NM_014302	SEC61G	371.0	144.368459601	173.0	151.551447012
6167	NM_001005174	OR52N2	0.0	-	0.0	-
6168	NM_005675	DGCR6	95.0	14.1902239074	77.0	21.0601532177
6169	NM_005674	ZNF239	25.0	1.89841001318	21.0	2.76547466495
6170	NM_001291986	BRD2	1378.0	51.0065685863	677.0	60.0022269104
6171	NM_005672	PSCA	1.0	0.177259163694	1.0	0.525611954954
6172	NM_001256394	NOL8	70.0	2.8698911852	57.0	3.13216942247
6173	NM_005670	EPM2A	21.0	1.0990068149	11.0	2.00270820186
6174	NM_001013398	IGFBP3	872.0	60.100760368	430.0	87.2198361492
6175	NM_173799	TIGIT	0.0	-	0.0	-
6176	NM_001159377	MTHFSD	52.0	3.10384413162	28.0	4.40747524727
6177	NM_001005178	OR52W1	0.0	-	0.0	-
6178	NM_144614	MBD3L2	0.0	-	0.0	-
6179	NM_001352913	PPP2R5C	348.0	13.854000288	167.0	17.4040993015
6180	NM_001171873	UGT3A1	0.0	-	0.0	-
6181	NM_001352910	ARSG	55.0	2.96212855517	33.0	4.31752677283
6182	NM_001781	CD69	0.0	-	0.0	-
6183	NM_001171876	MCF2	0.0	-	0.0	-
6184	NM_207577	MAP6	2.0	0.0837773732774	1.0	0.137375851863
6185	NM_001270616	PROX1	85.0	1.81336124459	43.0	3.52188498272
6186	NM_001318539	BEND6	9.0	0.447130169899	3.0	1.69473013513
6187	NM_001358661	C17orf113	21.0	1.68647414244	20.0	1.78832469881
6188	NM_001358664	GSTT4	0.0	-	0.0	-
6189	NM_001079537	TRAPPC6B	88.0	4.76203490074	15.0	5.70239385091
6190	NM_001204502	FLT3LG	51.0	8.35423879621	34.0	8.70823196554
6191	NM_152539	C3orf30	0.0	-	0.0	-
6192	NM_001079530	CFC1B	0.0	-	0.0	-
6193	NM_152536	FGD5	0.0	-	0.0	-
6194	NM_152534	NEK10	16.0	0.690639845595	12.0	0.618367005828
6195	NM_152533	C3orf22	0.0	-	0.0	-
6196	NM_152531	XXYLT1	383.0	25.524342399	208.0	31.9102486358
6197	NM_001031738	TMEM150A	85.0	9.91864258624	46.0	10.2223795651
6198	NM_001354543	UBE3A	525.0	16.7166752135	211.0	14.9519039706
6199	NM_004901	ENTPD4	289.0	8.88691537538	137.0	13.4214203408
6200	NM_001350848	UCHL5	96.0	3.17263859086	30.0	8.8027244883
6201	NM_001077594	EXOC3L4	7.0	0.49218800745	5.0	0.418017806498
6202	NM_001322072	ZSCAN5A	86.0	6.34197100588	73.0	8.87829449061
6203	NM_001034194	EXOSC9	229.0	25.2591073608	190.0	25.1304621788
6204	NM_016048	ISOC1	109.0	10.1884729722	75.0	15.161883316
6205	NM_001321526	GPAT2	0.0	-	0.0	-
6206	NM_022648	TNS1	488.0	8.61152478941	257.0	8.94842242434
6207	NM_001321522	ZNF845	53.0	1.67260957124	30.0	1.86751930442
6208	NM_022644	CSH2	0.0	-	0.0	-
6209	NM_016042	EXOSC3	198.0	19.50274451	156.0	34.164777072
6210	NM_016044	FAHD2A	48.0	6.70580429432	27.0	5.1810321274
6211	NM_016045	PRELID3B	412.0	29.1496228159	155.0	48.0463235746
6212	NM_194286	SRRM4	0.0	-	0.0	-
6213	NM_030916	NECTIN4	0.0	-	0.0	-
6214	NM_001164000	MECOM	1.0	0.0315916593134	1.0	0.0579533795011
6215	NM_001111322	DDX54	886.0	36.6728615089	721.0	49.3557364043
6216	NM_001164841	LYRM4	121.0	13.5275407272	23.0	14.3324084624
6217	NM_001159704	FHL1	213.0	13.374167074	109.0	23.4467824034
6218	NM_080743	SRSF12	21.0	1.05808797267	14.0	3.22990552471
6219	NM_001191033	GAREM2	119.0	4.1844093098	79.0	7.18072873797
6220	NM_005752	CLEC3A	0.0	-	0.0	-
6221	NM_001129727	PLEKHG4	378.0	14.8784577915	335.0	16.9875843663
6222	NM_001199744	SAA2-SAA4	0.0	-	0.0	-
6223	NM_001040274	SYCP2L	11.0	0.637487174512	10.0	0.743485545137
6224	NM_001199215	CD200R1L	0.0	-	0.0	-
6225	NM_001009909	LUZP2	0.0	-	0.0	-
6226	NM_001113434	C17orf51	171.0	3.91917053621	30.0	8.16829389455
6227	NM_001031743	CFAP206	0.0	-	0.0	-
6228	NM_001034996	RPL14	418.0	82.3002171812	358.0	100.18261197
6229	NM_001031746	VSTM4	223.0	6.30365639195	55.0	10.3566841591
6230	NM_001134673	NFIA	1.0	0.0191242485192	1.0	0.118520342784
6231	NM_001031748	C12orf40	0.0	-	0.0	-
6232	NM_153699	GSTA5	0.0	-	0.0	-
6233	NM_001242885	LOC100287036	2.0	0.251332119832	0.0	-
6234	NM_173849	GSC	9.0	1.37260312879	7.0	1.63999078968
6235	NM_001321244	VOPP1	187.0	11.1766167679	43.0	15.1997141359
6236	NM_001794	CDH4	470.0	13.0898446469	252.0	16.6109426985
6237	NM_138635	H2AFV	1048.0	50.6099223523	305.0	160.311646261
6238	NM_001317163	C5	25.0	0.78297117642	21.0	0.754220363169
6239	NM_016228	AADAT	53.0	4.13190653324	24.0	3.40537322928
6240	NM_001351338	IRAK4	46.0	1.7483675802	13.0	2.33172069037
6241	NM_016224	SNX9	366.0	15.4670290263	179.0	18.1538961287
6242	NM_016953	PDE11A	0.0	-	0.0	-
6243	NM_016227	SUCO	268.0	8.21190965782	223.0	9.58699757097
6244	NM_016220	ZNF107	42.0	1.24568485889	15.0	1.15648038558
6245	NM_016955	SEPSECS	62.0	1.99164565393	37.0	4.4551371879
6246	NM_138638	CFL2	348.0	19.3158773528	56.0	20.269107724
6247	NM_001354811	SMAD1	207.0	11.3747205342	136.0	17.6407102478
6248	NM_001304732	MRLN	38.0	12.5514985964	10.0	12.8607180467
6249	NM_199340	LRRC37A3	5.0	0.149938915544	3.0	0.110908944623
6250	NM_030895	ZNF696	264.0	10.2204818226	148.0	23.8557745955
6251	NM_001350921	C10orf90	5.0	0.27575444717	4.0	0.303364490939
6252	NM_030893	CD1E	0.0	-	0.0	-
6253	NM_000621	HTR2A	0.0	-	0.0	-
6254	NM_030891	LRRC3	111.0	3.42959785567	31.0	7.2628163543
6255	NM_032590	KDM2B	307.0	10.4919318147	260.0	11.7545231512
6256	NM_001290271	LILRA2	0.0	-	0.0	-
6257	NM_199342	SVBP	190.0	43.1752677283	70.0	63.1518841399
6258	NM_001006946	SDC1	651.0	35.8487145529	241.0	46.8403065323
6259	NM_001284201	JKAMP	119.0	7.33979551382	73.0	13.5353139934
6260	NM_002493	NDUFB6	340.0	71.6077611104	204.0	95.5880345985
6261	NM_194328	RNF38	114.0	3.93308945744	35.0	4.88588480066
6262	NM_002490	NDUFA6	487.0	70.3670857462	369.0	143.898989087
6263	NM_001284209	MED6	206.0	15.5194190438	110.0	26.1771308274
6264	NM_001253790	SMIM22	0.0	-	0.0	-
6265	NM_134323	TARBP2	418.0	40.4906517221	308.0	50.7279984862
6266	NM_032593	HINT2	221.0	61.4651587507	190.0	70.0281781447
6267	NM_001008	RPS4Y1	1.0	0.202158444213	1.0	0.228959753105
6268	NM_001009	RPS5	5606.0	1371.8897621	4443.0	1310.04292841
6269	NM_001558	IL10RA	5.0	0.247930167431	3.0	0.313188470568
6270	NM_001559	IL12RB2	0.0	-	0.0	-
6271	NM_004076	CRYBB3	0.0	-	0.0	-
6272	NM_004077	CS	524.0	31.9288068604	317.0	41.0303722009
6273	NM_004074	COX8A	1569.0	561.176290485	758.0	654.537058761
6274	NM_004075	CRY1	214.0	11.7807925423	117.0	12.0478856114
6275	NM_001552	IGFBP4	67.0	5.43359585812	23.0	5.36773598785
6276	NM_001001	RPL36AL	77.0	24.1991015309	28.0	15.8174812612
6277	NM_004070	CLCNKA	0.0	-	0.0	-
6278	NM_002497	NEK2	90.0	7.61560951998	61.0	8.26719252018
6279	NM_000201	ICAM1	74.0	4.13397203018	54.0	6.12392165152
6280	NM_000972	RPL7A	1064.0	216.788355533	1040.0	235.442658474
6281	NM_000971	RPL7	0.0	-	0.0	-
6282	NM_000202	IDS	472.0	11.2235314378	282.0	30.9357453705
6283	NM_133644	GTPBP3	382.0	25.674721847	326.0	37.5336994118
6284	NM_007256	SLCO2B1	0.0	-	0.0	-
6285	NM_133646	MAP3K20	375.0	9.46694231827	138.0	18.2926792217
6286	NM_007254	PNKP	303.0	31.9261160436	285.0	33.0017851027
6287	NM_000209	PDX1	0.0	-	0.0	-
6288	NM_001042590	TMEM8B	50.0	2.42947647989	26.0	3.32257874273
6289	NM_007259	VPS45	249.0	16.0742951194	182.0	19.2663016063
6290	NM_000754	COMT	611.0	48.0887031443	426.0	94.6681237984
6291	NM_000751	CHRND	1445.0	88.4342557689	788.0	91.9516512701
6292	NM_000750	CHRNB4	238.0	16.4036478986	167.0	20.229213617
6293	NM_030765	B3GNT4	4.0	0.248490749516	3.0	0.47845943129
6294	NM_030764	FCRL2	0.0	-	0.0	-
6295	NM_017799	TMEM260	34.0	1.44626512587	23.0	1.96362093341
6296	NM_017798	YTHDF1	727.0	40.5385493486	436.0	47.0610418239
6297	NM_001350667	SCMH1	715.0	37.877688866	387.0	41.039228167
6298	NM_007117	TRH	0.0	-	0.0	-
6299	NM_030763	HMGN5	4.0	0.341178032848	1.0	0.213587896889
6300	NM_030762	BHLHE41	8.0	0.383780157585	3.0	0.375437110681
6301	NM_017793	RPP25	64.0	4.97450148537	24.0	7.25344497836
6302	NM_003028	SHB	271.0	8.16178205088	171.0	20.266978616
6303	NM_017791	FLVCR2	18.0	0.893281401276	7.0	0.802879741438
6304	NM_001278298	COL6A5	0.0	-	0.0	-
6305	NM_017797	BTBD2	1456.0	100.850037132	929.0	106.756184805
6306	NM_001320698	ANXA4	15.0	0.786593946467	5.0	0.938592776703
6307	NM_001202234	NR4A1	109.0	5.62002774126	88.0	8.14577792363
6308	NM_017794	FOCAD	140.0	4.16454354072	132.0	4.42774110777
6309	NM_001308392	CDH11	1134.0	29.485971485	660.0	57.484074036
6310	NM_138693	KLF14	48.0	5.88514805546	36.0	6.71615275774
6311	NM_003956	CH25H	7.0	0.921155929763	6.0	1.32846977626
6312	NM_199328	CLDN8	0.0	-	0.0	-
6313	NM_003950	F2RL3	2.0	0.104606936521	2.0	0.313188470568
6314	NM_138697	TAS1R1	11.0	0.713666321663	11.0	0.789666416884
6315	NM_138694	PKHD1	1.0	0.011169456388	1.0	0.0148332208146
6316	NM_001308395	EFHD1	69.0	6.04745895972	15.0	7.08344236168
6317	NM_199321	ZPBP2	0.0	-	0.0	-
6318	NM_006059	LAMC3	69.0	2.05185185104	62.0	2.37792718199
6319	NM_003958	RNF8	269.0	8.6626562741	174.0	21.6409366638
6320	NM_001351395	DTNB	82.0	3.87834173334	26.0	4.9733536244
6321	NM_001198670	TMEM136	48.0	1.95072478127	23.0	5.18747619721
6322	NM_020643	C11orf16	0.0	-	0.0	-
6323	NM_006056	NMUR1	6.0	0.332320325826	3.0	0.424674764541
6324	NM_001329517	ZNF420	59.0	2.72027239844	25.0	2.44520124675
6325	NM_020647	JPH1	144.0	5.91983720746	79.0	7.21326980476
6326	NM_152719	SPERT	0.0	-	0.0	-
6327	NM_020645	NRIP3	161.0	7.66477186608	41.0	10.2407453207
6328	NM_003025	SH3GL1	1757.0	125.436051447	750.0	122.856452885
6329	NM_001031812	CSNK1G3	219.0	8.5605973823	101.0	14.3985444735
6330	NM_031934	RAB34	1020.0	104.735473923	495.0	115.078694368
6331	NM_003026	SH3GL2	0.0	-	0.0	-
6332	NM_024764	CATSPERB	0.0	-	0.0	-
6333	NM_001080406	C12orf71	0.0	-	0.0	-
6334	NM_024766	CAMKMT	75.0	8.7461153276	53.0	9.88766933778
6335	NM_001080404	ZNF878	9.0	0.926234460914	5.0	0.568095628004
6336	NM_024944	CHODL	0.0	-	0.0	-
6337	NM_024761	MOB3B	66.0	1.83420447729	16.0	4.45680183002
6338	NM_024762	ZNF552	18.0	1.3877764627	8.0	1.18520342784
6339	NM_001080400	PLIN4	0.0	-	0.0	-
6340	NM_024948	MINDY3	81.0	6.1328710151	48.0	6.50533181916
6341	NM_024949	WWC2	259.0	5.33220438634	178.0	9.01867285658
6342	NM_024768	EFCC1	0.0	-	0.0	-
6343	NM_024769	CLMP	179.0	10.9844894342	102.0	16.4851022235
6344	NM_001080409	ZNF99	0.0	-	0.0	-
6345	NM_145662	SPANXA2	0.0	-	0.0	-
6346	NM_001320340	SVIP	64.0	3.50302202396	14.0	10.5779405934
6347	NM_003022	SH3BGRL	137.0	12.0480354272	40.0	21.0244781981
6348	NM_017578	ROPN1	0.0	-	0.0	-
6349	NM_017577	GRAMD1C	15.0	0.723223043575	9.0	0.820525450041
6350	NM_017576	KIF27	6.0	0.147707948242	1.0	0.0431136767615
6351	NM_017575	SMG6	448.0	13.6123632302	282.0	12.0039406332
6352	NM_001347916	BMP4	7.0	0.610559341613	5.0	0.738941012465
6353	NM_017573	PCSK4	9.0	0.603782878332	8.0	0.639633595975
6354	NM_147780	CTSB	1342.0	61.4993881789	689.0	122.490774267
6355	NM_001271837	RCN2	433.0	34.6354397401	293.0	52.7098060183
6356	NM_017570	OPLAH	0.0	-	0.0	-
6357	NM_173666	DTWD2	26.0	0.808148652028	7.0	1.41510910949
6358	NM_173667	C5orf64	0.0	-	0.0	-
6359	NM_003801	GPAA1	783.0	68.6919136194	726.0	70.551996976
6360	NM_004699	FAM50A	249.0	33.3969637502	163.0	28.9782238106
6361	NM_173662	RNF175	21.0	2.42706093922	12.0	2.2046945223
6362	NM_173663	FAM153A	0.0	-	0.0	-
6363	NM_173660	DOK7	198.0	13.9924211391	119.0	14.2435635714
6364	NM_030960	SPACA1	0.0	-	0.0	-
6365	NM_004693	KRT75	0.0	-	0.0	-
6366	NM_004691	ATP6V0D1	510.0	55.3780978887	353.0	60.6170946345
6367	NM_004696	SLC16A4	19.0	1.31053113911	16.0	1.98181556786
6368	NM_024700	SNIP1	287.0	11.301513077	172.0	26.1879205768
6369	NM_198949	NUDT1	316.0	72.9035818436	265.0	88.98902404
6370	NM_201628	KAZN	184.0	5.54065873471	118.0	9.19143586175
6371	NM_024701	ASB13	109.0	7.2481252534	44.0	9.53260391421
6372	NM_001242374	ANAPC13	145.0	14.2745592001	38.0	30.6256565753
6373	NM_001077624	ZNF846	20.0	1.69710926026	15.0	1.69790378707
6374	NM_001014336	IL31	0.0	-	0.0	-
6375	NM_024097	C1orf50	79.0	14.1138461402	65.0	19.6447468164
6376	NM_198944	OR7C1	0.0	-	0.0	-
6377	NM_006716	DBF4	297.0	13.7847015522	181.0	16.208315322
6378	NM_198947	FAM111B	99.0	5.04135813576	59.0	4.85207770661
6379	NM_001286680	NPM2	18.0	2.15591165143	5.0	1.40570639115
6380	NM_175629	DNMT3A	503.0	20.7535996821	390.0	25.8200396272
6381	NM_014594	ZNF354C	76.0	2.35541710116	24.0	2.61385404626
6382	NM_001039656	TESMIN	6.0	0.300142550829	5.0	0.984452358626
6383	NM_001012277	PRAMEF7	0.0	-	0.0	-
6384	NM_001012276	PRAMEF8	0.0	-	0.0	-
6385	NM_007052	NOX1	0.0	-	0.0	-
6386	NM_145119	PJA1	176.0	11.0816520503	154.0	14.4543287612
6387	NM_001193502	TCF24	0.0	-	0.0	-
6388	NM_006690	MMP24	5.0	0.209250085921	3.0	0.280706075014
6389	NM_006691	LYVE1	0.0	-	0.0	-
6390	NM_003400	XPO1	2180.0	81.8452901285	1442.0	81.3080508302
6391	NM_006121	KRT1	1.0	0.0739845469029	1.0	0.0937137594103
6392	NM_006694	JTB	657.0	75.6911269184	217.0	89.2288866385
6393	NM_003407	ZFP36	69.0	7.14166243588	32.0	5.80856454723
6394	NM_003404	YWHAB	1033.0	58.1198313888	401.0	98.1319647882
6395	NM_001351449	IL1RL2	0.0	-	0.0	-
6396	NM_001286076	RPA2	826.0	76.5765024556	276.0	95.3309911441
6397	NM_006699	MAN1A2	570.0	12.0327812505	335.0	31.5408108483
6398	NM_001286074	TAF1	117.0	2.74716127952	97.0	3.09240577928
6399	NM_006129	BMP1	608.0	28.8166136098	538.0	32.9479348054
6400	NM_001286072	MOV10	712.0	28.7041619864	605.0	38.5753710611
6401	NM_001145176	SHISA7	4.0	0.120189643386	0.0	-
6402	NM_001351533	C3orf67	18.0	0.984927652463	6.0	1.48029489354
6403	NM_145651	SCGB1C1	0.0	-	0.0	-
6404	NM_024709	C1orf115	99.0	6.04046982552	30.0	12.6808478643
6405	NM_014595	NT5C	361.0	68.403700031	232.0	69.422410684
6406	NM_004665	VNN2	1.0	0.0856166782148	1.0	0.116017993896
6407	NM_001206627	TRIM49D1	0.0	-	0.0	-
6408	NM_001300737	NKAIN2	0.0	-	0.0	-
6409	NM_020444	KIAA1191	649.0	41.5855635243	265.0	52.3464847294
6410	NM_001291605	ZNF2	59.0	2.66604319538	25.0	3.43439629657
6411	NM_001015880	PAPSS2	163.0	7.66142775708	100.0	9.74925400317
6412	NM_001015882	DNAJC25	0.0	-	0.0	-
6413	NM_001015885	RAE1	462.0	45.6303319717	339.0	55.5311167042
6414	NM_001099850	PRAMEF18	0.0	-	0.0	-
6415	NM_030625	TET1	58.0	1.09740142097	51.0	1.44254287122
6416	NM_001199107	TBC1D24	410.0	11.2733602772	180.0	19.4288704777
6417	NM_198053	CD247	1.0	0.107873958631	0.0	-
6418	NM_001242791	FLJ45513	0.0	-	0.0	-
6419	NM_001199104	NT5C1B-RDH14	0.0	-	0.0	-
6420	NM_001242797	ZNF322	17.0	0.630154152862	5.0	0.749942615628
6421	NM_025224	ZBTB46	416.0	14.4154075626	281.0	28.7883903802
6422	NM_001355469	GOLGA8T	0.0	-	0.0	-
6423	NM_152396	METTL6	74.0	5.11975322776	42.0	8.90773944711
6424	NM_001079858	ADGRG2	2.0	0.0747315575763	0.0	-
6425	NM_025225	PNPLA3	27.0	1.7454814119	18.0	2.25729615509
6426	NM_001163	APBA1	15.0	0.413129080633	5.0	0.360652594389
6427	NM_139276	STAT3	1167.0	42.5536411107	726.0	56.9174346551
6428	NM_030621	DICER1	682.0	11.9708873179	491.0	15.4335304402
6429	NM_006345	SLC30A9	215.0	11.9556169147	138.0	14.6598624343
6430	NM_006342	TACC3	535.0	34.1962730298	496.0	35.734095245
6431	NM_001201457	TEX14	3.0	0.109989561944	3.0	0.121052152509
6432	NM_006340	BAIAP2	362.0	19.5834358753	236.0	27.3802465594
6433	NM_145657	GSX1	0.0	-	0.0	-
6434	NM_006349	ZNHIT1	495.0	75.4931720834	331.0	129.080123002
6435	NM_001348758	C2orf42	102.0	6.14494508133	74.0	7.77905693331
6436	NM_020297	ABCC9	4.0	0.0871389353479	4.0	0.155988064051
6437	NM_001256041	MYO1A	1.0	0.0495724779822	1.0	0.0578978686012
6438	NM_001257231	ALG13	31.0	1.3458031741	23.0	1.31155058571
6439	NM_021215	RPRD1B	684.0	32.0335509117	223.0	41.2211577516
6440	NM_001243926	MAPKAPK3	651.0	38.8066459641	342.0	53.9747211183
6441	NM_001017969	KIAA2026	55.0	1.38443737441	50.0	1.43643951568
6442	NM_006136	CAPZA2	190.0	14.6238810048	103.0	21.6929393952
6443	NM_001282062	DOC2A	10.0	0.861454272964	9.0	1.35662936004
6444	NM_005723	TSPAN5	595.0	31.7618469394	108.0	24.2680315261
6445	NM_001551	IGBP1	133.0	14.5287376826	92.0	16.3558073041
6446	NM_001319073	SACM1L	94.0	4.50345989409	31.0	3.86351880291
6447	NM_001081461	JMJD6	442.0	14.7797468211	314.0	45.7345727551
6448	NM_001030013	NPS	0.0	-	0.0	-
6449	NM_198317	KLHL17	71.0	5.02139814219	63.0	5.92233065885
6450	NM_001184772	BCORL1	95.0	2.34411917589	77.0	2.60598760421
6451	NM_144638	TMEM42	42.0	7.74783034311	20.0	7.55567185246
6452	NM_001318537	SPRY2	2719.0	182.072718761	1953.0	373.575370325
6453	NM_001318240	NCOA6	319.0	6.22671945128	293.0	8.58066609601
6454	NM_006138	MS4A3	0.0	-	0.0	-
6455	NM_001318242	TBATA	0.0	-	0.0	-
6456	NM_001318245	MYO18B	321.0	6.78662655373	302.0	7.10568438908
6457	NM_005801	EIF1	345.0	47.1802133773	62.0	32.8738003405
6458	NM_014174	THYN1	238.0	32.6707022114	140.0	37.4440374989
6459	NM_014175	MRPL15	240.0	24.8831731676	194.0	39.4828374243
6460	NM_005804	DDX39A	1229.0	144.715647377	1111.0	156.903765011
6461	NM_005805	PSMD14	636.0	67.1693507023	386.0	75.022233699
6462	NM_014170	GTPBP8	69.0	9.22048090469	55.0	11.664896895
6463	NM_005807	PRG4	0.0	-	0.0	-
6464	NM_015221	DNMBP	247.0	6.95497247537	186.0	7.12473999775
6465	NM_018303	EXOC2	197.0	7.98462595405	131.0	8.56037200149
6466	NM_015550	OSBPL3	238.0	6.35985818173	150.0	10.2103673682
6467	NM_015557	CHD5	20.0	0.375320551504	16.0	0.494693604662
6468	NM_018304	PRR11	293.0	8.20817000872	90.0	15.0694840271
6469	NM_018659	CYTL1	48.0	8.70413397403	25.0	11.0301778868
6470	NM_015226	CLEC16A	221.0	5.81559766441	113.0	6.48038648446
6471	NM_015229	CLUH	1186.0	41.1685764947	955.0	44.0651396586
6472	NM_018656	SLC35E3	181.0	6.52003149127	78.0	15.0150931081
6473	NM_015559	SETBP1	215.0	3.93850558225	157.0	5.94234429974
6474	NM_018654	GPRC5D	0.0	-	0.0	-
6475	NM_018652	GOLGA6B	0.0	-	0.0	-
6476	NM_018651	ZKSCAN7	29.0	1.49821869211	15.0	1.20090148648
6477	NM_002469	MYF6	0.0	-	0.0	-
6478	NM_002463	MX2	13.0	0.796139688607	10.0	0.844209145526
6479	NM_002461	MVD	326.0	31.8339130714	212.0	31.9561582588
