	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
1806	NM_001350494	NT5DC4	0.0	-	0.0	-
1807	NM_015941	ATP6V1H	145.0	15.1035813116	102.0	15.9954200257
1808	NM_001350496	ZNF765-ZNF761	1.0	0.0423705821737	0.0	-
1809	NM_001318227	KRTAP9-9	0.0	-	0.0	-
1810	NM_016369	CLDN18	0.0	-	0.0	-
1811	NM_016368	ISYNA1	839.0	78.9421023623	791.0	107.400304892
1812	NM_015946	PELO	4.0	0.311810350704	0.0	-
1813	NM_016498	MTFP1	138.0	24.5872708819	67.0	30.4508324877
1814	NM_001012515	FECH	162.0	5.06833201339	92.0	16.239034722
1815	NM_001130407	PRR20E	0.0	-	0.0	-
1816	NM_001130406	PRR20D	0.0	-	0.0	-
1817	NM_001284304	TBC1D22A	240.0	13.891174902	135.0	20.9968809161
1818	NM_001077639	NXPE4	0.0	-	0.0	-
1819	NM_004064	CDKN1B	172.0	15.5290703725	75.0	28.6054659047
1820	NM_001029865	DBX1	0.0	-	0.0	-
1821	NM_138424	KIF12	0.0	-	0.0	-
1822	NM_138426	GLCCI1	36.0	1.71024041512	22.0	3.04707371608
1823	NM_138421	SAAL1	125.0	18.5907502124	113.0	18.0561715593
1824	NM_138420	AHNAK2	590.0	7.33311736217	551.0	7.21546061879
1825	NM_005214	CTLA4	0.0	-	0.0	-
1826	NM_001355519	ETDB	0.0	-	0.0	-
1827	NM_014203	AP2A1	1424.0	92.6676479705	1216.0	94.3703484866
1828	NM_001355514	NPIPB2	0.0	-	0.0	-
1829	NM_001351010	R3HCC1L	78.0	4.93211931989	52.0	5.06648457308
1830	NM_001130514	ERICH4	0.0	-	0.0	-
1831	NM_198841	FAM120AOS	149.0	12.2084299322	36.0	10.6318836701
1832	NM_001199917	PGM3	145.0	5.28939903032	109.0	14.4887603255
1833	NM_001242521	TEX46	0.0	-	0.0	-
1834	NM_001271840	IKZF5	84.0	4.2092338738	42.0	7.58998362006
1835	NM_198849	SIAH3	0.0	-	0.0	-
1836	NM_181622	KRTAP13-3	0.0	-	0.0	-
1837	NM_007332	TRPA1	8.0	0.350981901505	4.0	0.271070843573
1838	NM_001135111	KCNK17	0.0	-	0.0	-
1839	NM_001303447	TXNDC11	125.0	8.83652237666	114.0	8.77543745118
1840	NM_006729	DIAPH2	78.0	3.56423071863	59.0	4.06360284558
1841	NM_181624	KRTAP23-1	0.0	-	0.0	-
1842	NM_001164431	ARHGAP40	0.0	-	0.0	-
1843	NM_001290079	NKX1-1	0.0	-	0.0	-
1844	NM_001164436	TMEM212	0.0	-	0.0	-
1845	NM_001164435	KRTAP21-3	0.0	-	0.0	-
1846	NM_001164434	KRTAP22-2	0.0	-	0.0	-
1847	NM_001290072	ENPP5	0.0	-	0.0	-
1848	NM_001024603	C7orf77	0.0	-	0.0	-
1849	NM_001024601	SPATA45	0.0	-	0.0	-
1850	NM_001024607	C7orf66	0.0	-	0.0	-
1851	NM_173491	LSM11	139.0	4.80714333166	58.0	12.194433517
1852	NM_173490	TMEM171	0.0	-	0.0	-
1853	NM_173493	PASD1	0.0	-	0.0	-
1854	NM_152341	PAQR4	495.0	40.3549075395	178.0	49.3071928602
1855	NM_173495	PTCHD1	26.0	1.11891650419	19.0	1.62215622926
1856	NM_001308274	RNF32	4.0	0.404979117122	3.0	0.964828426278
1857	NM_173496	MPP7	41.0	1.80748883885	29.0	3.8147231366
1858	NM_199420	POLQ	180.0	4.66809926518	155.0	4.54051509498
1859	NM_199421	SOCS4	131.0	4.25394119036	50.0	8.60542360551
1860	NM_002980	SCTR	0.0	-	0.0	-
1861	NM_001349877	RAB36	16.0	0.701288188186	5.0	1.06005357822
1862	NM_013270	PRSS50	1.0	0.169041951449	1.0	0.196631700001
1863	NM_181342	FKBP7	24.0	1.88181412068	13.0	4.42465412828
1864	NM_001145547	RBM17	167.0	10.1321124265	136.0	25.6775565256
1865	NM_024848	MORN1	24.0	2.96676884172	22.0	3.35300481207
1866	NM_001323906	GABPB2	22.0	1.70040366233	13.0	2.17814099472
1867	NM_001323900	GSG1L	3.0	0.137278642646	3.0	0.650570024576
1868	NM_001080508	TBX18	152.0	5.70562566889	99.0	12.358690434
1869	NM_001080509	TSPAN11	2.0	0.0818768459553	1.0	0.298818252758
1870	NM_024333	FSD1	433.0	53.3805561584	360.0	54.9777485557
1871	NM_024332	BRCC3	17.0	1.32157447806	7.0	1.67602161957
1872	NM_024843	CYBRD1	566.0	29.5795092652	247.0	65.3214618172
1873	NM_024330	SLC27A3	8.0	0.543111529163	7.0	0.654308932763
1874	NM_024337	IRX1	0.0	-	0.0	-
1875	NM_024336	IRX3	261.0	25.749381172	195.0	29.4830041018
1876	NM_001080500	VWC2L	0.0	-	0.0	-
1877	NM_001080501	TMEM223	72.0	17.4966538093	53.0	19.8162133923
1878	NM_178861	RNF113B	0.0	-	0.0	-
1879	NM_001122957	BCKDK	281.0	28.8084475088	170.0	35.254022279
1880	NM_006741	PPP1R1A	0.0	-	0.0	-
1881	NM_178862	STT3B	459.0	23.035943233	323.0	29.6440714544
1882	NM_022760	PCED1A	114.0	12.8186390028	80.0	13.3450261452
1883	NM_018354	TMEM74B	0.0	-	0.0	-
1884	NM_001078170	RGPD2	0.0	-	0.0	-
1885	NM_178868	CMTM8	15.0	2.90927821893	6.0	2.61723573105
1886	NM_001078172	RTL8A	22.0	3.97886353395	5.0	3.32894018424
1887	NM_001078173	RTL8B	70.0	7.84012080773	15.0	9.98682055271
1888	NM_001078177	SLC29A1	960.0	87.9643976892	675.0	112.105884979
1889	NM_153289	DEFB119	0.0	-	0.0	-
1890	NM_001300868	SLC29A2	60.0	5.03018060239	32.0	5.31464936197
1891	NM_004060	CCNG1	174.0	16.0533689209	77.0	19.7442141468
1892	NM_173728	ARHGEF15	0.0	-	0.0	-
1893	NM_001085480	FAM162B	0.0	-	0.0	-
1894	NM_001085481	MAP1LC3B2	4.0	1.1314261297	3.0	1.80713895716
1895	NM_001042483	NUPR1	1.0	0.249670513818	0.0	-
1896	NM_153281	HYAL1	1.0	0.0977670711042	1.0	0.174082193121
1897	NM_032042	FAM172A	66.0	3.18393380672	23.0	4.18632190075
1898	NM_001300862	MPND	39.0	5.35925216383	38.0	5.74540592753
1899	NM_001085487	MYSM1	138.0	4.04512515281	61.0	5.58490953949
1900	NM_001003845	SP5	0.0	-	0.0	-
1901	NM_001127358	PHTF2	166.0	7.43325829457	108.0	10.9587998792
1902	NM_207581	DUOXA2	0.0	-	0.0	-
1903	NM_013272	SLCO3A1	0.0	-	0.0	-
1904	NM_207582	ERVFRD-1	0.0	-	0.0	-
1905	NM_138572	TAF8	388.0	20.4365971172	129.0	31.4825687134
1906	NM_052857	ZNF830	45.0	6.18375249673	43.0	8.7498470687
1907	NM_003943	STBD1	0.0	-	0.0	-
1908	NM_134444	NLRP4	0.0	-	0.0	-
1909	NM_020165	RAD18	107.0	4.24531232277	46.0	7.03909771215
1910	NM_001012761	RGMB	745.0	37.0384571852	541.0	85.724032118
1911	NM_001129890	LRRC69	1.0	0.17210847211	1.0	0.218102977588
1912	NM_006579	EBP	134.0	26.3714210481	89.0	29.242794034
1913	NM_003058	SLC22A2	0.0	-	0.0	-
1914	NM_003509	HIST1H2AI	2081.0	1010.32553817	1632.0	945.561318163
1915	NM_003508	FZD9	15.0	1.45836576816	13.0	1.66671937603
1916	NM_006571	DCTN6	96.0	19.4131019767	58.0	23.0481177991
1917	NM_003502	AXIN1	502.0	31.2309162071	369.0	32.4531165214
1918	NM_006573	TNFSF13B	0.0	-	0.0	-
1919	NM_003052	SLC34A1	0.0	-	0.0	-
1920	NM_003507	FZD7	348.0	20.5763253683	231.0	30.4919341954
1921	NM_015173	TBC1D1	303.0	12.0934182483	273.0	17.725111448
1922	NM_003505	FZD1	1060.0	55.4853974983	694.0	81.2877875358
1923	NM_006576	AVIL	6.0	0.456311640484	6.0	0.555364655126
1924	NM_024963	FBXL18	564.0	15.5494034207	292.0	30.8244119201
1925	NM_004062	CDH16	0.0	-	0.0	-
1926	NM_001139442	TTLL11	103.0	7.20966781001	96.0	9.09660958209
1927	NM_001139443	BEST1	0.0	-	0.0	-
1928	NM_001139444	TRAPPC3L	0.0	-	0.0	-
1929	NM_001007237	IGSF3	483.0	15.1340116492	260.0	16.513771893
1930	NM_001127266	TMEM129	263.0	21.1085550801	127.0	26.5544881473
1931	NM_078487	CDKN2B	74.0	4.2293583425	10.0	9.6075742026
1932	NM_018906	PCDHA3	0.0	-	0.0	-
1933	NM_002908	REL	63.0	1.8327672214	30.0	3.67257271938
1934	NM_002909	REG1A	0.0	-	0.0	-
1935	NM_001244949	GPAM	241.0	8.59176163661	138.0	12.6347133844
1936	NM_002906	RDX	197.0	9.99037933063	64.0	8.31779026855
1937	NM_001220493	DHRS7C	1.0	0.226341459843	1.0	0.242491489459
1938	NM_002900	RBP3	0.0	-	0.0	-
1939	NM_002901	RCN1	285.0	25.7926708869	108.0	24.6903081616
1940	NM_001291702	VNN3	0.0	-	0.0	-
1941	NM_002903	RCVRN	0.0	-	0.0	-
1942	NM_005273	GNB2	4556.0	623.436875715	3361.0	748.09193393
1943	NM_001006941	ALG3	118.0	16.7301008811	110.0	21.3528950948
1944	NM_005902	SMAD3	376.0	13.7313576959	111.0	19.7767178832
1945	NM_152429	FGFBP3	40.0	3.55225442436	23.0	6.74013989426
1946	NM_005276	GPD1	2.0	0.14771294752	1.0	0.216856674859
1947	NM_005907	MAN1A1	65.0	2.94419495904	34.0	3.94586304407
1948	NM_005274	GNG5	112.0	31.6406265054	33.0	36.2999216611
1949	NM_005909	MAP1B	334.0	6.33658022604	225.0	6.91675299519
1950	NM_005908	MANBA	73.0	5.02025494652	58.0	5.00248920413
1951	NM_032152	PRAM1	1.0	0.103078093527	0.0	-
1952	NM_152426	APOBEC3D	1.0	0.0909706386743	0.0	-
1953	NM_152421	FAM69B	401.0	39.1206096612	300.0	52.7082195837
1954	NM_152420	CARNMT1	40.0	2.07376601641	26.0	4.81316034443
1955	NM_032156	CAPRIN2	47.0	2.3645331207	32.0	2.5273618714
1956	NM_032487	ACTRT3	0.0	-	0.0	-
1957	NM_005029	PITX3	104.0	17.0610582814	75.0	18.7870881685
1958	NM_032482	DOT1L	775.0	23.7314576609	575.0	28.3760766029
1959	NM_001286270	HMOX2	172.0	18.3956390228	130.0	31.126115792
1960	NM_024099	LBHD1	5.0	0.862498138643	4.0	1.14999751819
1961	NM_001286272	TPT1	747.0	35.3326823692	281.0	107.716434204
1962	NM_001007090	C8orf48	14.0	2.20455955769	8.0	1.89749590501
1963	NM_032488	CNFN	1.0	0.431249069321	1.0	0.671679966377
1964	NM_032489	ACRBP	0.0	-	0.0	-
1965	NM_014547	TMOD3	94.0	4.58717398383	35.0	7.52547950997
1966	NM_005470	ABI1	167.0	10.2082732715	106.0	15.8062527255
1967	NM_178449	PTH2	1.0	0.496077360788	1.0	0.751483526738
1968	NM_014918	CHSY1	406.0	20.317802306	258.0	24.3862487419
1969	NM_001123395	CLDN19	0.0	-	0.0	-
1970	NM_005472	KCNE3	1.0	0.0741692210429	1.0	0.729806117313
1971	NM_001346765	MYO18A	395.0	11.8421732584	384.0	14.1551904327
1972	NM_031288	INO80B	153.0	27.6272996162	142.0	30.1898508137
1973	NM_001123391	TBC1D3	0.0	-	0.0	-
1974	NM_031284	ADPGK	424.0	37.7274684045	288.0	43.9821988446
1975	NM_031287	SF3B5	293.0	90.5236852378	142.0	123.88249127
1976	NM_001039585	PTGFR	0.0	-	0.0	-
1977	NM_031281	FCRL5	0.0	-	0.0	-
1978	NM_031280	MRPS15	296.0	69.8435798405	230.0	67.6626446749
1979	NM_031283	TCF7L1	150.0	11.7049096265	91.0	11.7264602619
1980	NM_031282	FCRL4	0.0	-	0.0	-
1981	NM_173358	SSX7	0.0	-	0.0	-
1982	NM_005477	HCN4	1.0	0.0315024223301	0.0	-
1983	NM_020390	EIF5A2	35.0	1.43931421366	8.0	3.9428486338
1984	NM_032735	BEST3	9.0	0.580208260876	4.0	0.453810679824
1985	NM_032737	LMNB2	5301.0	259.912811175	2762.0	337.577049253
1986	NM_032730	RTN4IP1	54.0	4.25018094175	25.0	4.7795866625
1987	NM_032731	TXNDC17	155.0	17.0088789558	96.0	58.7611635101
1988	NM_001308421	PIGBOS1	8.0	1.79467592987	1.0	1.37999702183
1989	NM_015291	DNAJC16	139.0	5.21506536425	64.0	6.20381802916
1990	NM_005479	FRAT1	10.0	0.858919308192	2.0	0.542141687147
1991	NM_001353189	TMUB2	260.0	22.3656487482	138.0	33.4638255453
1992	NM_001127671	LIFR	245.0	5.43832907072	143.0	9.88495134488
1993	NM_001278614	UMOD	0.0	-	0.0	-
1994	NM_138961	ESAM	17.0	2.07110307449	4.0	0.776468912538
1995	NM_001104546	RPP30	121.0	6.44935405918	83.0	19.5036730794
1996	NM_001114118	NCBP3	291.0	8.096353495	171.0	20.8999548958
1997	NM_183377	ASIC2	0.0	-	0.0	-
1998	NM_183376	ARRDC4	235.0	13.1569669342	126.0	22.8242944183
1999	NM_183375	PRSS48	0.0	-	0.0	-
2000	NM_024811	CPSF7	460.0	28.4006979275	198.0	29.1809078985
2001	NM_002676	PMM1	146.0	25.9112457177	93.0	26.8391055766
2002	NM_002677	PMP2	0.0	-	0.0	-
2003	NM_001354006	CBSL	97.0	8.2629451307	78.0	10.7249768544
2004	NM_006015	ARID1A	457.0	12.1238116545	399.0	13.2476092056
2005	NM_013450	BAZ2B	159.0	4.41622613658	131.0	4.58408415965
2006	NM_013451	MYOF	460.0	15.3064115091	410.0	15.0916260147
2007	NM_001004760	OR51V1	0.0	-	0.0	-
2008	NM_013453	SPANXA1	0.0	-	0.0	-
2009	NM_198515	CCDC172	0.0	-	0.0	-
2010	NM_001039362	ATP6V1C2	0.0	-	0.0	-
2011	NM_001005493	OR6C6	0.0	-	0.0	-
2012	NM_015439	CCDC28A	39.0	5.93601660125	24.0	6.62398570478
2013	NM_001005491	OR10AG1	0.0	-	0.0	-
2014	NM_001005490	OR6C74	0.0	-	0.0	-
2015	NM_001005497	OR6C75	0.0	-	0.0	-
2016	NM_001005496	OR5D16	0.0	-	0.0	-
2017	NM_001005495	OR2T3	0.0	-	0.0	-
2018	NM_018469	TEX2	534.0	23.7390741104	393.0	26.2807362351
2019	NM_015430	PAMR1	0.0	-	0.0	-
2020	NM_015431	TRIM58	9.0	0.397458412998	7.0	1.090962738
2021	NM_001005499	OR6C70	0.0	-	0.0	-
2022	NM_015434	INTS7	235.0	11.7940014374	218.0	17.1818943839
2023	NM_006620	HBS1L	205.0	6.51750897282	148.0	16.3987967265
2024	NM_001006617	MAPKAP1	663.0	44.4667965252	389.0	56.4532242486
2025	NM_019056	NDUFB11	441.0	89.3376185884	353.0	163.369769383
2026	NM_015124	GRAMD4	155.0	7.86045074237	68.0	8.91397040007
2027	NM_015089	CUL9	355.0	10.4019206735	352.0	10.6103027572
2028	NM_015123	FRMD4B	14.0	0.490580658729	7.0	0.513332225511
2029	NM_001289978	DPF1	349.0	33.686786139	227.0	40.5394419236
2030	NM_001177483	C10orf113	0.0	-	0.0	-
2031	NM_033281	MRPS36	40.0	6.85325834768	19.0	13.8663162289
2032	NM_033280	SEC11C	66.0	18.2602279073	41.0	16.1237994001
2033	NM_001289972	ZNF84	33.0	1.04842804295	10.0	1.02706138296
2034	NM_001289973	XKR5	129.0	5.84193249992	61.0	8.83566795465
2035	NM_001042533	RIOX2	52.0	2.21646844764	34.0	5.53775628931
2036	NM_033284	TBL1Y	0.0	-	0.0	-
2037	NM_003262	SEC62	109.0	3.79441162476	38.0	7.21048443905
2038	NM_001031690	FAM131B	32.0	1.664698258	13.0	2.73323509864
2039	NM_020760	HECW2	4.0	0.0766535965668	3.0	0.14475493236
2040	NM_003619	PRSS12	4.0	0.199168605818	4.0	0.346574594523
2041	NM_003263	TLR1	4.0	0.319466164296	3.0	0.28932593215
2042	NM_001302627	C7orf69	0.0	-	0.0	-
2043	NM_006623	PHGDH	1557.0	175.944483818	1316.0	187.049034532
2044	NM_001003938	HBM	0.0	-	0.0	-
2045	NM_181836	TMED7	3.0	0.16812663692	3.0	1.01199781601
2046	NM_181837	ORC3	75.0	6.63976016529	58.0	6.17418022389
2047	NM_001358008	GMCL2	9.0	0.699418285807	9.0	1.29620213625
2048	NM_052909	PLEKHG4B	23.0	0.415180648314	17.0	0.792565857131
2049	NM_001185092	NIT1	90.0	9.6346759634	78.0	24.263062392
2050	NM_001007524	F8A3	0.0	-	0.0	-
2051	NM_052905	FMNL2	173.0	7.06583228486	92.0	6.38864129044
2052	NM_203394	E2F7	279.0	11.0656963769	177.0	14.7305603152
2053	NM_052907	TMEM132B	2.0	0.0417337809021	1.0	0.0703427582952
2054	NM_052906	ELFN2	1.0	0.0272335257268	0.0	-
2055	NM_018462	BRK1	423.0	81.9021191654	123.0	122.837892798
2056	NM_181838	UBE2D2	373.0	29.634304504	75.0	47.8360312188
2057	NM_052902	STK11IP	358.0	22.4934945031	331.0	23.0696471831
2058	NM_170604	RASGRP4	3.0	0.212274246677	2.0	0.225222065877
2059	NM_170607	MLX	223.0	19.8192780711	119.0	30.2076271166
2060	NM_170606	KMT2C	246.0	3.32191193904	216.0	3.33761494693
2061	NM_170600	SH2D3C	7.0	0.505357184595	7.0	0.617071839029
2062	NM_003613	CILP	7.0	0.356736025115	7.0	0.448353462788
2063	NM_006622	PLK2	3043.0	244.147147525	2425.0	268.304814557
2064	NM_172312	SPAG8	2.0	0.226679451072	1.0	0.15119489283
2065	NM_001354586	PRSS41	0.0	-	0.0	-
2066	NM_001354587	ANKRD36	20.0	0.697074877091	9.0	0.356523238938
2067	NM_001350268	ARMCX5-GPRASP2	8.0	0.301988738199	0.0	-
2068	NM_020524	PBXIP1	1678.0	116.915475959	1289.0	133.654219758
2069	NM_001007523	F8A2	0.0	-	0.0	-
2070	NM_001164595	PDZRN4	0.0	-	0.0	-
2071	NM_033467	MMEL1	1.0	0.0784629595457	1.0	0.0973074823084
2072	NM_003536	HIST1H3H	5695.0	2741.54059511	5343.0	2960.09361182
2073	NM_003268	TLR5	1.0	0.0533629033517	0.0	-
2074	NM_020762	SRGAP1	71.0	1.89905616242	41.0	2.8654634293
2075	NM_001351597	SPDYE16	0.0	-	0.0	-
2076	NM_014143	CD274	1.0	0.0617741477487	0.0	-
2077	NM_001286615	ANO4	0.0	-	0.0	-
2078	NM_001378	DYNC1I2	127.0	6.5513904831	90.0	10.6901177747
2079	NM_177924	ASAH1	173.0	14.4029305258	98.0	18.7832927971
2080	NM_001329991	NUDCD2	55.0	1.40966602579	13.0	9.13609139451
2081	NM_001329990	MIGA2	262.0	16.0153748332	145.0	18.5277377931
2082	NM_001329993	GPR141	0.0	-	0.0	-
2083	NM_001316958	AAMDC	46.0	13.3259254398	18.0	9.89997863486
2084	NM_001372	DNAH9	0.0	-	0.0	-
2085	NM_001373	DNAH14	131.0	2.16337653226	117.0	1.96640408226
2086	NM_001370	DNAH6	5.0	0.0889798783125	5.0	0.0912476992072
2087	NM_182898	CREB5	34.0	0.907382008024	8.0	1.192924734
2088	NM_144594	GTSF1	0.0	-	0.0	-
2089	NM_003537	HIST1H3B	8371.0	4038.28937819	8243.0	4566.7324803
2090	NM_022064	RNF123	149.0	7.86627099041	138.0	7.96515391306
2091	NM_001320814	SFTPA2	0.0	-	0.0	-
2092	NM_022061	MRPL17	286.0	27.5241164244	208.0	89.6998064188
2093	NM_022060	ABHD4	99.0	8.98455613853	55.0	12.1705276706
2094	NM_022063	FAM204A	117.0	9.6315410363	40.0	12.9743309745
2095	NM_022062	PKNOX2	235.0	14.3456794964	107.0	17.1697303879
2096	NM_001320747	EVPL	3.0	0.102260258354	3.0	0.11074878823
2097	NM_001320743	B3GNTL1	18.0	1.13220750133	11.0	4.53749020764
2098	NM_021268	IFNA17	0.0	-	0.0	-
2099	NM_001350004	RABL2B	4.0	0.354258278649	2.0	0.659998575657
2100	NM_001001524	TM6SF2	0.0	-	0.0	-
2101	NM_015370	C22orf31	0.0	-	0.0	-
2102	NM_001017438	CT45A6	0.0	-	0.0	-
2103	NM_001024858	SPTB	3.0	0.0663460106648	3.0	0.0977670711042
2104	NM_001320748	CCNT2	372.0	12.0712864757	167.0	21.5933094472
2105	NM_012479	YWHAG	2088.0	126.884594065	656.0	200.76730866
2106	NM_012471	TRPC5	0.0	-	0.0	-
2107	NM_004964	HDAC1	639.0	69.5839244364	492.0	77.3141188627
2108	NM_012473	TXN2	242.0	41.2449708695	108.0	49.0849240099
2109	NM_001318508	FCF1	94.0	8.76843662784	26.0	10.5529184022
2110	NM_012477	WBP1	176.0	32.7678769533	127.0	35.7010340647
2111	NM_012476	VAX2	42.0	8.34500816865	33.0	8.60719791965
2112	NM_018490	LGR4	20.0	0.869912162757	11.0	0.876993905679
2113	NM_001146175	ZNF414	68.0	11.0281813283	59.0	11.4529164599
2114	NM_001270837	CRIP2	916.0	124.446748138	511.0	137.048820843
2115	NM_001001709	C9orf170	6.0	0.400761822121	1.0	0.622129804923
2116	NM_001146171	TATDN3	43.0	3.75280907239	24.0	6.45956052771
2117	NM_018938	PCDHB4	3.0	0.176420073813	2.0	0.190703106032
2118	NM_001013439	FXR1	212.0	5.4183742085	133.0	18.7982834538
2119	NM_182569	GDPD1	6.0	0.416016154571	2.0	0.481903721908
2120	NM_001304473	CHRD	39.0	2.49937541105	14.0	1.81330666691
2121	NM_003292	TPR	370.0	8.68007605426	331.0	10.6272613293
2122	NM_182562	FAM169B	0.0	-	0.0	-
2123	NM_000342	SLC4A1	0.0	-	0.0	-
2124	NM_012268	PLD3	2846.0	268.670315705	2328.0	359.86724781
2125	NM_001330541	GPS1	1309.0	120.476417445	1079.0	166.79414106
2126	NM_021082	SLC15A2	2.0	0.082455009452	1.0	0.103972378357
2127	NM_021083	XK	1.0	0.0437127104246	0.0	-
2128	NM_021080	DAB1	0.0	-	0.0	-
2129	NM_021081	GHRH	0.0	-	0.0	-
2130	NM_018641	CHST12	118.0	12.5965972879	91.0	16.6430966127
2131	NM_001850	COL8A1	86.0	6.33521764469	66.0	6.72401233455
2132	NM_015230	ARAP2	3.0	0.0927870858198	1.0	0.0445160329622
2133	NM_153456	HS6ST3	0.0	-	0.0	-
2134	NM_001286470	DGLUCY	138.0	9.03985390881	96.0	11.7144441724
2135	NM_018643	TREM1	0.0	-	0.0	-
2136	NM_153451	ORAOV1	93.0	8.37991859911	16.0	8.79998100876
2137	NM_153450	MED19	111.0	15.3925977191	61.0	21.8391038124
2138	NM_001110822	TDRD12	1.0	0.140816022636	1.0	0.191666253032
2139	NM_001201550	CFHR4	0.0	-	0.0	-
2140	NM_001014443	USP21	162.0	15.6700596404	113.0	15.15314751
2141	NM_015237	KIAA1107	4.0	0.209909664533	4.0	0.237186988127
2142	NM_001195257	DEFB130B	0.0	-	0.0	-
2143	NM_001330332	CD70	0.0	-	0.0	-
2144	NM_001330331	RNF111	61.0	2.30304593346	48.0	3.62867742792
2145	NM_001330330	LUC7L3	108.0	3.54600532502	51.0	7.89977886985
2146	NM_052859	RFT1	200.0	8.93289559049	125.0	17.5045747695
2147	NM_015086	DDN	69.0	4.19638517455	50.0	5.33004467701
2148	NM_001173488	NKRF	28.0	1.70424652255	25.0	2.74601433432
2149	NM_032898	CEP19	12.0	1.24086925668	2.0	0.903569478578
2150	NM_001199054	CDIP1	303.0	24.8802564393	78.0	28.3262546586
2151	NM_001291283	LYPD8	0.0	-	0.0	-
2152	NM_001321291	USP36	443.0	17.0361226669	275.0	18.5697997822
2153	NM_001199050	LEMD1	1.0	0.236940175444	0.0	-
2154	NM_001195259	TGFBR3L	39.0	7.07028728938	34.0	8.14067643792
2155	NM_001321295	TAMM41	47.0	6.24016146022	12.0	5.29533740934
2156	NM_000353	TAT	0.0	-	0.0	-
2157	NM_014323	PATZ1	340.0	20.3089803055	228.0	25.1528526944
2158	NM_000423	KRT2	0.0	-	0.0	-
2159	NM_000350	ABCA4	2.0	0.062170514294	2.0	0.0667544733514
2160	NM_001243974	PPP3CC	161.0	15.6131264416	96.0	13.9585905656
2161	NM_000424	KRT5	0.0	-	0.0	-
2162	NM_000355	TCN2	74.0	8.1321253072	45.0	7.98012296501
2163	NM_000354	SERPINA7	0.0	-	0.0	-
2164	NM_006812	OS9	953.0	75.8998362006	748.0	84.9896369431
2165	NM_006813	PNRC1	81.0	8.64681678234	55.0	12.72710668
2166	NM_006810	PDIA5	64.0	7.82640631069	54.0	7.88190606698
2167	NM_000358	TGFBI	9.0	0.730586658615	8.0	0.887717382463
2168	NM_006816	LMAN2	383.0	47.6031177917	303.0	64.419188708
2169	NM_014321	ORC6	390.0	54.547179579	232.0	69.5998497966
2170	NM_001168368	GALNT16	141.0	7.45083098465	70.0	9.50445176036
2171	NM_006742	PSKH1	190.0	12.4282983724	91.0	16.2514943394
2172	NM_006743	RBM3	1334.0	68.5359080493	738.0	354.519488076
2173	NM_006216	SERPINE2	428.0	43.1409427541	271.0	51.5510165673
2174	NM_001172688	GGA1	377.0	26.7756440246	230.0	30.7882933441
2175	NM_006210	PEG3	0.0	-	0.0	-
2176	NM_003331	TYK2	815.0	43.6852870787	703.0	44.9137919604
2177	NM_003332	TYROBP	0.0	-	0.0	-
2178	NM_006745	MSMO1	204.0	20.8486085075	81.0	20.9111793614
2179	NM_003998	NFKB1	165.0	9.19716497412	113.0	8.8419396811
2180	NM_003999	OSMR	155.0	6.3718042667	87.0	6.73804668311
2181	NM_001351356	MMS19	759.0	45.4441038729	657.0	46.6039181157
2182	NM_006218	PIK3CA	64.0	1.60263593429	45.0	3.19503520021
2183	NM_001351351	SPDYE17	0.0	-	0.0	-
2184	NM_001351601	INTS6L	72.0	4.13685708285	55.0	4.64348274864
2185	NM_020131	UBQLN4	183.0	11.5298865728	126.0	15.886012228
2186	NM_020130	TCIM	0.0	-	0.0	-
2187	NM_004522	KIF5C	284.0	9.29385749395	162.0	12.8348366018
2188	NM_001168221	C2CD6	0.0	-	0.0	-
2189	NM_020135	WRNIP1	364.0	31.2528737296	312.0	35.5566800219
2190	NM_004525	LRP2	0.0	-	0.0	-
2191	NM_020137	GRIPAP1	237.0	17.7808182994	208.0	18.7496032419
2192	NM_001308313	ROPN1B	0.0	-	0.0	-
2193	NM_020139	BDH2	59.0	4.60077774229	35.0	10.798757183
2194	NM_004529	MLLT3	10.0	0.336236722684	3.0	0.400174883307
2195	NM_020685	C3orf14	9.0	0.581360447494	4.0	2.35348329304
2196	NM_001324069	CDK7	46.0	6.53003578284	23.0	5.70488964906
2197	NM_020683	TMIGD3	0.0	-	0.0	-
2198	NM_020682	AS3MT	29.0	2.67773144747	22.0	4.4409478628
2199	NM_020680	SCYL1	693.0	59.5680481166	639.0	59.9505504724
2200	NM_001039141	TRIOBP	506.0	11.3569197982	370.0	11.8693742156
2201	NM_001102416	KNG1	0.0	-	0.0	-
2202	NM_001348512	CCDC85A	3.0	0.167344077855	3.0	0.387903762524
2203	NM_005614	RHEB	150.0	16.4602054411	42.0	17.2313141645
2204	NM_001243186	PIM1	478.0	40.1773219312	267.0	50.0376697915
2205	NM_032902	PPP1R16A	432.0	33.2205969996	269.0	38.5955688808
2206	NM_001199633	SLC28A3	0.0	-	0.0	-
2207	NM_032900	ARHGAP19	240.0	9.97224125263	75.0	11.4999751819
2208	NM_001199635	ADCYAP1R1	3.0	0.10389331191	0.0	-
2209	NM_032906	PYURF	0.0	-	0.0	-
2210	NM_198450	APOOL	31.0	1.0914929282	9.0	2.53939972418
2211	NM_198451	FOXR2	0.0	-	0.0	-
2212	NM_018066	GPN2	256.0	38.6033603987	176.0	42.9529619656
2213	NM_001300883	ZNF426	221.0	6.95049604986	87.0	12.7723128616
