	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
6335	NM_001080404	ZNF878	13.0	0.90831379887	10.0	0.771375030658
6336	NM_024944	CHODL	0.0	-	0.0	-
6337	NM_024761	MOB3B	91.0	1.71695668893	26.0	4.91689374381
6338	NM_024762	ZNF552	35.0	1.83201569781	12.0	1.20697504797
6339	NM_001080400	PLIN4	3.0	0.0581354265196	2.0	0.060437631268
6340	NM_024948	MINDY3	113.0	5.80859891562	68.0	6.25678545047
6341	NM_024949	WWC2	379.0	5.29737073166	275.0	9.45952782777
6342	NM_024768	EFCC1	0.0	-	0.0	-
6343	NM_024769	CLMP	309.0	12.8735836081	142.0	15.5809506193
6344	NM_001080409	ZNF99	0.0	-	0.0	-
6345	NM_145662	SPANXA2	0.0	-	0.0	-
6346	NM_001320340	SVIP	82.0	3.04712927897	16.0	8.2074303262
6347	NM_003022	SH3BGRL	221.0	13.1947776583	68.0	24.2654461818
6348	NM_017578	ROPN1	0.0	-	0.0	-
6349	NM_017577	GRAMD1C	16.0	0.523739239109	8.0	0.49516925045
6350	NM_017576	KIF27	13.0	0.217275171546	9.0	0.263433926305
6351	NM_017575	SMG6	633.0	13.0579006279	446.0	12.8891335404
6352	NM_001347916	BMP4	6.0	0.355300014121	4.0	0.401341336245
6353	NM_017573	PCSK4	15.0	0.68319342338	15.0	0.814229199028
6354	NM_147780	CTSB	1802.0	56.064402759	902.0	108.869149327
6355	NM_001271837	RCN2	571.0	31.00866376	381.0	46.5331987244
6356	NM_017570	OPLAH	0.0	-	0.0	-
6357	NM_173666	DTWD2	54.0	1.13953009328	25.0	3.43119996915
6358	NM_173667	C5orf64	0.0	-	0.0	-
6359	NM_003801	GPAA1	982.0	58.4883641533	915.0	60.3681571421
6360	NM_004699	FAM50A	399.0	36.3324485964	284.0	34.2780913624
6361	NM_173662	RNF175	35.0	2.74627209768	28.0	3.49252354306
6362	NM_173663	FAM153A	0.0	-	0.0	-
6363	NM_173660	DOK7	454.0	21.7819955267	282.0	22.9157955642
6364	NM_030960	SPACA1	0.0	-	0.0	-
6365	NM_004693	KRT75	0.0	-	0.0	-
6366	NM_004691	ATP6V0D1	783.0	57.722316875	534.0	62.2552243493
6367	NM_004696	SLC16A4	30.0	1.40484733617	17.0	1.42957290518
6368	NM_024700	SNIP1	426.0	11.3888121139	259.0	26.7723482933
6369	NM_198949	NUDT1	461.0	72.2065912286	371.0	84.582129195
6370	NM_201628	KAZN	253.0	5.17223482031	155.0	8.19685374073
6371	NM_024701	ASB13	131.0	5.91404495452	58.0	8.53102076917
6372	NM_001242374	ANAPC13	201.0	13.4339861202	59.0	32.2825592831
6373	NM_001077624	ZNF846	34.0	1.95872225848	27.0	2.07491216112
6374	NM_001014336	IL31	0.0	-	0.0	-
6375	NM_024097	C1orf50	113.0	13.7060043378	85.0	17.4407894432
6376	NM_198944	OR7C1	0.0	-	0.0	-
6377	NM_006716	DBF4	339.0	10.6820535472	211.0	12.827909621
6378	NM_198947	FAM111B	118.0	4.07951465245	74.0	4.13163159278
6379	NM_001286680	NPM2	6.0	0.487892159417	2.0	0.381740945405
6380	NM_175629	DNMT3A	741.0	20.7566753301	542.0	24.3615949441
6381	NM_014594	ZNF354C	82.0	1.72536990279	32.0	2.36610603999
6382	NM_001039656	TESMIN	6.0	0.203770683961	4.0	0.534686014736
6383	NM_001012277	PRAMEF7	0.0	-	0.0	-
6384	NM_001012276	PRAMEF8	0.0	-	0.0	-
6385	NM_007052	NOX1	0.0	-	0.0	-
6386	NM_145119	PJA1	236.0	10.088299776	200.0	12.7444570283
6387	NM_001193502	TCF24	0.0	-	0.0	-
6388	NM_006690	MMP24	11.0	0.312537734554	8.0	0.508200020198
6389	NM_006691	LYVE1	0.0	-	0.0	-
6390	NM_003400	XPO1	3179.0	81.0292577857	2163.0	82.8016408376
6391	NM_006121	KRT1	1.0	0.0502290717638	1.0	0.0636234909008
6392	NM_006694	JTB	910.0	71.1762540995	307.0	85.7034391205
6393	NM_003407	ZFP36	31.0	2.17834195302	17.0	2.0949897229
6394	NM_003404	YWHAB	1467.0	56.0361477903	631.0	104.83580032
6395	NM_001351449	IL1RL2	0.0	-	0.0	-
6396	NM_001286076	RPA2	1171.0	73.7032278526	400.0	93.799203728
6397	NM_006699	MAN1A2	775.0	11.1072616463	475.0	30.3623785432
6398	NM_001286074	TAF1	178.0	2.83747753088	151.0	3.26825416471
6399	NM_006129	BMP1	898.0	28.8954747762	808.0	33.5947502714
6400	NM_001286072	MOV10	1102.0	30.1620327461	927.0	40.1281008037
6401	NM_001145176	SHISA7	0.0	-	0.0	-
6402	NM_001351533	C3orf67	25.0	0.92872250221	5.0	0.837492890429
6403	NM_145651	SCGB1C1	0.0	-	0.0	-
6404	NM_024709	C1orf115	109.0	4.51519131337	13.0	3.73065014827
6405	NM_014595	NT5C	584.0	75.1275753997	397.0	80.65222375
6406	NM_004665	VNN2	1.0	0.0581262770977	1.0	0.0787661259712
6407	NM_001206627	TRIM49D1	0.0	-	0.0	-
6408	NM_001300737	NKAIN2	0.0	-	0.0	-
6409	NM_020444	KIAA1191	1019.0	44.3288242177	393.0	52.7045770947
6410	NM_001291605	ZNF2	109.0	3.34391940776	37.0	3.45085138715
6411	NM_001015880	PAPSS2	225.0	7.17990600076	132.0	8.73694196015
6412	NM_001015882	DNAJC25	0.0	-	0.0	-
6413	NM_001015885	RAE1	813.0	54.5150396667	617.0	68.6176763044
6414	NM_001099850	PRAMEF18	0.0	-	0.0	-
6415	NM_030625	TET1	87.0	1.11756016023	73.0	1.40183063597
6416	NM_001199107	TBC1D24	517.0	9.65104202876	232.0	17.0011056757
6417	NM_198053	CD247	1.0	0.0732370344396	0.0	-
6418	NM_001242791	FLJ45513	0.0	-	0.0	-
6419	NM_001199104	NT5C1B-RDH14	0.0	-	0.0	-
6420	NM_001242797	ZNF322	23.0	0.578815098638	6.0	0.610974962248
6421	NM_025224	ZBTB46	546.0	12.845185242	401.0	27.8913522102
6422	NM_001355469	GOLGA8T	0.0	-	0.0	-
6423	NM_152396	METTL6	107.0	5.02591593802	55.0	7.91945031475
6424	NM_001079858	ADGRG2	2.0	0.0507362270319	2.0	0.0806230876837
6425	NM_025225	PNPLA3	45.0	1.9750500785	32.0	2.72445819957
6426	NM_001163	APBA1	17.0	0.317875870775	10.0	0.489703480084
6427	NM_139276	STAT3	1679.0	41.56527906	1042.0	55.4613644611
6428	NM_030621	DICER1	897.0	10.6892822611	681.0	14.5326574419
6429	NM_006345	SLC30A9	304.0	11.4768114957	195.0	14.0636987136
6430	NM_006342	TACC3	847.0	36.7555171993	785.0	38.3959046846
6431	NM_001201457	TEX14	3.0	0.0746733450625	3.0	0.082183881771
6432	NM_006340	BAIAP2	630.0	23.1384894339	449.0	35.3659905611
6433	NM_145657	GSX1	0.0	-	0.0	-
6434	NM_006349	ZNHIT1	667.0	69.0625234766	446.0	118.08109437
6435	NM_001348758	C2orf42	196.0	8.0165598535	150.0	10.7053439037
6436	NM_020297	ABCC9	9.0	0.133109453873	6.0	0.158853490185
6437	NM_001256041	MYO1A	0.0	-	0.0	-
6438	NM_001257231	ALG13	45.0	1.326314453	27.0	1.04528593777
6439	NM_021215	RPRD1B	1178.0	37.4548796136	401.0	50.3238464955
6440	NM_001243926	MAPKAPK3	918.0	37.1519775121	495.0	53.0375719513
6441	NM_001017969	KIAA2026	57.0	0.974091189464	48.0	0.936208782456
6442	NM_006136	CAPZA2	380.0	19.8566862731	199.0	28.4543316187
6443	NM_001282062	DOC2A	9.0	0.526367265576	6.0	0.614022218918
6444	NM_005723	TSPAN5	922.0	33.4144131326	204.0	31.1211112741
6445	NM_001551	IGBP1	186.0	13.7944160302	123.0	14.84579309
6446	NM_001319073	SACM1L	125.0	4.06576799515	52.0	4.39985955631
6447	NM_001081461	JMJD6	530.0	12.0319142713	349.0	34.5107612511
6448	NM_001030013	NPS	0.0	-	0.0	-
6449	NM_198317	KLHL17	101.0	4.8495541904	85.0	5.42481786724
6450	NM_001184772	BCORL1	143.0	2.39555559256	115.0	2.64236978587
6451	NM_144638	TMEM42	64.0	8.01539482518	24.0	6.15557274465
6452	NM_001318537	SPRY2	2786.0	126.65750123	1943.0	252.326536769
6453	NM_001318240	NCOA6	426.0	5.645369191	388.0	7.71434827172
6454	NM_006138	MS4A3	0.0	-	0.0	-
6455	NM_001318242	TBATA	0.0	-	0.0	-
6456	NM_001318245	MYO18B	463.0	6.64575068386	432.0	6.90075885737
6457	NM_005801	EIF1	513.0	47.6290922776	112.0	40.3172016024
6458	NM_014174	THYN1	345.0	32.1524995746	213.0	38.6766075106
6459	NM_014175	MRPL15	404.0	28.4374086774	323.0	44.6296295516
6460	NM_005804	DDX39A	2134.0	170.59730178	1928.0	184.85894473
6461	NM_005805	PSMD14	1040.0	74.5695475182	615.0	81.1506374697
6462	NM_014170	GTPBP8	96.0	8.70943232847	78.0	11.2312204464
6463	NM_005807	PRG4	0.0	-	0.0	-
6464	NM_015221	DNMBP	362.0	6.92024016635	286.0	7.43765866063
6465	NM_018303	EXOC2	289.0	7.95243863748	210.0	9.31654253244
6466	NM_015550	OSBPL3	334.0	6.05942026735	213.0	9.84337083041
6467	NM_015557	CHD5	30.0	0.382215010534	24.0	0.503780889588
6468	NM_018304	PRR11	427.0	8.1212098315	131.0	14.8915979603
6469	NM_018659	CYTL1	57.0	7.0173529289	37.0	11.0830263529
6470	NM_015226	CLEC16A	324.0	5.78843584173	190.0	7.39758900369
6471	NM_015229	CLUH	1750.0	41.2413947287	1415.0	44.3263889755
6472	NM_018656	SLC35E3	267.0	6.5297493954	122.0	15.9443710159
6473	NM_015559	SETBP1	323.0	4.01707242453	229.0	5.88447571916
6474	NM_018654	GPRC5D	0.0	-	0.0	-
6475	NM_018652	GOLGA6B	0.0	-	0.0	-
6476	NM_018651	ZKSCAN7	52.0	1.82387340582	32.0	1.73932298304
6477	NM_002469	MYF6	0.0	-	0.0	-
6478	NM_002463	MX2	10.0	0.41577661227	10.0	0.573144575852
6479	NM_002461	MVD	454.0	30.0983309216	310.0	31.7244813108
6480	NM_001348184	ITSN2	138.0	2.40813334872	94.0	3.348517581
6481	NM_002467	MYC	1195.0	32.562680079	826.0	74.4982137301
6482	NM_002466	MYBL2	3447.0	152.814254597	2690.0	157.474947058
6483	NM_002465	MYBPC1	0.0	-	0.0	-
6484	NM_001346793	ANKRD2	0.0	-	0.0	-
6485	NM_031960	KRTAP4-8	0.0	-	0.0	-
6486	NM_031961	KRTAP9-2	0.0	-	0.0	-
6487	NM_031962	KRTAP9-3	0.0	-	0.0	-
6488	NM_001287241	ITM2C	2218.0	122.889832112	970.0	148.529989112
6489	NM_031964	KRTAP17-1	0.0	-	0.0	-
6490	NM_031965	HASPIN	288.0	12.6810082293	261.0	13.4051271285
6491	NM_001270440	RTBDN	8.0	0.473961327788	5.0	0.996047369685
6492	NM_001004196	CD200	0.0	-	0.0	-
6493	NM_001287248	BLM	166.0	4.32885014028	115.0	4.52470991138
6494	NM_001270448	ACADVL	804.0	41.8173256164	653.0	46.2021724397
6495	NM_001256708	ANAPC10	47.0	3.45653427716	37.0	8.1633043567
6496	NM_001122636	GALNT9	0.0	-	0.0	-
6497	NM_001002880	CBY1	77.0	7.45836508793	18.0	4.34511017269
6498	NM_001256704	GABRR1	7.0	0.264106706789	4.0	0.417680932631
6499	NM_057090	ARTN	95.0	6.01624908171	50.0	8.96007677533
6500	NM_057093	CRYBA2	4.0	0.556435954319	3.0	0.621775024712
6501	NM_001130173	MYB	33.0	1.10458891013	22.0	1.18479965339
6502	NM_033031	CCNB3	8.0	0.218331110429	8.0	0.235169923387
6503	NM_033032	KRTAP2-2	0.0	-	0.0	-
6504	NM_033033	KRT82	0.0	-	0.0	-
6505	NM_033035	TSLP	0.0	-	0.0	-
6506	NM_033036	GAL3ST3	0.0	-	0.0	-
6507	NM_001322194	JAK2	28.0	0.64001499016	22.0	0.796837895748
6508	NM_004878	PTGES	146.0	10.0583505397	46.0	12.337967157
6509	NM_004232	SOCS6	204.0	4.29605487482	152.0	11.6374012088
6510	NM_001346425	TCF7	46.0	1.67399554392	18.0	1.77564598403
6511	NM_014798	PLEKHM1	153.0	3.55464287576	90.0	3.49417563556
6512	NM_000032	ALAS2	0.0	-	0.0	-
6513	NM_014793	LCMT2	163.0	7.04853078594	143.0	8.54193985915
6514	NM_014791	MELK	554.0	27.4351351612	432.0	27.1902599764
6515	NM_014797	ZBTB24	88.0	1.93564552985	81.0	4.76219094858
6516	NM_014795	ZEB2	564.0	7.51215628688	448.0	15.1313941816
6517	NM_022124	CDH23	1.0	0.0110671929965	0.0	-
6518	NM_022126	LHPP	95.0	6.94100190791	64.0	9.69143064348
6519	NM_001320973	BLZF1	75.0	3.25118278767	46.0	4.70750367837
6520	NM_022120	OXCT2	0.0	-	0.0	-
6521	NM_022121	PERP	266.0	7.61219130673	112.0	23.6915514571
6522	NM_022122	MMP27	0.0	-	0.0	-
6523	NM_001320977	MAN2A2	325.0	5.83679399566	212.0	7.39785386545
6524	NM_001193375	NDUFA11	1473.0	68.8732142261	1162.0	208.232184259
6525	NM_001350804	PRKCZ	37.0	1.79618447596	20.0	1.96350007804
6526	NM_022129	PBLD	10.0	0.475885020847	3.0	0.425991193401
6527	NM_001025100	MBP	2.0	0.0503626323964	1.0	0.207258341571
6528	NM_001351304	GGT2	0.0	-	0.0	-
6529	NM_007112	THBS3	1672.0	63.7480187616	1569.0	67.2803457775
6530	NM_001195014	CD4	0.0	-	0.0	-
6531	NM_005118	TNFSF15	0.0	-	0.0	-
6532	NM_001256879	POLD2	1528.0	86.8888235919	1388.0	121.190566944
6533	NM_001256877	KANK1	197.0	4.16145446361	177.0	5.36849655483
6534	NM_005113	GOLGA5	207.0	8.58917127161	173.0	9.69867108219
6535	NM_005110	GFPT2	257.0	10.2294354696	170.0	10.2142251497
6536	NM_001256874	USP17L4	0.0	-	0.0	-
6537	NM_001256873	USP17L1	0.0	-	0.0	-
6538	NM_001256872	USP17L8	0.0	-	0.0	-
6539	NM_001256871	USP17L3	0.0	-	0.0	-
6540	NM_213566	DFFA	513.0	18.6136682464	292.0	44.5459043727
6541	NM_001033080	TAAR2	0.0	-	0.0	-
6542	NM_004230	S1PR2	135.0	4.63728973509	59.0	6.83952527183
6543	NM_001276722	C11orf74	35.0	4.0535286183	26.0	4.80615289372
6544	NM_152610	CCDC185	0.0	-	0.0	-
6545	NM_001352232	LMNTD1	0.0	-	0.0	-
6546	NM_170707	LMNA	8289.0	316.228958664	6825.0	421.170766739
6547	NM_001178055	PARP8	109.0	1.86351181549	95.0	4.55968351456
6548	NM_213568	SLC39A3	174.0	7.17394278345	41.0	15.8728605365
6549	NM_173472	FANCD2OS	0.0	-	0.0	-
6550	NM_173471	SLC25A26	135.0	6.21775024712	69.0	10.2965944092
6551	NM_173470	MMGT1	148.0	3.49051634563	21.0	6.52863775948
6552	NM_173477	USH1G	50.0	1.72521657642	21.0	1.86532507414
6553	NM_001512	GSTA4	175.0	16.0659989607	105.0	19.3224256559
6554	NM_173474	NTAN1	330.0	33.3279574362	244.0	32.1963504758
6555	NM_001002926	TWISTNB	245.0	7.74982180082	127.0	15.3738001685
6556	NM_001355287	RPSAP58	94.0	7.42301267475	86.0	11.9229562171
6557	NM_173479	WDR88	2.0	0.142986591049	0.0	-
6558	NM_173478	CNTD1	1.0	0.0375683414382	0.0	-
6559	NM_001002923	IGFL4	0.0	-	0.0	-
6560	NM_001002296	GOLGA7	282.0	17.1274939713	81.0	24.0870237834
6561	NM_001355281	NANOGP8	0.0	-	0.0	-
6562	NM_001967	EIF4A2	427.0	27.8140694388	306.0	30.7778637233
6563	NM_012247	SEPHS1	642.0	24.2446484789	397.0	41.4548325636
6564	NM_001965	EGR4	27.0	1.40076244505	24.0	1.66930786296
6565	NM_004444	EPHB4	5531.0	156.499530456	4064.0	168.800591324
6566	NM_012242	DKK1	830.0	53.6954847931	545.0	83.7649724303
6567	NM_001330211	MED24	876.0	27.8096014663	781.0	31.7641381802
6568	NM_004193	GBF1	2199.0	42.0571833633	1922.0	42.4050566854
6569	NM_004192	ASMTL	0.0	-	0.0	-
6570	NM_001358345	SLC8B1	180.0	6.2003530724	75.0	5.26117328603
6571	NM_003977	AIP	646.0	64.2407107115	533.0	66.0809722638
6572	NM_001330218	CCNYL1	106.0	3.33669501883	36.0	4.1037151631
6573	NM_004198	CHRNA6	0.0	-	0.0	-
6574	NM_001969	EIF5	2066.0	42.7907580432	894.0	84.9241054586
6575	NM_012249	RHOQ	150.0	4.06576799515	21.0	4.18339895268
6576	NM_022780	RMND5A	1660.0	33.0527276601	553.0	57.8916960509
6577	NM_000569	FCGR3A	0.0	-	0.0	-
6578	NM_201435	CCDC62	3.0	0.114842775087	3.0	0.179724751669
6579	NM_022783	DEPTOR	17.0	0.793966135501	10.0	1.00090613734
6580	NM_001013735	FOXB2	6.0	0.568644133455	6.0	0.568644133455
6581	NM_022785	EFCAB6	2.0	0.049953927731	1.0	0.0273216721911
6582	NM_152265	BTF3L4	262.0	6.94706034503	7.0	1.80666705294
6583	NM_001013736	FAM47C	0.0	-	0.0	-
6584	NM_022788	P2RY12	0.0	-	0.0	-
6585	NM_000561	GSTM1	128.0	13.2981149589	87.0	16.3024301
6586	NM_000562	C8A	0.0	-	0.0	-
6587	NM_000564	IL5RA	1.0	0.0211968758425	0.0	-
6588	NM_000565	IL6R	18.0	0.374705138328	7.0	0.612494800463
6589	NM_001267044	COL4A2-AS2	0.0	-	0.0	-
6590	NM_000567	CRP	0.0	-	0.0	-
6591	NM_182756	SPDYA	1.0	0.0677926513728	0.0	-
6592	NM_001301138	VPS39	472.0	11.8904454081	233.0	10.7797703833
6593	NM_001079675	ETV4	1940.0	98.2865113138	1303.0	110.250326959
6594	NM_182752	TPRG1L	142.0	7.20305998962	57.0	8.56819649439
6595	NM_030958	SLCO5A1	84.0	2.7285916124	55.0	2.6584727205
6596	NM_182751	MCM10	581.0	15.7203857786	441.0	20.659114006
6597	NM_030956	TLR10	0.0	-	0.0	-
6598	NM_030957	ADAMTS10	60.0	1.72949831271	49.0	1.82139531696
6599	NM_030955	ADAMTS12	370.0	5.19161594602	256.0	6.58652715833
6600	NM_001301135	MTERF1	117.0	6.82009480231	72.0	7.77546030903
6601	NM_006978	RNF113A	77.0	7.30885275772	68.0	8.11199508985
6602	NM_182758	WDR72	0.0	-	0.0	-
6603	NM_001350479	CAP1	1658.0	68.9590514232	1113.0	95.9545163137
6604	NM_001619	GRK2	1686.0	59.6796759487	1077.0	64.053641024
6605	NM_153265	EML3	231.0	8.73694196015	172.0	7.86888526258
6606	NM_153266	TMEM151A	2.0	0.0973213082158	1.0	0.087499257209
6607	NM_153267	MAMDC2	189.0	6.43119540486	131.0	7.82513371712
6608	NM_153260	LRRC57	237.0	12.0817452628	105.0	17.9537538386
6609	NM_004998	MYO1E	176.0	4.24023797675	119.0	4.4034454861
6610	NM_153038	CCDC140	2.0	0.144922254141	2.0	0.500453068671
6611	NM_004995	MMP14	1236.0	42.3388308981	647.0	45.5420876591
6612	NM_001610	ACP2	487.0	27.9642157336	299.0	28.9389347587
6613	NM_054013	MGAT4B	978.0	41.4753713005	788.0	57.335594832
6614	NM_001355461	ZNF806	0.0	-	0.0	-
6615	NM_001615	ACTG2	7.0	0.647468207552	7.0	0.761963027631
6616	NM_004990	MARS	1585.0	66.9405337926	1539.0	70.0956452388
6617	NM_130852	BPIFA1	0.0	-	0.0	-
6618	NM_001355465	GOLGA8S	0.0	-	0.0	-
6619	NM_020787	ZNF624	37.0	1.07330910251	27.0	1.27944930027
6620	NM_001206841	TGOLN2	1914.0	36.9160778106	775.0	70.0524064186
6621	NM_001098531	RAPGEF3	6.0	0.118776126284	4.0	0.177650007061
6622	NM_001206847	SMIM18	0.0	-	0.0	-
6623	NM_020783	SYT4	0.0	-	0.0	-
6624	NM_020780	DISP3	30.0	0.708351293976	22.0	0.64811007601
6625	NM_020781	ZNF398	161.0	3.60905758153	61.0	5.3035301896
6626	NM_001010987	IFIT1B	0.0	-	0.0	-
6627	NM_001042357	PTPN20	0.0	-	0.0	-
6628	NM_001348271	OR4Q2	0.0	-	0.0	-
6629	NM_198207	CERS1	1.0	0.0585408725121	1.0	0.121411691216
6630	NM_032803	SLC7A3	42.0	2.28084742193	37.0	2.44899130701
6631	NM_177398	LMX1A	0.0	-	0.0	-
6632	NM_032801	JAM3	3392.0	113.847888494	974.0	128.521497391
6633	NM_032806	POMGNT2	399.0	19.2181027004	307.0	21.684002669
6634	NM_032807	FBXO18	534.0	17.7487896633	487.0	18.2512263418
6635	NM_032804	ADO	424.0	14.0169862714	220.0	33.314292837
6636	NM_032805	ZSCAN10	1.0	0.0449475921479	1.0	0.0525443682855
6637	NM_000696	ALDH9A1	668.0	32.8953807474	485.0	38.3487833161
6638	NM_000697	ALOX12	0.0	-	0.0	-
6639	NM_174938	FRMD3	58.0	1.34980423134	23.0	1.57835198581
6640	NM_013376	SERTAD1	452.0	46.2179216044	306.0	52.9846767894
6641	NM_000692	ALDH1B1	732.0	29.354262209	524.0	41.5124854337
6642	NM_000693	ALDH1A3	249.0	8.49868374504	120.0	9.59933371485
6643	NM_001161357	FCHO1	47.0	1.7941824434	42.0	1.93224256559
6644	NM_015215	CAMTA1	81.0	1.18096019023	56.0	1.37280793987
6645	NM_001202439	NCR3LG1	186.0	3.58801795834	45.0	4.05861939208
6646	NM_001320594	ADD3	312.0	8.50736964045	161.0	10.5039450121
6647	NM_001320595	DDX5	3969.0	123.986136633	3313.0	221.066802201
6648	NM_001082619	PIH1D2	3.0	0.295940997339	3.0	0.425991193401
6649	NM_001320590	ACYP2	14.0	0.84364188375	7.0	4.1037151631
6650	NM_013378	VPREB3	2.0	0.420893862882	2.0	0.661889542436
6651	NM_001289797	PCBD1	318.0	33.8662998754	103.0	75.4790467499
6652	NM_018337	ZNF444	507.0	30.2410405188	343.0	42.9138506385
6653	NM_001145661	GATA2	191.0	6.76670154952	98.0	8.3609997086
6654	NM_001320598	CEP70	47.0	2.05477215198	42.0	2.88220797408
6655	NM_000374	UROD	1269.0	110.957696207	1169.0	130.359864828
6656	NM_001277126	NLRP12	0.0	-	0.0	-
6657	NM_020438	DOLPP1	645.0	36.492136216	216.0	37.0879696749
6658	NM_020439	CAMK1G	0.0	-	0.0	-
6659	NM_153035	TCEANC2	119.0	2.42915986275	23.0	4.51605017949
6660	NM_020436	SALL4	0.0	-	0.0	-
6661	NM_001146214	TBC1D15	121.0	2.55207915745	94.0	5.64786567103
6662	NM_025150	TARS2	367.0	16.2000372699	327.0	18.6636280714
6663	NM_020431	TMEM63C	62.0	1.41297856412	27.0	1.37299020327
6664	NM_025152	NUBPL	85.0	3.42199923673	45.0	5.77084944811
6665	NM_001146210	SPDYE6	0.0	-	0.0	-
6666	NM_016569	TBX3	72.0	1.85323536531	48.0	2.64755816974
6667	NM_016568	RXFP3	0.0	-	0.0	-
6668	NM_016563	RASL12	0.0	-	0.0	-
6669	NM_016562	TLR7	0.0	-	0.0	-
6670	NM_016561	BFAR	527.0	21.3209782217	288.0	26.2055425049
6671	NM_001317406	SLC6A11	0.0	-	0.0	-
6672	NM_016565	COA4	228.0	34.3987888672	111.0	51.7627708073
6673	NM_000377	WAS	1.0	0.0672740190672	1.0	0.081584794495
6674	NM_001151	SLC25A4	304.0	8.46739418269	190.0	26.0771197655
6675	NM_001318333	TTC26	104.0	2.84904123473	42.0	4.15315751446
6676	NM_153487	MDGA1	55.0	0.760203213104	20.0	0.858517816548
6677	NM_207351	PRRT3	150.0	4.88279170649	129.0	5.39082745458
6678	NM_001304947	KRBA2	64.0	3.09471057076	33.0	3.29495378059
6679	NM_001304944	DNAJC22	46.0	1.28357364576	27.0	3.23977512876
6680	NM_001304940	GPATCH8	573.0	9.83449932437	439.0	12.6423225025
6681	NM_176820	NLRP9	0.0	-	0.0	-
6682	NM_017969	IWS1	419.0	17.1945665334	344.0	17.2155855623
6683	NM_145038	DRC1	1.0	0.0493432684942	1.0	0.0553807714319
6684	NM_145039	CENPBD1	75.0	3.01941109123	15.0	3.27424082162
6685	NM_001167986	INCA1	4.0	0.317093251495	2.0	0.346305077055
6686	NM_138733	PGK2	2.0	0.145694029459	2.0	0.196350007804
6687	NM_145032	FBXL13	17.0	0.671660697427	16.0	0.892111991978
6688	NM_145030	PPP1R35	487.0	63.5119475984	438.0	70.7648520251
6689	NM_138736	GNAO1	41.0	0.812682281535	9.0	1.04037849205
6690	NM_001010919	CALHM6	0.0	-	0.0	-
6691	NM_001355566	GLYATL1B	0.0	-	0.0	-
6692	NM_002129	HMGB2	1421.0	114.565407599	815.0	159.26323133
6693	NM_002126	HLF	61.0	1.34127500419	15.0	2.07958538671
6694	NM_002127	HLA-G	16.0	1.24827837661	16.0	1.93685671415
6695	NM_001010912	C10orf120	0.0	-	0.0	-
6696	NM_002125	HLA-DRB5	0.0	-	0.0	-
6697	NM_002122	HLA-DQA1	0.0	-	0.0	-
6698	NM_001330348	TBC1D8	187.0	5.41053867567	160.0	5.67988257869
6699	NM_002120	HLA-DOB	0.0	-	0.0	-
6700	NM_002121	HLA-DPB1	63.0	1.91270571104	51.0	8.08067464549
6701	NM_013304	ZDHHC1	107.0	6.55695653238	69.0	5.8262622686
6702	NM_001199822	MDP1	0.0	-	0.0	-
6703	NM_001199823	NEDD8-MDP1	3.0	0.469293983074	0.0	-
6704	NM_013300	FAM216A	141.0	11.4126989743	105.0	15.725915771
6705	NM_001242327	USP17L24	0.0	-	0.0	-
6706	NM_013302	EEF2K	397.0	6.59407010153	210.0	11.8702504718
6707	NM_001303062	TMED4	1458.0	69.5722873	590.0	143.265795635
6708	NM_001242638	IL31RA	16.0	0.651383359222	9.0	0.557065406756
6709	NM_001242328	USP17L26	0.0	-	0.0	-
6710	NM_001242329	USP17L5	0.0	-	0.0	-
6711	NM_013308	GPR171	0.0	-	0.0	-
6712	NM_013309	SLC30A4	49.0	0.843464945436	14.0	1.33609330892
6713	NM_015967	PTPN22	1.0	0.0336922427184	1.0	0.0507885539988
6714	NM_001006120	RBMY1D	0.0	-	0.0	-
6715	NM_001006121	RBMY1B	0.0	-	0.0	-
6716	NM_000134	FABP2	0.0	-	0.0	-
6717	NM_001159740	LTA	0.0	-	0.0	-
6718	NM_001024736	CD276	945.0	34.2076815272	422.0	32.3694915669
6719	NM_001093	ACACB	141.0	1.8768207525	105.0	1.75229805663
6720	NM_022833	FAM129B	9729.0	300.113090617	6417.0	352.523965216
6721	NM_001012642	GRAMD2A	5.0	0.186985806338	1.0	0.115597610228
6722	NM_001012643	MYPOP	119.0	7.7637854437	85.0	8.72039472159
6723	NM_001177800	ADIPOQ	0.0	-	0.0	-
6724	NM_006593	TBR1	60.0	1.84390596445	32.0	1.92267767524
6725	NM_006591	POLD3	247.0	7.95202127578	122.0	10.7206263362
6726	NM_006590	USP39	1707.0	92.2525256815	1318.0	95.5600103351
6727	NM_006597	HSPA8	4726.0	236.514120254	4386.0	278.190026358
6728	NM_006594	AP4B1	260.0	9.55777195347	236.0	13.0875240337
6729	NM_001331100	ANKRD18A	0.0	-	0.0	-
6730	NM_001001921	OR5AS1	0.0	-	0.0	-
6731	NM_001346167	ZNF287	53.0	0.827089252038	31.0	1.66949042068
6732	NM_002871	RABIF	193.0	7.36303402366	92.0	30.446918952
6733	NM_001330637	MPDZ	112.0	1.79514164146	105.0	2.08058953223
6734	NM_002873	RAD17	65.0	2.52915441468	50.0	3.0579099576
6735	NM_002874	RAD23B	1916.0	56.6750474712	963.0	96.387261026
6736	NM_001349303	SPATA9	6.0	0.423305862096	2.0	0.361560807322
6737	NM_002693	POLG	652.0	18.0460136219	565.0	18.6983795738
