AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001142651	NEURL1B	194.0	4.41032449189	58.0	5.07025400775
NM_001001418	TBC1D3C	0.0	-	0.0	-
NM_198517	TBC1D10C	1.0	0.0840908372601	1.0	0.108734908135
NM_198516	GALNT18	101.0	5.85573148816	65.0	5.19620519056
NM_001348291	OR51H1	0.0	-	0.0	-
NM_198514	NHLRC2	321.0	7.32261221694	171.0	11.432421146
NM_000638	VTN	1.0	0.086949023142	1.0	0.10147078066
NM_198512	DGAT2L6	0.0	-	0.0	-
NM_198511	LANCL3	0.0	-	0.0	-
NM_006196	PCBP1	789.0	65.7410633242	618.0	84.1388891671
NM_001161441	SH2D2A	0.0	-	0.0	-
NM_000635	RFX2	302.0	10.7090662856	178.0	11.9497261059
NM_000636	SOD2	2391.0	81.8596165146	851.0	185.481761658
NM_001161334	HIST2H2BF	178.0	25.9807858879	129.0	46.4443037614
NM_006195	PBX3	362.0	18.3662112995	202.0	22.5703673452
NM_000633	BCL2	41.0	0.920880157759	16.0	3.24030026242
NM_145894	KLK12	0.0	-	0.0	-
NM_006062	SMYD5	773.0	43.9087824809	375.0	43.500451017
NM_003581	NCK2	953.0	55.2086915987	524.0	66.8471392721
NM_001306094	NPIPB15	0.0	-	0.0	-
NM_006067	EMC8	617.0	45.8313483373	303.0	69.796989065
NM_006066	AKR1A1	543.0	50.1118588053	376.0	56.0591824542
NM_006065	SIRPB1	0.0	-	0.0	-
NM_139173	SLC9B1	2.0	0.155203312197	1.0	0.0941947750705
NM_006193	PAX4	0.0	-	0.0	-
NM_003588	CUL4B	227.0	6.18801031607	165.0	8.77433604978
NM_139178	ALKBH3	157.0	14.5906445851	61.0	10.3305740074
NM_139179	DAGLB	220.0	11.0237019237	150.0	10.8330989457
NM_001206616	EHF	0.0	-	0.0	-
NM_025138	PROSER1	66.0	1.86180920476	28.0	1.44013344997
NM_020459	PAIP2B	26.0	0.601770048736	4.0	1.56788722375
NM_001206612	CHTOP	523.0	35.207971688	265.0	51.5207741725
NM_013382	POMT2	317.0	9.48356242172	170.0	11.0023510908
NM_001351455	ELAVL2	236.0	8.30806103016	108.0	13.4597087824
NM_016333	SRRM2	773.0	12.0510899849	684.0	12.076091788
NM_020452	ATP8B2	1503.0	37.4116948189	1082.0	42.9657461267
NM_020453	ATP10D	340.0	7.56894565116	272.0	9.26448848682
NM_025130	HKDC1	0.0	-	0.0	-
NM_001025	RPS23	2433.0	107.050173274	1251.0	422.251627947
NM_020456	SPRYD7	48.0	2.17496847944	14.0	3.45412718329
NM_020457	THAP11	913.0	70.587346915	555.0	85.6365069355
NM_020455	ADGRG6	231.0	4.83880494583	135.0	5.36956467382
NM_016509	CLEC1B	0.0	-	0.0	-
NM_002986	CCL11	0.0	-	0.0	-
NM_173517	VKORC1L1	568.0	13.6512402683	114.0	31.3045957556
NM_001123065	C7orf65	0.0	-	0.0	-
NM_002981	CCL1	0.0	-	0.0	-
NM_002982	CCL2	47.0	9.1743441165	25.0	12.1511259841
NM_002983	CCL3	0.0	-	0.0	-
NM_138568	EXOC3L2	8.0	0.594247628361	4.0	0.474190282306
NM_016500	PBDC1	45.0	4.99361341812	26.0	5.40050043737
NM_002988	CCL18	0.0	-	0.0	-
NM_016504	MRPL27	384.0	79.6477788545	242.0	78.941543306
NM_016507	CDK12	723.0	12.7276553227	525.0	17.1142619494
NM_173511	FAM117B	160.0	4.04125444127	92.0	7.57900739347
NM_006686	ACTL7B	0.0	-	0.0	-
NM_015160	PMPCA	900.0	60.4477939328	587.0	54.241147929
NM_016442	ERAP1	221.0	5.77091441794	194.0	9.93601028836
NM_032211	LOXL4	504.0	20.0957095848	370.0	23.7564946585
NM_001013734	RFPL4B	0.0	-	0.0	-
NM_016335	PRODH	2.0	0.121107567948	1.0	0.0808727186961
NM_004780	TCEAL1	57.0	6.89168339396	35.0	10.6322352361
NM_152405	JMY	90.0	1.43753051406	43.0	2.11323930158
NM_014553	TFCP2L1	1.0	0.0157025104253	0.0	-
NM_001278529	ARHGEF40	1443.0	35.2857450177	705.0	42.5138651056
NM_006454	MXD4	390.0	15.0721626307	143.0	33.0973526805
NM_015161	ARL6IP1	798.0	48.3018606989	218.0	51.9401071477
NM_001098529	TXNDC2	0.0	-	0.0	-
NM_001146040	GLRA1	0.0	-	0.0	-
NM_001098525	CKAP2	93.0	3.62681374652	56.0	3.97931611175
NM_002185	IL7R	12.0	0.37824516682	5.0	0.528309825395
NM_001098527	RFPL2	0.0	-	0.0	-
NM_001278522	C10orf126	0.0	-	0.0	-
NM_002180	IGHMBP2	167.0	6.15853729694	129.0	6.30782797564
NM_002181	IHH	0.0	-	0.0	-
NM_001308053	RAB26	14.0	1.21222634521	2.0	0.508947685197
NM_001282011	TMEM150B	0.0	-	0.0	-
NM_001147	ANGPT2	10.0	0.276843576626	5.0	0.488978912841
NM_001287533	ZNF92	39.0	1.70159394391	8.0	0.760931568475
NM_013366	ANAPC2	322.0	17.3896114083	305.0	18.0126047395
NM_001039503	PRSS53	113.0	8.12471737398	91.0	7.98377230724
NM_001039500	VWA5B1	1.0	0.0325840249853	1.0	0.0399708091582
NM_001171162	ZMYM3	612.0	14.5861178861	515.0	18.4189253328
NM_001314007	DIAPH1	474.0	11.8287873691	244.0	9.48001515625
NM_013368	SERTAD3	436.0	41.8805607041	251.0	61.9275659291
NM_013369	DNMT3L	0.0	-	0.0	-
NM_005456	MAPK8IP1	587.0	26.7059380443	447.0	30.5143444657
NM_001330377	PCTP	105.0	5.50536452354	34.0	8.10075065606
NM_001330376	TMED3	314.0	14.8077110957	203.0	56.7052545924
NM_018487	TMEM176A	0.0	-	0.0	-
NM_018484	SLC22A11	0.0	-	0.0	-
NM_138462	ZMYND19	567.0	60.3476359093	285.0	60.7556299204
NM_014521	SH3BP4	510.0	14.3478470042	326.0	16.436792825
NM_000640	IL13RA2	0.0	-	0.0	-
NM_001303474	GPR146	16.0	1.09428526686	14.0	2.03731453625
NM_001271749	C5AR2	0.0	-	0.0	-
NM_018489	ASH1L	510.0	6.31602607632	416.0	6.81938402615
NM_002360	MAFK	321.0	13.9719812808	56.0	17.3366383467
NM_002362	MAGEA4	1.0	0.08443168026	1.0	0.152844352001
NM_002363	MAGEB1	0.0	-	0.0	-
NM_002364	MAGEB2	45.0	4.07047644628	34.0	5.16422854324
NM_002365	MAGEB3	0.0	-	0.0	-
NM_002367	MAGEB4	0.0	-	0.0	-
NM_018176	LGI2	42.0	0.96610940148	27.0	2.40351942542
NM_002792	PSMA7	2919.0	412.431822646	2075.0	405.037532803
NM_001256599	TRIM46	70.0	3.13963267506	56.0	3.69315090968
NM_024518	ULBP3	91.0	4.22042925402	37.0	7.34027202304
NM_001040118	ARAP1	553.0	15.6968798969	480.0	16.0786780768
NM_024516	PAGR1	442.0	16.8495613646	270.0	51.4635924032
NM_001007231	ARHGAP25	7.0	0.341255293435	4.0	0.300491523563
NM_024513	FYCO1	190.0	3.25247326177	123.0	4.04215955657
NM_001265597	ZNF211	131.0	4.85427447192	80.0	6.17200049985
NM_001256570	RXRG	1.0	0.0647197122987	1.0	0.142535202159
NM_032408	BAZ1B	1855.0	44.2328805243	1432.0	46.9013811569
NM_032409	PINK1	299.0	16.3903158011	203.0	16.9531173524
NM_001256579	LOC388813	0.0	-	0.0	-
NM_201555	FHL2	233.0	18.1101003473	154.0	26.732477165
NM_033180	OR51B2	0.0	-	0.0	-
NM_033201	C16orf45	782.0	51.1098907372	206.0	48.8415990775
NM_033200	LMF2	432.0	24.2367976535	349.0	23.9589998217
NM_001256854	USP17L11	0.0	-	0.0	-
NM_001308963	CRNDE	69.0	11.9918144396	17.0	9.72090078727
NM_033208	TIGD7	22.0	0.935247014519	8.0	0.706974602711
NM_001287140	TPD52	162.0	5.4054436872	57.0	11.1711964692
NM_001282463	C14orf132	680.0	12.7708897514	44.0	22.9956792817
NM_001243351	NUB1	161.0	7.39866857903	123.0	9.34117810027
NM_001282468	GOLGA8M	0.0	-	0.0	-
NM_014672	KIAA0391	229.0	11.622448383	155.0	12.9001679968
NM_178429	LCE2C	0.0	-	0.0	-
NM_178428	LCE2A	0.0	-	0.0	-
NM_178012	TUBB2B	358.0	25.8549961504	131.0	14.2762107975
NM_178422	PAQR7	106.0	5.1128786807	55.0	7.70388390922
NM_178424	SOX30	2.0	0.0893191496533	1.0	0.0644622068121
NM_001256686	CSNK2A3	0.0	-	0.0	-
NM_018158	SLC4A1AP	199.0	9.76999624579	191.0	11.6480053348
NM_018159	NUDT11	90.0	5.47713525159	20.0	5.89145502259
NM_021934	ATG101	505.0	51.2427442335	268.0	59.4794842691
NM_080753	WFDC10A	0.0	-	0.0	-
NM_021933	MIIP	532.0	43.0720645655	381.0	47.6049254492
NM_080751	TMC2	0.0	-	0.0	-
NM_080750	DPH3P1	4.0	0.358704826099	4.0	2.46098754108
NM_018150	RNF220	1086.0	50.4631847752	496.0	42.5182256657
NM_001145346	RBMXL3	0.0	-	0.0	-
NM_018154	ASF1B	1261.0	106.222321428	494.0	118.278940614
NM_001134647	AFAP1	436.0	8.18207093292	139.0	8.28960251184
NM_080759	DACH1	1.0	0.0278642292775	1.0	0.0687475303202
NM_021939	FKBP10	1809.0	91.4938060571	1321.0	110.131303087
NM_207043	ENSA	356.0	17.813867606	70.0	25.3904125041
NM_004713	NEMF	74.0	2.24983316803	62.0	2.79803086727
NM_001007232	CARD17	0.0	-	0.0	-
NM_003379	EZR	1510.0	69.9201025188	981.0	81.2283106671
NM_001105079	FBRS	243.0	8.62528806466	152.0	7.53097308698
NM_002614	PDZK1	0.0	-	0.0	-
NM_014839	PLPPR4	3.0	0.0871048457641	3.0	0.190855381949
NM_175911	OR2L13	0.0	-	0.0	-
NM_001190259	GCSAM	0.0	-	0.0	-
NM_001190708	MTRNR2L10	3.0	0.390223492799	0.0	-
NM_001329919	UNC13C	0.0	-	0.0	-
NM_014832	TBC1D4	453.0	10.2791037737	299.0	11.1876417837
NM_173794	FUNDC1	32.0	3.98806186144	15.0	4.67350999388
NM_014830	ZBTB39	399.0	9.32664174604	184.0	12.54309779
NM_014345	ZNF318	369.0	6.72060777636	339.0	7.2267222958
NM_014344	FJX1	468.0	25.3966220791	319.0	35.3991706751
NM_014347	ZNF324	236.0	10.6505691077	115.0	10.0893825861
NM_014834	LRRC37A	1.0	0.0281656387501	1.0	0.0285740763882
NM_005325	HIST1H1A	3.0	0.560103118345	3.0	0.675062554672
NM_005324	H3F3B	4391.0	223.791377264	1672.0	593.187814464
NM_080538	COLQ	1.0	0.0465263279544	0.0	-
NM_005321	HIST1H1E	13856.0	2573.7477957	11601.0	2563.00386439
NM_005320	HIST1H1D	944.0	177.153095428	871.0	190.696049228
NM_005323	HIST1H1T	9.0	1.81009876729	9.0	2.10307949725
NM_005322	HIST1H1B	4708.0	868.974700756	4248.0	909.567985558
NM_001349382	SLC38A9	65.0	3.37892273354	53.0	4.5836987698
NM_152794	HIF3A	32.0	0.793003463272	24.0	1.7462696025
NM_152793	MTURN	146.0	3.66163961543	30.0	11.0464781674
NM_005328	HAS2	6.0	0.267139258276	4.0	0.351569648726
NM_152791	ZNF555	62.0	1.0577322724	33.0	2.54999782178
NM_001010000	ARHGAP28	55.0	1.44996260161	24.0	2.04292135634
NM_018666	SAGE1	0.0	-	0.0	-
NM_001319074	RAX2	0.0	-	0.0	-
NM_001286813	TNFAIP8	37.0	2.1511562747	18.0	4.39638729073
NM_177550	SLC13A5	1.0	0.0443336916416	0.0	-
NM_017921	NPLOC4	3362.0	110.810358658	1210.0	96.5705250624
NM_001302551	HNRNPCL4	0.0	-	0.0	-
NM_024496	IRF2BPL	2539.0	89.0595396881	1760.0	107.332405179
NM_006252	PRKAA2	49.0	0.763992951095	16.0	1.4062785949
NM_012163	LRRC29	29.0	2.87855128827	24.0	5.20762542175
NM_001009944	PKD1	703.0	7.25045259597	624.0	7.04674964133
NM_012161	FBXL5	284.0	11.6980331508	231.0	16.2249138863
NM_001004329	DBX2	0.0	-	0.0	-
NM_001282526	POLR3F	107.0	6.8974561289	43.0	7.57244083066
NM_012164	FBXW2	721.0	11.4447574586	275.0	29.376348533
NM_001277353	MGAT4D	0.0	-	0.0	-
NM_001349660	RPS6KC1	266.0	6.61996827807	125.0	8.49729089796
NM_001004320	AGMO	0.0	-	0.0	-
NM_012168	FBXO2	20.0	1.70044911731	11.0	1.80016681246
NM_006255	PRKCH	86.0	3.24869482269	47.0	3.33978316522
NM_001001786	BLID	0.0	-	0.0	-
NM_032940	POLR2C	882.0	71.2901981239	378.0	66.5670379998
NM_024531	SLC52A2	861.0	66.4613200993	635.0	69.2014798197
NM_017922	PRPF39	76.0	3.86395637988	47.0	3.40956967912
NM_145166	ZBTB47	197.0	5.21613615878	117.0	7.60257615047
NM_001001788	RAET1G	1.0	0.123466140397	1.0	0.145088071452
NM_001173543	BANP	198.0	11.8421145768	146.0	13.6466491821
NM_001258359	HPCAL1	699.0	52.4838541475	330.0	82.6777644278
NM_152866	MS4A1	0.0	-	0.0	-
NM_001348107	SPAAR	2.0	0.188633262366	2.0	1.06823085574
NM_198897	FIBP	538.0	54.1018409333	469.0	62.4534584826
NM_170685	TAC4	0.0	-	0.0	-
NM_001267699	RPS3A	82.0	7.5627501381	0.0	-
NM_001258353	EFTUD2	2053.0	69.5527741041	1829.0	91.3644786224
NM_206920	MAMDC4	11.0	0.438237330574	11.0	0.469815064411
NM_152868	KCNJ4	17.0	1.20098338215	11.0	1.19876579215
NM_206922	CRIP3	0.0	-	0.0	-
NM_206923	YY2	0.0	-	0.0	-
NM_001323342	AHCTF1	148.0	2.42014127484	77.0	1.65088081301
NM_001162407	CLK1	198.0	13.0461253223	174.0	16.0477868784
NM_001258459	PHKG1	11.0	0.720551945148	7.0	0.810075065606
NM_001042522	SPRED3	275.0	7.90278197625	112.0	13.2450229705
NM_001350888	AK7	0.0	-	0.0	-
NM_004744	LRAT	0.0	-	0.0	-
NM_001041	SI	0.0	-	0.0	-
NM_001042	SLC2A4	12.0	0.555656443858	7.0	0.667120642264
NM_004747	DLG5	1408.0	27.4509191907	1152.0	29.1627023618
NM_001516	GTF2H3	254.0	10.8389323967	83.0	13.0555787272
NM_001045	SLC6A4	0.0	-	0.0	-
NM_004034	ANXA7	761.0	43.755553031	609.0	60.5319895649
NM_001515	GTF2H2	8.0	0.597902662467	8.0	0.981909170431
NM_001048	SST	0.0	-	0.0	-
NM_001330620	MSANTD1	4.0	0.254807360086	3.0	0.548171097027
NM_004038	AMY1A	0.0	-	0.0	-
NM_006781	C6orf10	0.0	-	0.0	-
NM_004748	CCPG1	40.0	0.822759271034	19.0	1.21831870025
NM_004749	TBRG4	1964.0	125.825016341	1676.0	128.894222464
NM_001142286	SMC6	227.0	6.2939089524	151.0	6.72095246739
NM_001199509	NCR2	0.0	-	0.0	-
NM_201591	GPM6A	0.0	-	0.0	-
NM_021932	RIC8A	1982.0	76.3950252196	1277.0	115.367939641
NM_022358	KCNK15	4.0	0.230353099224	3.0	0.440524204861
NM_022357	DPEP3	0.0	-	0.0	-
NM_004429	EFNB1	196.0	8.58241691128	63.0	8.82444884147
NM_022355	DPEP2	0.0	-	0.0	-
NM_007217	PDCD10	128.0	12.9792277549	73.0	16.6578816308
NM_022353	OSGEPL1	104.0	6.54775700697	73.0	8.54970792134
NM_022351	NECAB1	0.0	-	0.0	-
NM_022350	ERAP2	5.0	0.127794488877	2.0	0.101154014436
NM_006892	DNMT3B	162.0	5.44782954637	101.0	5.74830784259
NM_006893	EIF2D	350.0	24.3370191384	303.0	25.1746405004
NM_006890	CEACAM7	0.0	-	0.0	-
NM_006891	CRYGD	0.0	-	0.0	-
NM_006896	HOXA7	121.0	8.75604711112	58.0	12.2037282611
NM_006897	HOXC9	47.0	4.52358749507	39.0	7.2627419675
NM_006895	HNMT	0.0	-	0.0	-
NM_006898	HOXD3	1.0	0.0634247550279	1.0	0.112250586458
NM_006899	IDH3B	977.0	91.6729736406	711.0	89.5279852299
NM_001943	DSG2	76.0	1.88819677926	55.0	2.38896131948
NM_001142564	CNGA1	0.0	-	0.0	-
NM_004424	E4F1	527.0	28.9866920873	487.0	30.1533674102
NM_001142569	C1orf106	257.0	8.91178895004	211.0	17.7125221599
NM_001142568	BBX	577.0	9.3223707827	247.0	12.7444930704
NM_181506	LRRC70	0.0	-	0.0	-
NM_030572	SPX	1.0	0.0628777541221	0.0	-
NM_001278063	SKOR2	3.0	0.143517236033	3.0	0.143517236033
NM_001031854	ACCSL	0.0	-	0.0	-
NM_001031855	LONRF3	48.0	2.24905159603	38.0	2.43022519682
NM_030573	THAP7	310.0	36.3946768606	275.0	43.1168986532
NM_006566	CD226	4.0	0.207047940091	2.0	0.288454029296
NM_172138	IFNL2	0.0	-	0.0	-
NM_004877	GMFG	69.0	15.2672721014	44.0	14.9552319804
NM_012260	HACL1	200.0	12.7515095592	161.0	13.5152420272
NM_001321072	CBS	0.0	-	0.0	-
NM_001024678	LRRC24	159.0	13.0837180461	148.0	13.9950711723
NM_003329	TXN	854.0	143.461680973	255.0	116.925929281
NM_004420	DUSP8	35.0	1.14095079663	24.0	1.86343146082
NM_198184	OSTN	0.0	-	0.0	-
NM_016261	TUBD1	78.0	4.56398632468	47.0	5.03174379958
NM_016262	TUBE1	107.0	6.79235775515	73.0	7.45405207427
NM_016263	FZR1	1068.0	43.0785146921	502.0	49.391621409
NM_198180	QRFP	0.0	-	0.0	-
NM_198181	GOLGA6L9	0.0	-	0.0	-
NM_032985	SEC23B	521.0	21.6929867654	438.0	27.7197561512
NM_198183	UBE2L6	494.0	44.4641202677	144.0	79.5346428049
NM_016269	LEF1	60.0	2.42887582136	16.0	1.94418015745
NM_004422	DVL2	893.0	43.1735630124	685.0	45.1751495202
NM_198189	COPS8	481.0	30.1921219028	147.0	44.3780253332
NM_002293	LAMC1	4779.0	88.3309383871	3526.0	106.446882534
NM_030581	WDR59	267.0	10.6285033178	203.0	10.1197069734
NM_001290043	TAP2	699.0	17.7815151351	545.0	38.5581581446
NM_181714	LCA5	21.0	0.648884032208	10.0	0.696339597942
NM_001198909	ATP6V1F	423.0	75.4946334091	264.0	86.6999259405
NM_007156	ZXDA	58.0	1.62513137681	36.0	2.18720267714
NM_173086	KRT6C	0.0	-	0.0	-
NM_001330236	LBHD2	0.0	-	0.0	-
NM_173084	TRIM59	378.0	14.220203164	123.0	14.7979059014
NM_001198903	YY1AP1	247.0	11.7163101551	218.0	11.9187647448
NM_001134450	TMEM130	4.0	0.190294958315	2.0	0.222956440075
NM_173083	LIN9	88.0	3.83605053489	64.0	5.56473748109
NM_001300739	MAGOHB	63.0	3.3079766813	25.0	11.7972096933
NM_173081	ARMC3	0.0	-	0.0	-
NM_018352	TMA16	117.0	8.89477626781	41.0	9.76855226172
NM_001354469	LOC391322	13.0	2.0101544576	6.0	3.47175028117
NM_006302	MOGS	1323.0	66.6360193863	1166.0	67.6287011811
NM_181726	ANKRD37	28.0	4.32956344714	15.0	4.58533056003
NM_181727	SPATA12	2.0	0.120856619817	1.0	0.254473842599
NM_007215	POLG2	79.0	7.22664205327	71.0	7.10065798247
NM_007214	SEC63	111.0	2.49004612474	58.0	3.70441685717
NM_007213	PRAF2	40.0	4.45232097127	24.0	6.51680499705
NM_181723	MICU3	62.0	2.26747873894	53.0	4.85129700306
NM_001350628	LYPLAL1	45.0	3.38576265811	33.0	6.49371914939
NM_052875	VPS26B	556.0	21.7293788705	172.0	24.8070465194
NM_001024675	ACTL10	3.0	0.215700461256	1.0	0.197579284294
NM_001350622	KHDRBS2	0.0	-	0.0	-
NM_007219	RNF24	189.0	3.60009846269	17.0	5.54548031489
NM_007218	RNF139	406.0	17.8744824259	311.0	22.7308281567
NM_003918	GYG2	83.0	3.5648075052	41.0	3.96969056054
NM_001206897	ALDH1A2	232.0	9.142901281	96.0	9.36954292749
NM_001010860	SAMD15	7.0	0.481005929625	7.0	0.504046707488
NM_198141	GANC	71.0	2.25747041833	41.0	2.17790673376
NM_003910	BUD31	1863.0	260.4511721	982.0	329.169812866
NM_001190274	FBXO11	325.0	11.6866563102	256.0	13.4081390169
NM_052876	NACC1	2551.0	82.6600596944	1441.0	132.649791993
NM_003914	CCNA1	83.0	6.15904401026	64.0	6.67529667795
NM_003915	CPNE1	1063.0	70.2628119007	993.0	88.8844795742
NM_001308351	ZNF433	19.0	1.13126040195	12.0	0.912760637302
NM_001318058	DMAC1	109.0	6.34477955576	54.0	22.4328479706
NM_001351684	DZANK1	19.0	0.778874535949	13.0	0.818469625871
NM_014498	GOLIM4	292.0	9.83996890415	171.0	11.9244909227
NM_001618	PARP1	2349.0	85.9513021931	1914.0	91.6542074228
NM_144668	WDR66	6.0	0.232002405424	6.0	0.25358871619
NM_001351860	PPFIBP2	6.0	0.219653796348	5.0	0.300770445151
NM_199360	TPD52L2	1978.0	118.788767034	560.0	118.341400889
NM_001174098	SLC29A3	19.0	1.21885469616	5.0	0.938310886802
NM_001135091	MUC15	0.0	-	0.0	-
NM_001323512	AMFR	1058.0	41.7399067895	639.0	45.9441982475
NM_001164664	MAST4	180.0	2.44744797889	146.0	2.70436645378
NM_198147	ABHD15	163.0	7.08423321159	104.0	10.7779710221
NM_001323517	RBP4	0.0	-	0.0	-
NM_007076	FICD	44.0	3.88600516027	40.0	4.23568661755
NM_024726	IQCA1	0.0	-	0.0	-
NM_032947	SMIM3	387.0	24.1773046573	57.0	45.4173233504
NM_001143948	ADTRP	4.0	0.313914987748	1.0	0.195198810989
NM_033223	GABRG3	0.0	-	0.0	-
NM_001320309	IMP4	911.0	41.1639632036	407.0	95.5653773048
NM_032946	NXF5	0.0	-	0.0	-
NM_001029976	ZNF16	155.0	8.63956205291	140.0	9.96285585811
NM_130898	CREB3L4	73.0	5.79444004467	54.0	6.62788690041
NM_004617	TM4SF4	0.0	-	0.0	-
NM_001320302	FAM78B	5.0	0.132173234055	2.0	0.917066112007
NM_032312	YIPF4	374.0	27.7528007209	121.0	24.0046733726
NM_173628	DNAH17	8.0	0.0850038690135	8.0	0.0871243628705
NM_173629	DYNAP	0.0	-	0.0	-
NM_001359125	LOC100130449	0.0	-	0.0	-
NM_000508	FGA	0.0	-	0.0	-
NM_001242924	ZNF410	602.0	31.3163518049	381.0	35.8187930363
NM_032943	SYTL2	236.0	8.00092740919	131.0	6.9892316308
NM_173620	HEXDC	268.0	17.586868211	205.0	17.0032820938
NM_152760	SNX32	0.0	-	0.0	-
NM_173627	ENDOV	120.0	6.20923400181	108.0	18.5487152831
NM_001167867	DMAC2	707.0	58.1772871608	313.0	57.6257944397
NM_173625	C17orf78	0.0	-	0.0	-
NM_001258000	C10orf142	0.0	-	0.0	-
NM_006953	UPK3A	0.0	-	0.0	-
NM_020197	SMYD2	253.0	21.8936608236	213.0	23.85428419
NM_152624	DCP2	534.0	7.63526331693	110.0	12.6995140926
NM_000507	FBP1	0.0	-	0.0	-
NM_152649	MLKL	10.0	0.527736199092	5.0	0.514878219665
NM_032316	NICN1	60.0	2.71112820221	18.0	4.08822930306
NM_144663	C11orf40	0.0	-	0.0	-
NM_006951	TAF5	166.0	7.37508926274	133.0	8.07041076596
NM_203377	MB	0.0	-	0.0	-
NM_001080779	MYO1C	1483.0	43.6674955599	1095.0	50.0206126037
NM_001042575	TMPRSS7	0.0	-	0.0	-
NM_006950	SYN1	5.0	0.22712385017	4.0	0.275379625702
NM_006441	MTHFS	0.0	-	0.0	-
NM_032314	COQ5	268.0	25.8966343041	178.0	26.3768344533
NM_173614	NOMO2	25.0	0.857121513103	25.0	0.993550775477
NM_002934	RNASE2	0.0	-	0.0	-
NM_152357	ZNF440	44.0	1.53451196355	22.0	1.79412598423
NM_001080772	KIR2DL4	0.0	-	0.0	-
NM_145288	ZNF296	4.0	0.334434660113	4.0	0.408441209549
NM_001276713	ANKDD1B	1.0	0.057136956038	0.0	-
NM_145283	NXNL2	2.0	0.19960781904	1.0	0.357386058356
NM_145285	NKX2-3	19.0	1.32178278835	17.0	2.26377141621
NM_005775	SORBS3	401.0	18.7227724097	254.0	18.3713452378
NM_145287	ZNF519	27.0	0.578115245058	4.0	0.359367866443
NM_001145641	SRRM5	0.0	-	0.0	-
NM_001145643	PHGR1	0.0	-	0.0	-
NM_001145642	RUBCN	278.0	4.27551484895	151.0	7.90870699827
NM_001145132	C5orf52	0.0	-	0.0	-
NM_153018	ZFP3	18.0	0.525454096609	5.0	0.483146162389
NM_133267	GSX2	0.0	-	0.0	-
NM_152339	SPATA2L	337.0	21.0086162803	195.0	22.3008900414
NM_153015	TMEM74	43.0	0.994919233226	19.0	3.017926715
NM_001145139	CXorf49B	0.0	-	0.0	-
NM_001286035	ARNT	336.0	9.94183035062	234.0	14.6565127849
NM_207336	ZNF467	35.0	1.86666895147	29.0	2.36498425194
NM_207334	FAM43B	16.0	0.903569399282	12.0	1.76743650678
NM_207335	KBTBD12	0.0	-	0.0	-
NM_207330	NIPAL1	0.0	-	0.0	-
NM_003155	STC1	63.0	2.36942255455	24.0	4.70366167126
NM_001166400	MAGEA8	2.0	0.138080977092	2.0	0.304730432203
NM_001282444	EHD1	846.0	33.7228624906	543.0	49.3313002569
NM_207338	LCTL	20.0	1.02038846612	19.0	1.6258548852
NM_207339	PAGE2	0.0	-	0.0	-
NM_005028	PIP4K2A	304.0	11.5646510801	99.0	11.8227171737
NM_014646	LPIN2	274.0	6.41401544962	119.0	6.44808915098
NM_006437	PARP4	420.0	11.1979657999	396.0	11.1579035123
NM_014640	TTLL4	688.0	20.0800032275	531.0	21.5074929918
NM_014641	MDC1	240.0	4.74962579183	224.0	5.20928654629
NM_005518	HMGCS2	0.0	-	0.0	-
NM_014643	ZNF516	768.0	12.982237082	576.0	24.0517132881
NM_005516	HLA-E	404.0	22.1294736179	228.0	30.8685986002
NM_006430	CCT4	3558.0	220.861845473	2733.0	245.992794922
NM_014138	FAM156A	2.0	0.130481889762	0.0	-
NM_005515	MNX1	37.0	2.47936577984	25.0	3.02266815525
NM_005512	LRRC32	71.0	2.40091821392	41.0	3.00570838822
NM_014649	SAFB2	427.0	18.7650300007	383.0	19.5131289388
NM_005510	DXO	118.0	10.8213801217	98.0	11.9980891329
NM_005511	MLANA	0.0	-	0.0	-
NM_001172438	PEG10	39639.0	872.043119282	10777.0	1303.01178836
NM_177417	KLC3	0.0	-	0.0	-
NM_006308	HSPB3	3.0	0.557959866616	2.0	0.643768264058
NM_006309	LRRFIP2	275.0	11.4143796605	204.0	13.733128536
NM_139239	NFKBID	17.0	1.16104435633	7.0	1.08353989667
NM_003774	GALNT4	16.0	0.432520613449	3.0	0.25183680796
NM_003775	S1PR4	0.0	-	0.0	-
NM_003776	MRPL40	323.0	33.8832836794	232.0	54.4746131074
NM_003770	KRT37	0.0	-	0.0	-
NM_006307	SRPX	952.0	72.9450673895	757.0	79.1260418921
NM_003772	JRKL	38.0	1.55207659629	16.0	1.48128011997
NM_006305	ANP32A	568.0	33.5855939609	196.0	38.1059310861
NM_181840	KCNK18	0.0	-	0.0	-
NM_177995	PTPDC1	250.0	8.07026299585	142.0	9.14150934962
NM_003048	SLC9A2	1.0	0.0259685684433	0.0	-
NM_031407	HUWE1	2234.0	22.0980520576	2159.0	23.9856283425
NM_130899	FAM71B	0.0	-	0.0	-
NM_001419	ELAVL1	1043.0	25.1045712804	556.0	82.6425204545
NM_001321400	MAGEA2B	0.0	-	0.0	-
NM_001353100	PRPSAP2	209.0	14.4912144404	117.0	20.0236864808
NM_006445	PRPF8	4175.0	83.4505019606	3983.0	82.8731760182
NM_001291006	LRRC74B	0.0	-	0.0	-
NM_001256214	ATP1A3	242.0	9.70485969686	221.0	10.4591970496
NM_152308	RMI2	238.0	23.9170336393	129.0	42.3647365391
