AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001278712	ATG3	397.0	16.5538306698	172.0	23.4467161782
NM_001350220	SMG7	191.0	3.83665109275	129.0	4.50824288061
NM_182529	THAP5	54.0	1.96298088934	19.0	2.28275084589
NM_182528	C1QL2	0.0	-	0.0	-
NM_032199	ARID5B	243.0	3.90445575458	124.0	4.43555535971
NM_004708	PDCD5	508.0	107.313955242	178.0	60.0838330415
NM_173595	ANKRD52	448.0	6.60374347246	264.0	10.4254881031
NM_173596	SLC39A5	0.0	-	0.0	-
NM_001011553	SEPT7	701.0	20.5758509829	393.0	38.2489296859
NM_173591	OTOGL	0.0	-	0.0	-
NM_021158	TRIB3	179.0	9.18346708785	88.0	10.4254881031
NM_001286431	REV3L	466.0	5.3706703223	365.0	5.08480419255
NM_004700	KCNQ4	14.0	0.435792293071	10.0	0.611081215551
NM_004701	CCNB2	323.0	26.6060579546	256.0	27.2882222211
NM_173598	KSR2	0.0	-	0.0	-
NM_004705	THAP12	97.0	3.72564554705	60.0	3.34891752775
NM_004707	ATG12	282.0	8.31172088279	61.0	18.4000454521
NM_004997	MYBPH	25.0	1.76624803166	22.0	1.9575053499
NM_002544	OMG	0.0	-	0.0	-
NM_001665	RHOG	160.0	15.4776355187	96.0	21.2656263012
NM_001330660	GBA2	363.0	12.253051345	237.0	11.4805317389
NM_001330663	HMGCS1	628.0	14.3883785065	382.0	31.1841429829
NM_001358407	CCDC163	43.0	2.53536579746	10.0	2.56212365075
NM_001145862	MTMR11	2.0	0.0892576130165	2.0	0.119806345359
NM_033130	SIGLEC10	0.0	-	0.0	-
NM_001330669	SARS	1733.0	110.284280439	1369.0	108.42697358
NM_001195215	DENND1B	0.0	-	0.0	-
NM_182536	GKN2	0.0	-	0.0	-
NM_002547	OPHN1	91.0	1.5417649662	39.0	2.06565236799
NM_001199014	STPG1	29.0	1.29378285888	10.0	1.75025730874
NM_001135811	SINHCAF	190.0	7.77511673616	34.0	6.51379544361
NM_001702	ADGRB1	2.0	0.0461627199013	2.0	0.0536671957128
NM_000465	BARD1	1243.0	28.8047658835	925.0	50.5673633126
NM_001199018	LRRC49	74.0	3.05861291796	52.0	3.43954142352
NM_001242922	CT47A12	0.0	-	0.0	-
NM_000463	UGT1A1	0.0	-	0.0	-
NM_002237	KCNG1	142.0	8.1614025264	95.0	7.86083462495
NM_006856	ATF7	133.0	2.53737586548	41.0	3.60285404276
NM_006857	SNRNP27	213.0	18.8994926376	105.0	28.6268046362
NM_006854	KDELR2	1968.0	87.798781596	527.0	105.229906673
NM_006855	KDELR3	209.0	15.4323468644	96.0	18.9906988364
NM_012175	FBXO3	172.0	9.11383984337	132.0	11.8943333549
NM_006851	GLIPR1	31.0	1.01238968314	6.0	0.955758485447
NM_001142524	BHLHB9	0.0	-	0.0	-
NM_002543	OLR1	0.0	-	0.0	-
NM_006858	TMED1	772.0	57.003692724	431.0	80.398990665
NM_006859	LIAS	45.0	3.28285826262	33.0	3.76281859485
NM_001165978	PROM2	2.0	0.0538711242589	1.0	0.0509356318591
NM_006103	WFDC2	4.0	0.901722670015	4.0	1.36100008328
NM_020179	SMCO4	24.0	3.14076942295	9.0	6.37968789036
NM_004569	PIGH	102.0	9.05046126309	32.0	7.20105864167
NM_024408	NOTCH2	3321.0	36.9561198044	2656.0	45.6970092686
NM_004564	GATB	302.0	17.2640299542	238.0	18.1405701064
NM_004565	PEX14	227.0	15.038308942	135.0	15.1897330723
NM_020177	FEM1C	214.0	4.69724138495	113.0	7.77675007131
NM_001704	ADGRB3	2.0	0.0452700932436	2.0	0.055851940384
NM_004560	ROR2	13.0	0.404861813886	11.0	0.495597223121
NM_004561	OVOL1	0.0	-	0.0	-
NM_004562	PRKN	84.0	2.63144504193	27.0	2.46425712503
NM_001010906	NUGGC	1.0	0.0328257673803	0.0	-
NM_172171	CAMK2G	516.0	17.2442061363	217.0	16.5696262383
NM_001282678	PEX1	432.0	12.4791721469	298.0	11.7791015572
NM_001321039	GPSM2	321.0	7.30212092282	215.0	13.3492252694
NM_172175	IL15	60.0	3.29557704194	15.0	4.6909469782
NM_172177	MRPL42	375.0	15.2284083952	120.0	35.6905616244
NM_001018072	BTBD11	1.0	0.0221516940637	1.0	0.0384898213596
NM_001329998	TRANK1	8.0	0.096152040548	6.0	0.0859217224291
NM_003427	ZNF76	418.0	19.9305645603	272.0	20.2600712922
NM_001018071	FRMPD2	0.0	-	0.0	-
NM_001251845	TRPC1	158.0	4.83448770588	109.0	5.8386732162
NM_016734	PAX5	6.0	0.0859313668024	2.0	0.216996186747
NM_001018070	CORO1B	1111.0	73.3730149709	952.0	82.6321479132
NM_016732	RALY	2433.0	65.0399356264	1277.0	176.913386232
NM_016733	LIMK2	416.0	13.7939197629	240.0	16.5169913019
NM_001354895	APC	296.0	3.42068221274	259.0	3.87327511393
NM_001165	BIRC3	1.0	0.0184597450531	0.0	-
NM_001660	ARF4	985.0	72.2297996782	358.0	84.1225880202
NM_001207001	C5orf56	20.0	3.17003124987	11.0	3.96477778497
NM_001291913	LOC389602	0.0	-	0.0	-
NM_203462	MRFAP1L1	434.0	34.805588239	139.0	46.1862821229
NM_001173984	BRD7	127.0	7.00882666155	88.0	5.73162362789
NM_015613	LRIT1	1.0	0.055451437552	1.0	0.0681590586577
NM_001284286	INPP5J	37.0	1.3438568286	29.0	1.3121343888
NM_001282534	KCNK9	0.0	-	0.0	-
NM_212503	CDK18	52.0	2.078595052	23.0	1.93706695021
NM_001351661	MACROD2	4.0	0.10350335251	0.0	-
NM_001284280	PPP4R3A	706.0	19.6941829934	412.0	21.3433326092
NM_014755	SERTAD2	366.0	8.41732432542	75.0	10.1264887149
NM_001079	ZAP70	1.0	0.052529336273	0.0	-
NM_020393	PGLYRP4	0.0	-	0.0	-
NM_001324281	CARD11	1.0	0.0284046655848	1.0	0.0368235953267
NM_020395	INTS12	127.0	9.24909089127	114.0	10.4720578762
NM_020394	ZNF695	59.0	2.22920690276	32.0	2.63759706061
NM_001078	VCAM1	35.0	1.394249617	24.0	1.37939197629
NM_020399	GOPC	343.0	9.45853877844	161.0	14.7894852462
NM_020398	EPPIN	0.0	-	0.0	-
NM_001324288	STAM	255.0	8.08759836958	122.0	12.5637114225
NM_001281435	MAP2K4	234.0	7.70899543684	92.0	9.52037771148
NM_024016	HOXB8	251.0	17.5677636915	151.0	26.320570258
NM_000288	PEX7	54.0	4.64916526423	38.0	4.98823332991
NM_144598	LRRC28	67.0	1.43099795331	46.0	5.3164065753
NM_144599	NIPA1	239.0	4.64507358963	65.0	8.37736793683
NM_172311	STON1-GTF2A1L	0.0	-	0.0	-
NM_001287742	FDFT1	1939.0	92.834632791	1427.0	145.196405415
NM_001287740	STK32A	0.0	-	0.0	-
NM_181573	RFC4	240.0	21.1189668095	207.0	24.1867288151
NM_000283	PDE6B	10.0	0.374944924499	9.0	0.447697395815
NM_000282	PCCA	280.0	13.9337957044	237.0	13.827032739
NM_000285	PEPD	1156.0	73.3822806095	923.0	79.4662877571
NM_144597	C15orf40	118.0	8.85650789485	74.0	20.4370954063
NM_031243	HNRNPA2B1	3231.0	111.360192187	1667.0	200.281350532
NM_001281432	ZNHIT3	103.0	6.36732415414	62.0	17.697568197
NM_001304808	BRD1	642.0	16.4819300829	502.0	17.9417552995
NM_016381	TREX1	135.0	8.10214360488	107.0	12.2995784553
NM_004992	MECP2	596.0	7.42563027566	232.0	20.2612948742
NM_001351980	TKFC	196.0	5.69018806148	110.0	10.0611565296
NM_000075	CDK4	2372.0	151.175021738	1710.0	239.238295888
NM_001286099	GPR6	0.0	-	0.0	-
NM_182943	PLOD2	388.0	12.1966932814	245.0	13.7287969533
NM_001071	TYMS	778.0	62.708745151	553.0	74.9037665258
NM_032588	TRIM63	15.0	1.08130303226	9.0	1.08130303226
NM_032130	FAM186B	3.0	0.129536809956	3.0	0.142722324169
NM_006708	GLO1	2720.0	169.626110086	701.0	161.158962564
NM_001070	TUBG1	480.0	31.3915959751	349.0	32.8393963678
NM_006706	TCERG1	547.0	16.6136123591	435.0	16.8344812393
NM_001352773	JUP	313.0	11.1368784701	232.0	13.2268774849
NM_138610	H2AFY	1206.0	79.9782078562	762.0	86.8869020992
NM_006705	GADD45G	80.0	9.58450762871	28.0	7.44296920542
NM_014753	BMS1	405.0	6.42090853776	342.0	11.3372473811
NM_001308317	CCDC14	192.0	5.76559225676	134.0	7.5586045739
NM_148842	RCC1L	511.0	26.93118969	403.0	37.6705380193
NM_002023	FMOD	0.0	-	0.0	-
NM_002022	FMO4	4.0	0.22161312689	4.0	0.304338122378
NM_001072	UGT1A6	0.0	-	0.0	-
NM_002027	FNTA	418.0	31.4655992704	268.0	29.9957255196
NM_205545	LYPD2	0.0	-	0.0	-
NM_001663	ARF6	776.0	25.1365209592	292.0	70.5632145449
NM_001010873	TSPO2	0.0	-	0.0	-
NM_001010872	FAM83B	3.0	0.0613038554487	3.0	0.126080788347
NM_001282197	SLC25A14	78.0	5.73951159686	49.0	5.88709428677
NM_001010870	TDRD6	0.0	-	0.0	-
NM_006784	WDR3	850.0	27.9738700377	697.0	31.4028422287
NM_001282190	ZC3HC1	402.0	25.4175870359	291.0	25.6775819653
NM_001010874	TECRL	0.0	-	0.0	-
NM_001609	ACADSB	127.0	2.72755550269	49.0	4.8130054908
NM_001122772	AGAP2	656.0	14.3373595617	477.0	17.0053709064
NM_001323555	EFR3A	479.0	9.38535165688	237.0	12.8243089908
NM_001039152	RGS21	0.0	-	0.0	-
NM_001323552	TRADD	143.0	12.204620312	98.0	13.316494425
NM_001080489	GLOD5	0.0	-	0.0	-
NM_007038	ADAMTS5	134.0	1.76938461618	77.0	3.51762239569
NM_001080487	PABPN1L	0.0	-	0.0	-
NM_007036	ESM1	0.0	-	0.0	-
NM_001080485	ZNF275	187.0	3.77532163132	39.0	5.0264207621
NM_016388	TRAT1	1.0	0.0664897122497	0.0	-
NM_001080483	MYMK	3.0	0.467947767019	3.0	0.574746656789
NM_001080482	AJM1	31.0	1.25250363902	29.0	1.26244250304
NM_007031	HSF2BP	14.0	0.940659615219	7.0	0.888712740945
NM_001080480	MBOAT1	77.0	2.27476715702	29.0	2.48670630135
NM_032514	MAP1LC3A	372.0	48.1876933038	148.0	51.5952900422
NM_001327	CTAG1B	0.0	-	0.0	-
NM_001347995	FAM189A2	0.0	-	0.0	-
NM_001130004	ACTN1	1761.0	59.2700098914	1430.0	66.4696078922
NM_001293083	FER1L5	0.0	-	0.0	-
NM_001167820	BLCAP	867.0	50.1467760738	123.0	59.4470917056
NM_014367	FAM162A	165.0	25.1228759405	87.0	23.8723804929
NM_001331041	C22orf15	0.0	-	0.0	-
NM_001322923	RCSD1	0.0	-	0.0	-
NM_000865	HTR1E	0.0	-	0.0	-
NM_002287	LAIR1	0.0	-	0.0	-
NM_002286	LAG3	1.0	0.0640530912686	1.0	0.0808578946813
NM_000741	CHRM4	41.0	2.87911066048	34.0	3.01263039267
NM_001349042	CCDC74A	10.0	0.698378532059	5.0	0.505121764874
NM_002283	KRT85	0.0	-	0.0	-
NM_002282	KRT83	0.0	-	0.0	-
NM_002281	KRT81	0.0	-	0.0	-
NM_002280	KRT35	0.0	-	0.0	-
NM_031307	PUS3	71.0	4.91277483965	58.0	5.11786857041
NM_001323080	PHYH	53.0	3.81198938206	31.0	5.51660598608
NM_031302	GLT8D2	113.0	6.37686626811	76.0	9.23535770795
NM_002288	LAIR2	0.0	-	0.0	-
NM_001330618	CYHR1	405.0	23.3931516124	281.0	29.5093382254
NM_001136043	INTS14	275.0	15.1373094896	174.0	16.8191771655
NM_001136042	PTGES3L-AARSD1	0.0	-	0.0	-
NM_001029859	KCTD21	70.0	2.62925023447	23.0	3.74796478872
NM_001029858	SLC35F1	0.0	-	0.0	-
NM_001114636	FANCL	267.0	19.6694765211	190.0	21.2098110091
NM_001256648	ZNF43	156.0	3.44907749401	44.0	2.32758098819
NM_001114632	JMJD7	0.0	-	0.0	-
NM_001114633	PLA2G4B	0.0	-	0.0	-
NM_001170543	PGAM5	1704.0	76.3144132339	813.0	119.234166778
NM_000742	CHRNA2	0.0	-	0.0	-
NM_181654	CPLX4	0.0	-	0.0	-
NM_003489	NRIP1	1846.0	31.1723235723	977.0	35.852488173
NM_001042576	RRBP1	1044.0	35.1286611684	850.0	36.9647900941
NM_021629	GNB4	676.0	13.418385233	206.0	25.6933666748
NM_033050	SUCNR1	0.0	-	0.0	-
NM_001193582	NRCAM	335.0	6.67248030993	201.0	7.05345030782
NM_003482	KMT2D	467.0	3.0684527986	379.0	2.9106798007
NM_003483	HMGA2	1808.0	55.7221048588	195.0	75.3963114315
NM_003480	MFAP5	1.0	0.043487988346	0.0	-
NM_003486	SLC7A5	826.0	23.1377483971	242.0	20.2609510429
NM_002511	NMBR	0.0	-	0.0	-
NM_207372	SH2D4B	2.0	0.0640691728883	1.0	0.118802381571
NM_001080429	CAMSAP3	21.0	0.64025541552	18.0	0.599500819767
NM_207370	GPR153	1464.0	45.7612105413	685.0	47.7605049715
NM_207371	SKIDA1	30.0	0.58032333751	25.0	1.16972641921
NM_207377	TOMM20L	0.0	-	0.0	-
NM_207374	OR10W1	0.0	-	0.0	-
NM_001199120	RPP21	0.0	-	0.0	-
NM_001001325	SPINK14	0.0	-	0.0	-
NM_005524	HES1	285.0	24.889952755	214.0	32.390348957
NM_014600	EHD3	222.0	7.25187256354	107.0	8.4903806501
NM_014601	EHD2	533.0	18.9752993614	368.0	28.7711414663
NM_014602	PIK3R4	258.0	6.53288142771	194.0	6.07142237297
NM_014603	CDR2L	872.0	31.4921474123	437.0	39.8844579125
NM_014604	TAX1BP3	572.0	52.7719663526	177.0	60.224253685
NM_006869	ADAP1	135.0	7.32362130271	66.0	7.48550045802
NM_001025295	IFITM5	0.0	-	0.0	-
NM_014607	UBXN4	638.0	20.2802235877	299.0	24.9839774619
NM_005552	KLC1	1588.0	77.8405253161	1065.0	80.7411479885
NM_005553	KRTAP5-9	0.0	-	0.0	-
NM_005883	APC2	572.0	7.18979701169	472.0	8.71299966507
NM_005556	KRT7	13.0	0.974570418033	11.0	0.995412294949
NM_005557	KRT16	0.0	-	0.0	-
NM_005886	KATNB1	458.0	22.0853896733	372.0	24.1183322684
NM_005555	KRT6B	0.0	-	0.0	-
NM_182626	C2orf48	25.0	1.67709986602	13.0	3.45566427394
NM_003463	PTP4A1	315.0	7.89782544886	45.0	10.9994618799
NM_005559	LAMA1	6.0	0.0792754009364	6.0	0.0829608308239
NM_000744	CHRNA4	0.0	-	0.0	-
NM_003730	RNASET2	51.0	5.20582531853	23.0	3.80629887103
NM_003731	SSNA1	898.0	121.763224772	346.0	122.631778337
NM_003732	EIF4EBP3	0.0	-	0.0	-
NM_003733	OASL	50.0	3.0598023455	44.0	3.63373808642
NM_018569	AP1AR	233.0	4.98563568155	76.0	10.6679049432
NM_001271318	ZNF512	508.0	17.5040855971	273.0	23.6477229337
NM_003736	PCDHGB4	0.0	-	0.0	-
NM_003737	DCHS1	1599.0	18.9629536884	1475.0	19.0159434945
NM_001145460	HOPX	1.0	0.0762664422039	1.0	0.376382766393
NM_001145463	YIF1B	524.0	23.4264642926	307.0	44.7160772224
NM_001145465	NANOGNB	0.0	-	0.0	-
NM_001350947	WDR25	176.0	9.99844228587	141.0	11.0034983797
NM_001145466	NCR3	0.0	-	0.0	-
NM_003887	ASAP2	546.0	12.1857953057	293.0	12.37503179
NM_006863	LILRA1	0.0	-	0.0	-
NM_001129993	KIAA1841	143.0	3.97514321709	92.0	5.44210742617
NM_003904	ZPR1	622.0	36.6743610703	456.0	42.1614156232
NM_020750	XPO5	1999.0	47.5503210023	1403.0	49.5197903744
NM_000477	ALB	0.0	-	0.0	-
NM_006861	RAB35	1014.0	43.9321121957	269.0	56.638153218
NM_001105244	PTPRM	32.0	0.729107187469	26.0	0.75430598067
NM_005088	AKAP17A	0.0	-	0.0	-
NM_001318024	CYTH4	0.0	-	0.0	-
NM_001199579	SUN2	990.0	31.0821408044	553.0	31.8264989027
NM_014468	VENTX	0.0	-	0.0	-
NM_052889	CARD16	1.0	0.168329495788	0.0	-
NM_005080	XBP1	1224.0	85.8103074483	676.0	109.737125035
NM_052885	SLC2A13	20.0	0.36439742341	13.0	0.85193572239
NM_005082	TRIM25	400.0	8.88535917877	176.0	11.8629167322
NM_014467	SRPX2	343.0	19.9838625241	264.0	24.0949585559
NM_005084	PLA2G7	0.0	-	0.0	-
NM_005085	NUP214	455.0	7.63883681609	381.0	7.74959695911
NM_014462	LSM1	204.0	22.4195750152	74.0	23.4874081536
NM_014463	LSM3	203.0	37.2683925681	103.0	42.5312526024
NM_152612	CCDC116	12.0	0.698505973397	8.0	0.55415312837
NM_001287053	C5orf67	0.0	-	0.0	-
NM_032303	HSDL2	339.0	12.8236833373	163.0	16.5455708215
NM_032302	PSMG3	449.0	41.3046843947	177.0	61.2035098425
NM_152344	LSM12	92.0	4.7256947336	1.0	0.216996186747
NM_005773	ZNF256	115.0	6.63949418453	96.0	6.5015927545
NM_152614	TEX44	0.0	-	0.0	-
NM_032306	ALKBH7	523.0	50.1363901827	456.0	87.3614918319
NM_032309	CHCHD5	191.0	35.0653348794	123.0	47.1292258567
NM_032656	DHX37	783.0	21.9525186471	574.0	21.0819853141
NM_182314	ENOX2	247.0	7.38936885776	147.0	10.2325599551
NM_005778	RBM5	810.0	33.0089248878	647.0	33.72269661
NM_005779	LHFPL2	250.0	6.32278284475	68.0	12.629367585
NM_001201380	CNTNAP3B	0.0	-	0.0	-
NM_001172086	PEX2	213.0	6.19782677604	131.0	18.2078238265
NM_014361	CNTN5	0.0	-	0.0	-
NM_001185039	ACOX1	1042.0	17.1374962149	438.0	29.9015869018
NM_001159279	ZNF716	0.0	-	0.0	-
NM_033655	CNTNAP3	0.0	-	0.0	-
NM_033656	BRWD1	313.0	2.23285509301	216.0	4.04702667935
NM_015891	CDC40	150.0	4.96860427598	123.0	9.01955874154
NM_001243756	PXN	785.0	26.117627087	409.0	28.7050863273
NM_001346249	RALGAPA1	39.0	0.524966405157	22.0	0.367946345754
NM_001352038	TTC12	22.0	0.935999557105	12.0	0.917940703649
NM_006390	IPO8	168.0	4.01343405946	118.0	4.83495935172
NM_001204268	FXYD6-FXYD2	0.0	-	0.0	-
NM_181707	C17orf64	0.0	-	0.0	-
NM_004779	CNOT8	364.0	17.8493957885	171.0	24.8219938396
NM_022437	ABCG8	0.0	-	0.0	-
NM_032270	LRRC8C	462.0	8.17931401511	298.0	15.7640712382
NM_018389	SLC35C1	99.0	3.62149713959	37.0	4.3113872501
NM_053017	ART5	2.0	0.163372289126	0.0	-
NM_014891	PDAP1	2067.0	98.1526972041	702.0	164.049117181
NM_018381	C19orf66	164.0	9.80111301188	72.0	10.4871581759
NM_001319193	FBF1	188.0	5.12665665051	153.0	5.66343050319
NM_018383	WDR33	1164.0	23.5782083009	1054.0	33.5287511166
NM_001350964	IMMP2L	4.0	0.321394855937	3.0	1.51897330723
NM_018384	GIMAP5	0.0	-	0.0	-
NM_001319194	EXOC6	128.0	4.36101495309	98.0	5.0768121255
NM_020949	SLC7A14	0.0	-	0.0	-
NM_020945	WDFY4	0.0	-	0.0	-
NM_020947	TLDC1	270.0	6.84760775351	142.0	13.2154001522
NM_020940	FAM160B1	262.0	5.75577901954	128.0	7.10705004322
NM_020943	CWC22	154.0	5.9925095158	139.0	6.50367889079
NM_001270378	ANKRD46	103.0	4.01409806174	39.0	7.24331376198
NM_001278691	SSX1	0.0	-	0.0	-
NM_001310219	GSG1L2	0.0	-	0.0	-
NM_001278694	GPR132	28.0	0.923158971214	13.0	1.45119759536
NM_001278699	POLR2H	467.0	32.8661251494	146.0	53.9961989561
NM_001270374	TMEM254	37.0	1.91753413439	3.0	1.6570617897
NM_001004441	ANKRD34B	2.0	0.0648507028245	2.0	0.165169913019
NM_001004440	FAM19A3	11.0	1.23877434764	5.0	1.25091919419
NM_016122	CEP83	51.0	2.01776175137	31.0	1.87816072746
NM_001102654	NTF3	14.0	1.33806187963	14.0	2.1971864813
NM_001317841	TMEM155	2.0	0.104285866618	0.0	-
NM_016127	SARAF	2148.0	127.179300125	1194.0	149.359751786
NM_016126	HSPB11	281.0	44.3187218094	146.0	42.8245715858
NM_016125	RNFT1	138.0	8.73409651656	95.0	9.26713072758
NM_004590	CCL16	0.0	-	0.0	-
NM_001272069	ABHD10	320.0	14.5509631141	100.0	20.6462391274
NM_001005243	OR9K2	0.0	-	0.0	-
NM_001005240	OR4F17	0.0	-	0.0	-
NM_001005241	OR4N4	0.0	-	0.0	-
NM_001005245	OR5M11	0.0	-	0.0	-
NM_001351300	ABCF3	522.0	25.5677318907	313.0	27.2234807046
NM_177532	RASSF6	1.0	0.0212090687844	0.0	-
NM_001301860	LPIN3	5.0	0.143816228367	4.0	0.199443154056
NM_001351307	DUXB	0.0	-	0.0	-
NM_001319998	MINDY1	130.0	4.66456369936	85.0	7.69182227915
NM_001350781	MSTO1	25.0	1.05449386617	18.0	1.9479963024
NM_138371	PCED1B	0.0	-	0.0	-
NM_138370	PKDCC	94.0	4.79560705073	54.0	4.64916526423
NM_001134779	IPO11	257.0	7.37055422712	205.0	8.58160116485
NM_001351305	CROCC2	0.0	-	0.0	-
NM_138376	TTC5	186.0	12.7251683389	156.0	15.0450689478
NM_001134775	KLC2	250.0	10.5764056538	186.0	12.6979341638
NM_138378	FDXACB1	43.0	1.78947540304	38.0	2.58590015822
NM_001170629	CHD8	1081.0	16.7592773013	1028.0	16.9334344211
NM_004596	SNRPA	893.0	69.9455038194	618.0	92.8774350116
NM_001353683	PEAR1	1.0	0.024546702156	1.0	0.0436665837807
NM_001278344	ACTN2	23.0	0.574296757253	10.0	0.619086646323
NM_001278346	PHYKPL	52.0	2.27143971447	25.0	2.59336906112
NM_001282670	FAAP20	167.0	5.96032379127	150.0	22.4636897548
NM_020166	MCCC1	131.0	6.56769440972	112.0	6.56129516731
NM_001253	CDC5L	666.0	13.2116670864	486.0	25.7412064318
NM_001018078	FPGS	836.0	45.8394419969	670.0	52.9664298208
NM_054107	OR1J2	0.0	-	0.0	-
NM_054106	OR5AC2	0.0	-	0.0	-
NM_054105	OR6C2	0.0	-	0.0	-
NM_054104	OR6C3	0.0	-	0.0	-
NM_001242614	CD99L2	515.0	17.5462711003	101.0	15.7350055415
NM_001258	CDK3	45.0	3.65714592441	30.0	4.16973064729
NM_001207006	IL21	0.0	-	0.0	-
NM_054108	HRASLS5	14.0	0.573823517282	3.0	0.455691992168
NM_001018077	NR3C1	686.0	12.0133568289	350.0	19.1335969291
NM_001353920	KIAA1328	40.0	0.990442521305	8.0	1.15731299598
NM_000073	CD3G	0.0	-	0.0	-
NM_133497	KCNV2	0.0	-	0.0	-
NM_133496	SLC30A7	533.0	8.27945859645	160.0	18.0503989824
NM_001137608	ZNF732	86.0	4.68734009885	47.0	3.41120967971
NM_000077	CDKN2A	1146.0	116.604821728	804.0	217.803357276
NM_133493	CD109	0.0	-	0.0	-
NM_133492	ACER1	0.0	-	0.0	-
NM_152551	SNRNP48	85.0	2.59896223667	33.0	4.12803334082
NM_197947	CLEC7A	0.0	-	0.0	-
NM_197941	ADAMTS6	171.0	2.98434312475	131.0	4.98353675395
NM_001137601	ZBTB42	126.0	4.55304828199	39.0	3.92132116192
NM_181578	RFC5	320.0	16.2475139269	150.0	19.9365246574
NM_021163	RBAK	3.0	0.0584309683135	0.0	-
NM_001510	GRID2	0.0	-	0.0	-
NM_021165	BRINP2	116.0	4.03623558921	94.0	5.09941038855
NM_182703	ANKDD1A	90.0	3.69005083632	67.0	5.44855434868
NM_021167	GATAD1	741.0	20.5671034447	260.0	40.9560210245
NM_001098616	C1orf43	1103.0	73.9159216708	554.0	92.7650155186
NM_001308127	ZCCHC10	102.0	5.72320285678	36.0	7.54248814624
NM_001308126	CCDC178	0.0	-	0.0	-
NM_001308120	TOGARAM1	182.0	3.61489164398	160.0	3.83596415805
NM_001389	DSCAM	26.0	0.387913669666	0.0	-
NM_001308122	SLC22A5	42.0	1.59872846894	19.0	1.38847731863
NM_003921	BCL10	398.0	16.36028209	163.0	29.6264708299
NM_001004	RPLP2	3175.0	821.724505147	1973.0	723.39794297
NM_001322914	ZNF567	88.0	3.71059176703	67.0	4.39752148821
NM_016258	YTHDF2	762.0	31.7733475324	543.0	39.8180520053
NM_006979	SLC39A7	2483.0	129.101589501	1659.0	150.126272484
NM_001251874	KHDC1	90.0	8.03599594307	32.0	5.71848774486
NM_177531	PKHD1L1	0.0	-	0.0	-
NM_001321026	BOLA1	33.0	3.82086570566	21.0	6.47214713514
NM_001141972	DPH6	21.0	1.12582727477	12.0	3.0745483809
NM_004736	XPR1	600.0	9.0108586022	261.0	15.9263370577
NM_003631	PARG	73.0	2.16713455559	41.0	1.7848325043
NM_001388	DRG2	231.0	14.7592178535	139.0	16.1968331828
NM_012267	HSPBP1	952.0	63.6631328262	749.0	88.4886338866
NM_000699	AMY2A	0.0	-	0.0	-
NM_000614	CNTF	17.0	1.14584991163	4.0	0.846393086615
NM_000612	IGF2	8638.0	213.182762077	407.0	95.6365735313
NM_000613	HPX	0.0	-	0.0	-
NM_000610	CD44	1258.0	28.0029566157	557.0	31.8841288015
NM_001284341	FKBP9	1290.0	45.4433869606	705.0	48.0521363537
NM_001320042	ISCU	433.0	16.7165195554	165.0	45.2752043832
NM_017655	GIPC2	0.0	-	0.0	-
NM_001320513	NMNAT3	0.0	-	0.0	-
NM_001350299	EPB41L2	495.0	13.594255298	387.0	15.5572729273
NM_000619	IFNG	0.0	-	0.0	-
NM_001272044	RPS6KB1	192.0	4.46799224858	72.0	6.47410187605
NM_001272046	VWA2	0.0	-	0.0	-
NM_001321471	THRAP3	1740.0	48.6124673931	1205.0	53.6089533325
NM_017654	SAMD9	189.0	3.51790229403	142.0	3.79838859719
NM_001142777	HSD3B7	390.0	22.4657180789	136.0	29.3616769235
NM_033395	CEP295	119.0	1.88757548223	115.0	1.87974406198
NM_004776	B4GALT5	1616.0	43.6199518968	414.0	45.2646235923
NM_017659	QPCTL	183.0	10.1037030198	141.0	15.6577196265
NM_013299	SAC3D1	339.0	27.6032443501	294.0	34.8306079808
NM_199482	MOB4	0.0	-	0.0	-
NM_022755	IPPK	390.0	11.30687697	200.0	17.2891270741
NM_014406	CCT8L2	0.0	-	0.0	-
NM_080859	OR1K1	0.0	-	0.0	-
NM_001349898	HPS4	340.0	8.22717194281	205.0	12.2974707807
NM_001350296	WRB	1.0	0.0694576798079	0.0	-
NM_001174051	CACNA2D2	8.0	0.179709518038	2.0	0.073903132237
NM_001025930	TTLL3	0.0	-	0.0	-
NM_020773	TBC1D14	793.0	20.2000099703	280.0	17.1595831825
NM_001145080	MEIOC	9.0	0.245372611168	6.0	0.26777283905
NM_001083614	EARS2	512.0	16.4886431088	298.0	24.1876207548
NM_004771	MMP20	0.0	-	0.0	-
NM_001083619	GRIA2	0.0	-	0.0	-
NM_016256	NAGPA	205.0	11.8409779767	147.0	12.1164614972
NM_213608	C2orf66	0.0	-	0.0	-
NM_175834	KRT79	0.0	-	0.0	-
NM_001289067	HELLS	445.0	17.273873509	340.0	16.3396902653
NM_031457	MS4A8	0.0	-	0.0	-
NM_003256	TIMP4	0.0	-	0.0	-
NM_001011645	AR	160.0	1.99131888891	26.0	2.84270582947
NM_003254	TIMP1	735.0	102.381454136	597.0	122.072874056
NM_203413	ELP5	510.0	29.4981035728	245.0	37.2148460271
NM_203412	UBL4B	0.0	-	0.0	-
NM_003251	THRSP	0.0	-	0.0	-
NM_003250	THRA	199.0	10.0241444152	125.0	10.827711966
NM_001000	RPL39	53.0	16.1395445436	0.0	-
NM_001300804	MDFI	878.0	63.8696233493	538.0	92.6389226724
